x,y
-2.49859,0.923694
-2.54475,2.07253
-3.11013,1.93362
0.0109004,-2.03183
-2.80595,-1.00367
4.30642,1.21856
-0.368776,3.708
2.42175,-4.30224
-1.02772,2.15672
1.56313,-0.741756
-3.70385,-2.15072
3.56495,-0.514546
-3.23895,-2.00347
-1.07732,-3.87468
-1.47024,-2.31962
2.61935,-2.13289
-3.41783,2.51807
-2.86232,3.04846
-3.67881,-2.11197
2.28318,-1.00237
-4.10441,1.19579
-1.11272,4.21564
-1.69173,-4.26183
-3.14131,0.835493
2.59848,-3.21431
-0.702591,3.81447
3.30687,2.20314
1.80908,0.189564
-2.19157,0.55623
1.6711,4.39208
3.51788,-0.0139206
1.72729,3.38759
-3.79605,1.86572
-0.829208,4.86688
-2.63598,0.623537
1.1899,2.17963
3.27795,0.18516
1.45,2.21078
-4.37131,2.45657
-1.31711,-4.01138
1.81234,-2.0503
-3.20917,-3.83351
-1.32737,-0.879487
1.88744,4.29501
1.43497,0.727568
-2.55621,-1.8142
2.81874,2.01424
-2.44744,-3.687
-1.05687,1.83886
4.04313,2.04204
2.82651,0.356508
-2.55752,2.06217
-1.11278,3.63793
-1.60403,3.57093
1.48238,3.82909
-3.87068,-1.21036
-3.73642,1.4073
3.99814,1.17413
3.48652,3.56535
-2.35484,1.25675
3.55351,-1.50691
1.75184,2.37475
-2.44696,-2.48376
3.30163,2.50269
-2.51816,-1.2993
-3.61529,-2.57158
-4.51066,2.13872
4.12522,-0.671575
-3.73715,-0.0709663
-3.64085,-2.67782
0.48549,3.72629
1.62768,-4.08945
-3.22944,0.130132
4.23856,-1.80806
-2.59907,-1.94346
3.77284,3.03763
3.05115,2.15684
-2.31459,-2.73162
-2.77748,2.06538
4.67682,0.114899
0.700098,-1.7412
-3.19441,-0.810271
2.84635,-4.12032
-3.10839,2.69281
-1.95566,1.31498
-1.55979,0.112176
3.39198,3.31415
2.12646,-1.56921
-2.84603,-3.91577
-2.77887,-4.15323
-2.13629,0.451797
0.754935,2.79848
2.91575,1.65592
-2.56006,0.726641
-1.59392,3.31471
2.34005,2.03776
-2.66998,-1.58025
-3.65842,0.922562
-3.01077,3.6619
-1.54615,-3.1551
0.570218,1.06499
4.87046,1.11019
4.55281,-0.571613
-4.45993,1.06818
-2.5517,1.43241
2.6816,1.51684
-3.63672,-3.45404
2.576,1.46817
2.36947,0.297121
4.03249,0.90005
1.85267,3.01778
0.993941,-2.88599
2.63827,3.63792
2.4087,0.00276149
1.44961,-0.357438
3.34445,0.714396
-1.38948,-4.6367
0.432009,-1.22449
1.29824,-1.052
0.16076,-3.58817
3.08296,3.31607
0.450809,-4.25913
-1.08316,-3.66461
2.9792,-1.64359
3.0643,-3.9939
-4.79724,0.9126
-3.11445,-2.49078
-1.95646,3.84021
-0.395514,-2.75909
3.2658,1.77896
-3.40295,0.792306
-2.49769,0.860012
3.53224,2.38394
-4.56766,-1.53524
-2.04887,-3.82121
1.60513,3.92276
1.27763,-4.24288
-2.96332,-2.25701
-1.67152,-2.53594
-4.5495,-1.14023
-0.274613,-2.23065
1.28905,2.92438
-4.76044,0.621521
1.25111,-2.08762
-0.812739,-3.62773
3.70862,-3.3566
2.32513,1.36337
-3.80737,-2.83436
-2.49934,-2.57066
-1.70986,2.87021
3.11503,-2.86841
-0.891216,-4.59426
-1.37176,3.54978
-2.81225,3.26882
-1.77269,-0.590969
1.22014,1.52396
-1.21117,-1.10538
-3.16049,-0.0610035
0.787626,1.62991
-1.29663,-0.0759004
1.66911,-1.7825
2.92764,-3.29997
-3.93022,-0.0459277
-1.42419,4.34452
3.30929,-1.99158
2.42754,-1.50971
-1.39823,2.50691
2.13391,-2.41449
-0.699158,-2.34658
-0.380445,4.02623
1.443,-2.87896
-3.48787,2.59123
-3.28312,2.09743
1.78551,-1.46727
0.411917,1.52192
1.70749,-0.102687
-2.47261,0.9035
4.30999,-2.20117
0.195169,-3.52034
0.962053,2.67935
4.16867,2.47422
-0.400061,-3.86141
3.47167,1.9724
-1.85041,-0.251092
-0.322449,3.81363
2.29778,3.36459
-2.65052,1.49486
0.95999,4.08924
-0.538958,-3.97273
2.07961,-1.6355
0.578419,-4.57657
2.51104,-2.98775
-2.5858,-1.76624
2.53475,-1.83713
1.91548,4.29022
-1.81854,0.949842
-4.76773,-0.0627717
-0.397985,3.80134
-2.548,2.90556
1.70891,4.55079
-1.21534,0.254796
-1.97865,3.44371
-3.37851,-3.63001
-3.95,-2.11655
-0.883222,-1.64961
-1.95445,-3.7048
0.197807,2.61348
-2.46161,-2.00478
-1.78063,-0.109182
-0.509991,3.80008
4.54401,-0.169586
-1.5811,4.59991
2.864,1.66467
4.04967,2.31166
-3.37636,3.20721
-3.99372,-0.466277
-1.82035,-3.35021
-3.17918,2.06587
0.35669,4.43542
1.99451,-3.79026
-0.634309,-4.27529
1.84614,-3.11369
0.378806,-2.57604
-2.33357,2.18292
0.316279,-3.55392
1.16244,2.82522
-4.01769,1.24344
1.90669,-1.93871
1.82523,3.06537
0.485148,2.801
-1.1884,2.57905
3.01544,-1.11581
-3.27778,0.479232
3.15341,1.9715
1.13243,-0.0852088
3.08354,-2.85765
-3.03023,-1.89413
4.01003,-2.27501
-1.13954,3.3882
2.60653,-3.62752
0.0990983,-4.82807
1.5448,4.4293
0.244826,2.90607
0.353967,2.40112
-0.298562,-4.96726
3.63412,-1.84709
-1.06497,2.54812
1.87621,0.671119
1.4676,-1.98482
3.17528,-1.58529
4.2882,0.242629
3.70242,-0.156798
3.11436,0.0180724
0.468674,-2.64147
4.03513,-0.965867
0.532479,-4.3048
0.869695,-3.52392
1.03818,4.30912
-3.35661,-0.886959
2.39187,3.32829
-0.40355,3.98666
1.31243,-2.901
2.32045,1.8833
-2.03081,-1.88995
-1.33251,-1.87273
-0.025799,-4.0588
0.586149,-3.80441
-0.719243,3.6331
2.59142,2.64382
-3.9877,-2.08589
-3.05573,-3.01799
-2.72128,3.6097
0.743816,3.98257
-2.98093,3.3858
2.48116,-0.528259
-2.63811,3.10249
-4.12158,0.525395
3.30473,0.289505
2.18087,1.72209
-3.9508,1.80586
-2.63992,-4.07084
-0.324094,-4.90138
2.91523,-1.32439
-3.78598,2.38094
3.11222,-1.98369
1.26372,-2.91072
-0.40732,4.66777
-3.38883,1.26887
-2.37912,-0.143488
4.11971,-2.61619
-2.7834,-2.69641
-2.15513,0.252639
-3.96896,2.08739
-1.97685,0.966209
-3.91261,0.622616
-4.52997,-1.32006
-4.20469,-0.723198
1.29127,-0.402816
1.40856,0.975069
-0.914979,-3.96432
0.235801,-4.64044
3.02139,1.10358
1.64966,-2.45747
-0.300285,1.95193
3.18174,3.46795
0.389158,2.51852
3.0258,1.71392
3.48586,-0.732084
0.825986,-4.3208
-0.360025,2.52696
0.0238225,3.92852
-0.0464866,3.31911
-1.56499,-4.40474
0.120129,-3.9522
-3.41095,-3.67282
-3.29074,2.14357
-2.01137,0.135638
1.19539,-4.57833
-0.225158,-1.33406
3.38253,-1.96809
4.26701,-2.24113
1.0151,-1.71158
2.57135,2.24116
3.23797,1.9917
3.61693,0.893619
2.57718,-1.65182
1.82196,-3.55563
3.20786,2.37224
3.50392,2.49323
2.08527,-0.785588
0.770026,4.62904
1.48958,2.84396
3.55842,3.33814
-1.81922,-3.44812
4.00547,-0.651325
0.287469,3.34967
0.267089,4.36466
-2.19182,4.14772
1.99832,4.20108
3.45181,-2.09916
2.21282,4.26646
-2.00141,0.744827
-2.05835,-2.52335
-1.94989,4.07157
-0.538816,4.30349
-3.90496,2.63097
-2.73403,-2.55351
-2.30025,-1.79882
3.8231,-0.511442
2.96022,-0.442745
-1.38685,0.727058
-4.09369,-0.238225
-1.83748,2.90792
-2.75551,0.713378
-3.77424,-3.06546
3.47667,1.47723
-2.1385,3.63253
0.226978,4.40453
-4.04837,0.474284
-2.74143,2.85246
-0.921313,4.3147
-2.52796,3.87684
-3.4953,1.8776
-3.91086,-2.18156
-1.9529,-0.600828
3.75964,0.263585
0.230367,4.09762
-2.16061,-2.97996
2.36512,1.57594
1.15822,2.71882
0.192711,-2.11539
0.0407087,3.87536
0.740773,2.41697
-1.47922,4.42774
2.20191,-2.73359
-2.6052,1.61837
-0.378942,-4.53832
-4.62342,0.617711
-1.98784,1.42573
3.42969,1.45859
-3.43167,2.9327
-3.40226,2.07999
2.40896,2.66263
-4.41223,0.652669
4.14732,-0.769814
-0.94354,0.320016
2.61996,3.89131
-3.59904,-0.629487
2.45165,-1.93848
-2.35601,-0.767904
-0.607312,3.68422
1.60272,3.07219
0.248299,-3.29003
1.97681,2.21361
2.49151,1.53771
1.76831,-3.6026
2.53818,1.30137
-3.08789,-1.24239
-2.70171,1.46468
2.09573,-3.76021
-3.28985,-0.753787
-2.53758,-3.49302
3.07373,3.85119
-0.412872,4.43754
3.25914,-0.581458
3.89443,-2.90658
2.66042,-2.49369
-3.05209,-0.422237
-2.54273,0.944853
-0.921775,-1.78637
3.48901,1.15441
-1.9244,3.57031
2.77968,-1.81402
-2.51061,-1.61128
2.6248,1.20662
-2.22165,-0.373763
-0.331155,2.20009
2.10602,-2.49519
1.70767,3.98649
0.779315,-2.50132
1.54979,-4.59677
-1.35824,-1.97625
-1.69027,3.63803
0.967118,3.25355
-4.55025,-0.893749
2.02032,0.150904
-3.17288,3.77203
-3.26114,-2.16857
-1.29929,3.5376
3.71155,0.82072
2.18482,0.55235
0.305908,4.50577
2.6677,2.83891
-1.38374,-3.50944
-1.14831,-2.08626
0.706411,-3.92284
1.72993,-4.42053
-0.641404,-2.85684
0.173782,4.0845
1.63395,3.40116
2.32688,1.83465
-2.4842,4.13563
0.779235,-1.47407
-3.26667,3.1797
-2.11433,3.01821
1.78917,2.42625
1.63373,3.64074
-3.62836,1.04705
2.39836,-3.04624
-1.43319,-1.51888
-1.95298,3.87881
-1.70844,3.08571
-2.08773,0.853232
-1.58119,-3.49748
0.834949,1.26118
1.94346,3.9013
-1.03866,4.06776
-3.28833,0.520054
-2.49645,-3.36545
2.42208,0.415671
-2.90602,0.28715
-2.54112,2.90333
-0.921076,-2.86014
-1.97667,-4.3588
-1.00739,1.36614
-1.51596,-0.690245
4.75426,0.288724
3.50601,-0.127634
-3.28015,1.6576
2.30877,1.48769
2.06938,-4.51826
-3.97206,0.402501
2.74429,-3.02325
4.28353,-1.48537
0.381207,-1.71748
3.1003,-3.2988
-4.31187,-1.30538
3.66533,-2.55367
2.36767,-4.34858
-3.16683,-3.80018
4.29095,2.26301
2.41708,1.0069
-2.89872,-1.33519
0.671237,-4.76991
-2.71618,-1.98957
4.53498,1.49953
2.21425,2.08872
-0.160554,3.07153
-3.92763,-2.14115
3.75566,0.144023
4.20252,2.47798
-3.82304,3.08725
-1.45786,-4.4588
-0.0473693,-4.93307
1.28534,0.798578
-0.31694,-3.66754
4.34372,0.917068
1.2643,-4.42365
3.02681,-1.50467
-2.77127,1.23251
2.19737,2.79508
0.253267,-3.43652
0.00842746,4.17885
-3.42455,3.02092
-0.0377291,-3.76522
0.119848,-4.69276
-2.29216,0.132322
2.96584,-0.465942
-2.90183,3.53245
2.36777,-2.94278
-2.52068,0.591407
-2.38494,4.33919
-1.22499,-2.41134
-3.03908,-3.28898
1.08032,-3.8722
0.218188,4.90732
1.64245,-2.79954
3.23791,0.607373
2.71983,-2.89572
2.78524,1.79982
-0.16149,-1.1673
3.11703,-2.80405
3.24726,1.09747
-3.47465,1.50927
-2.54358,-0.0330089
-2.61127,1.84036
3.4541,1.43646
2.57207,-1.7631
4.11777,0.684622
-4.04385,2.99017
1.81195,3.86043
1.90135,1.97123
3.11092,1.22588
2.13562,2.50159
-1.65001,3.65742
2.78328,-0.948238
3.07802,1.24361
-1.53156,4.40011
-3.45052,2.92978
-3.78019,-1.07265
-3.75768,1.2033
-0.106811,4.83149
-0.210333,3.23977
-1.55103,-1.6663
-4.30886,-2.06326
-1.83683,-0.547049
1.61704,-2.87344
-2.78211,2.62294
0.927416,3.66826
-3.53054,-1.31266
4.47388,1.63833
-2.73188,-0.979727
1.82129,-4.63708
-3.78874,-3.09326
0.906092,-1.579
2.49278,-0.0703521
-4.31668,-1.48084
-1.54804,2.16372
2.10622,-3.43744
-3.49331,2.62119
0.345865,3.89809
4.14642,1.88948
0.535412,-1.05322
1.83744,0.450331
0.72834,2.81408
-0.219325,3.4521
1.85821,-2.9053
-2.40122,1.40209
1.79144,-0.0521711
0.793141,-3.65764
2.62238,-0.0850294
-3.88804,1.0437
-4.34648,0.372216
2.86147,-3.39447
-0.978294,-1.17233
-0.604545,-3.06808
-1.56044,-0.723782
3.16791,1.64851
3.50773,-0.463116
3.78602,-0.320113
2.70056,-2.97781
-3.08659,-3.13646
-0.331175,2.5094
-1.07507,-2.01732
-3.47186,3.41645
-3.62947,1.68591
-2.2357,-1.1023
-0.531884,2.40261
0.878809,1.58403
1.37466,-0.0393728
2.04297,0.0664838
-4.47958,0.123437
-0.997458,0.422324
-1.05942,0.112628
1.94751,-3.22841
2.85798,-0.669403
-2.89748,0.352682
1.40209,2.68045
-1.20492,-0.262928
4.46732,-1.46422
-1.63783,-2.38892
-0.771492,-2.62109
-2.76289,2.76598
2.71946,3.65484
-2.44205,-1.90593
1.95107,-2.31244
-1.10793,3.94587
-3.55643,-0.0857763
1.10743,-1.99089
0.484214,-2.01478
-0.206469,-4.34741
-3.33175,-1.10262
0.614228,-1.36322
3.88834,-2.94784
2.32492,-1.03604
3.88864,-2.77451
-1.81818,0.15965
4.47145,1.40053
1.1182,4.65201
-3.30604,-0.431571
-0.0251446,2.68242
-1.45532,2.87749
0.725625,4.65104
1.29334,-1.90018
2.29078,0.334541
2.98973,-0.188011
-0.533749,4.96815
-1.70564,3.3547
-3.00395,-1.30221
4.76441,-1.43387
2.85985,3.80492
-0.535094,4.34538
-2.67582,1.58977
0.451836,-3.17619
-1.27653,-3.81047
1.72265,-2.65938
-2.71621,0.386818
-2.64632,1.28801
-1.98847,-3.89102
2.43067,-4.41141
1.45204,-1.65225
-4.65043,1.63689
2.71259,3.68849
-2.71508,-1.73871
-4.88779,-0.873683
2.31311,1.43331
-0.435157,3.19706
4.1849,0.499057
-0.516314,-2.46653
-2.72405,0.650701
-0.37592,4.06355
-2.89579,-1.51736
1.7557,-1.29397
2.82024,-2.17727
-2.28441,-3.52979
1.40794,0.138292
-1.34658,-3.7653
-3.86724,-0.861963
-2.43011,0.341303
1.01177,0.95952
-0.926918,-4.85369
1.22467,-2.90582
-1.26178,0.418004
0.739096,-1.86033
0.184119,3.05112
-1.95498,0.256132
-1.3057,4.30409
-0.994265,1.2048
3.07095,2.16247
3.51834,1.5021
-2.32607,-2.95511
-0.208585,-4.48695
-3.49615,0.290212
-3.09454,-2.37349
-0.0686596,2.47247
1.51005,-1.16223
1.93901,0.818517
-3.04244,-2.91868
-1.87366,-2.66354
-1.1098,-1.11746
-1.87587,4.6338
-3.56156,-3.07562
-0.176802,1.6874
-1.25085,-2.70895
1.66057,-2.82557
1.50599,1.0172
-2.4527,0.287727
-4.48629,1.47365
-2.05871,0.918787
3.24326,-2.65905
-1.00382,2.41119
-0.682381,-3.47606
-0.547609,2.34614
-1.61111,-2.42808
-2.25506,2.81026
-0.382101,-4.7618
4.07012,-2.96089
1.48125,-3.2942
1.28923,-0.0185258
-3.47386,1.35505
-0.0431099,-2.88646
-1.54551,-0.627658
-1.29817,4.3259
-3.40808,0.493179
-2.7714,1.67736
-1.35794,-3.69116
2.73661,-2.7501
-1.67168,3.66569
1.17379,-0.871045
-3.04302,1.92756
-4.5982,-0.944975
2.30214,-1.20005
3.13833,2.73966
-3.65803,0.61724
3.32458,-1.47385
-3.57294,-0.905329
0.552531,-4.93655
-2.77914,0.00844167
-3.85413,-1.73689
-2.04428,1.68063
0.802354,-1.80817
-0.906897,-4.67758
4.14417,0.278733
-3.05307,0.0121059
3.26562,-0.0950051
-1.51634,-0.157176
-4.89828,-0.943386
-1.33144,0.40475
-2.27635,0.804933
-2.74818,-3.45634
0.102489,-1.86307
-1.11104,1.51774
4.32693,-1.06876
-2.09143,0.208432
4.31078,1.09379
3.74459,2.85167
-1.42746,-1.2971
2.96276,3.47941
-1.52112,-2.18116
0.811977,-0.325043
-1.1578,4.5225
0.423807,1.35654
0.418455,-1.15504
