x,y
-1.91344,-0.122807
-3.56991,-0.220209
-1.86364,1.79377
4.43693,-0.273028
-1.36005,1.0838
-3.88398,0.362151
-0.663595,-1.72904
-0.02634,1.90432
-1.199,0.829809
-3.11388,2.62301
-1.32911,0.497347
3.39313,-2.57203
3.61032,3.07807
-1.29652,1.35321
-0.689766,-2.10781
0.331846,-1.72024
1.95886,2.5066
-0.117282,-1.55311
1.443,3.95448
3.45457,1.57917
0.518592,2.8112
1.43537,3.8755
-2.11375,2.50061
-2.9004,-1.97269
-1.04315,4.72567
3.60305,0.169121
4.20035,-1.79643
2.48336,1.43147
-3.30325,-1.39653
-1.25558,-0.696095
4.14521,-2.71182
-2.06409,-3.21873
3.74903,-1.8206
4.51942,0.014131
1.58691,-0.601118
-3.32669,-2.94366
-2.96489,-0.134867
1.05081,1.86088
1.40276,-0.355313
-4.04011,-2.86962
2.36683,0.710485
0.747438,-1.44877
-1.99813,-0.159574
-2.50468,0.639644
1.01268,4.61435
1.98747,-1.94157
-3.84642,-2.83596
-3.22761,1.19376
1.57763,-1.10597
-1.52659,1.0632
-0.0682392,-1.98079
-1.89173,4.08559
-0.44328,-1.90515
-3.17753,-0.148718
-3.52533,-1.4318
-0.661965,-2.08209
-1.59441,-3.62138
1.82126,2.39003
-1.76074,2.71981
2.72494,-2.60003
-4.44932,-1.96181
-0.170898,-2.38225
-4.11746,0.222348
2.45904,2.43119
-0.594534,-1.60675
-0.889924,1.09128
-2.93006,1.60514
2.50404,-0.365812
2.99668,-3.65391
-2.33731,-0.331931
-1.24583,-0.411717
-3.15263,3.16346
1.01237,4.20933
-4.43833,-1.30461
-3.10164,2.03599
-0.708341,4.63512
-4.66851,1.45794
2.71752,1.46881
3.24567,-1.90837
0.162917,3.22631
0.00522757,-2.66397
-2.85163,2.58895
-1.35861,1.18185
3.38899,0.521107
-1.54483,-1.97908
-0.423301,-3.88802
-2.76695,2.10466
2.77294,-1.45877
1.62585,-4.07465
-1.16501,0.103932
-2.22728,-1.28866
-0.501057,4.37263
-1.05333,3.22821
3.77125,-1.16708
-3.58462,1.68839
0.798957,-3.99814
-4.24256,-2.60235
-3.87503,-1.41046
0.31484,-2.00419
-2.4439,-0.514458
3.22683,-0.557634
-2.92543,1.73727
0.274656,1.55952
-2.8008,-2.49889
3.26364,-0.567513
0.891942,2.66087
0.386975,2.25782
1.63156,1.28352
-2.2682,0.183478
-4.39332,-1.41659
-0.853977,2.30534
-1.22875,-1.96051
0.415722,-4.70888
3.59775,-2.56508
3.52465,-0.533787
-4.5513,1.09481
2.17035,-1.97196
3.37788,1.02697
-3.43482,2.13767
-1.66615,1.5923
-1.76531,2.31239
-0.295207,3.12199
4.39594,1.58771
-4.03414,-2.58323
-4.50842,0.961827
0.510997,-4.56366
-4.13966,1.41646
0.245637,-4.51561
-2.15816,-1.16538
4.12201,2.76724
1.53118,-1.76482
0.0874617,-3.64616
-1.3492,2.13227
1.56081,-0.774614
1.75746,2.82428
2.11219,-2.26405
-0.682732,-2.71958
-1.92026,1.27267
1.06152,4.5236
-2.02025,0.200446
-0.176815,-1.66262
-0.682926,-2.25115
-0.562575,-0.959585
-0.572394,1.73561
-1.99848,-3.55342
0.91537,-2.04985
1.04274,-2.19109
1.57616,-3.27072
1.47524,3.40478
-2.15904,-3.0985
0.349193,3.12929
-2.92992,-1.3272
2.00687,-0.647597
3.41236,-1.37882
3.01516,-0.753539
2.20999,-0.808005
-0.903507,3.104
2.44917,-1.77963
-2.58573,1.18484
-0.83421,1.65706
4.88938,0.963569
0.132504,-3.97789
-3.8945,0.664331
1.06506,-4.48334
2.67322,2.17872
1.61103,-0.834052
-1.88295,-1.35366
-2.65145,3.63034
-2.18286,4.13821
-2.54846,3.42941
-3.06381,0.322948
-0.992897,-1.02798
3.66821,2.15276
-3.28091,2.23506
-0.0778743,4.16132
-0.359616,-4.54246
2.37491,-0.940394
-0.293588,2.82775
0.353417,0.96198
2.55104,1.08384
3.07592,-1.91688
-0.675947,1.94265
-3.52028,-2.93856
1.79229,-2.23411
0.888179,-1.66611
-0.648886,-2.81361
-2.0479,3.14336
-3.68966,3.09915
-0.59353,3.89239
-0.608167,2.05585
-1.52966,-0.0863057
2.79503,-2.08845
1.94284,-2.34832
-2.40729,-2.93241
-2.24295,-0.729493
-3.35953,-3.14741
1.33693,1.41892
-0.483606,2.2525
-1.16484,4.01876
-0.0428614,-2.74788
-2.01228,-0.584773
-3.73828,0.372806
-0.810905,2.34058
0.727457,1.88651
-1.38651,-1.54862
-2.12737,0.922323
-0.560359,-1.29605
2.28289,-0.660864
3.02544,-1.36079
-2.45909,3.25706
3.33156,1.07389
-1.423,4.47323
-3.45746,1.44846
1.02949,-2.47855
2.9406,-2.84228
2.99025,-0.393798
-0.798479,2.12126
-0.759661,-0.979429
-1.05544,-3.8811
3.13859,3.47897
-2.6079,-2.65416
-0.708322,3.49085
1.35857,0.277963
1.09926,0.17108
-3.9926,1.11644
-3.51661,2.42997
-0.217763,3.47609
3.2632,0.47665
-3.40468,1.89692
-1.89056,-2.82866
-4.11822,2.44376
-0.940419,1.58863
0.213182,3.44916
-0.318177,4.58317
-2.81638,-0.445137
3.25626,-2.66661
-4.26462,0.16191
2.74489,0.650445
1.08765,-2.95711
-2.5624,3.59502
4.71661,0.0385689
3.38667,-0.130044
1.98237,1.84932
2.43044,-0.401245
-2.18117,-3.04386
3.07139,3.70335
0.410996,2.12423
0.397184,2.70204
0.254169,-1.61183
3.17608,-2.91835
0.562749,-4.13078
-1.48397,1.61305
-4.02038,-1.68258
4.34461,-2.11208
-2.44074,-4.17977
2.66864,1.96769
4.64812,1.60097
-2.86005,-2.70318
1.64249,2.18611
2.5632,0.314806
2.51147,-0.203825
-0.438659,-4.2795
1.73451,3.3609
2.16965,0.42923
1.82547,1.04579
0.929351,1.88116
3.48565,2.96127
-2.78508,3.58273
-2.2397,1.39743
1.41788,-0.0409287
-1.98483,-1.51754
0.582575,1.41841
-2.23962,3.20889
-2.89551,1.91558
-4.3352,1.11845
1.11236,0.300427
-1.61649,-1.34085
1.26871,-2.03139
1.2831,0.770526
1.7648,2.09227
-0.990827,-2.81612
3.07783,-0.975007
0.920418,1.28565
-3.97176,2.69609
-2.45146,-1.0956
-2.44989,-0.864323
-2.12688,-2.40705
2.85922,3.37069
1.69524,-4.23745
0.863874,4.03375
-1.97857,-0.468566
0.388841,3.76628
-0.913214,-2.83711
-1.48864,-0.13771
1.33748,4.80442
-1.57055,1.31535
-0.665314,1.78229
-3.32918,-2.72924
-2.62037,0.680043
0.692042,-1.52309
-3.27424,2.01142
-3.03662,0.513293
0.479129,2.32913
-3.91837,1.81843
-3.3304,-2.42835
2.83297,0.215288
2.31244,0.694456
-2.68345,2.99234
-3.2833,-1.01571
3.70839,0.295495
0.706001,3.07016
-0.509945,-3.94096
0.223916,3.88742
2.38151,0.631805
-2.2012,-0.293161
1.71529,2.98517
-0.202257,2.04303
2.60464,-1.30526
-2.82974,1.18269
-2.50451,-1.97667
-1.10906,-1.29259
-3.87059,0.762229
1.64524,2.93879
-1.11766,-0.330029
0.513532,1.26353
0.2205,3.69452
1.78049,1.11644
-1.89299,2.5492
2.15534,0.831921
-4.57537,-1.35623
3.08483,0.456928
-2.27964,-1.04833
2.74976,-1.27239
-4.10603,1.44481
-3.12542,0.576306
3.48076,1.53028
4.03353,-1.99695
-1.92911,1.35121
3.75769,0.000370237
2.32686,0.358211
0.14034,-1.90025
-3.35552,0.559739
-3.37432,-2.47837
-1.86825,-4.29584
-2.7902,-0.0980921
-1.50214,-1.05524
4.81223,0.393097
2.159,1.37397
3.32459,1.49908
0.465457,-1.47258
4.00083,-2.46442
0.496761,-3.61241
-2.75746,-2.78244
-2.4017,3.13437
-4.31036,-1.82849
2.17515,-2.62365
0.0753349,2.49059
-1.19186,-1.33778
-2.50369,2.38872
-0.270005,3.96707
-3.4995,-1.6638
3.62824,2.76862
-1.53404,-0.83689
-0.806896,2.60511
-0.608648,-3.75816
1.97187,-0.619097
0.0599922,-4.27557
-0.97961,-0.298336
0.968017,2.51779
-3.04019,2.81026
1.17966,0.221068
0.192681,-3.40715
-3.58471,-0.0599301
-4.03937,0.7679
0.771555,3.05383
2.11586,1.38134
-1.18693,2.7044
3.53621,2.86549
0.616985,2.62118
-3.91573,-0.412825
-4.84445,-0.557032
0.819948,0.743432
1.61195,-0.0266888
1.94521,-0.426329
-3.05778,2.27935
3.35809,-2.92033
0.121416,1.98485
-1.18064,3.79524
2.00129,4.42689
-1.07368,-0.721182
1.72907,2.83685
1.35064,2.9981
2.56969,-3.63346
-3.52859,-0.811715
1.01754,0.529963
0.34774,3.67898
-2.31014,2.97299
-2.51918,-0.335326
-1.50334,-2.16491
-1.16593,-4.14439
0.890433,2.93691
-0.347117,2.79699
-3.21215,2.22412
-3.25475,-1.51458
3.82878,-1.39154
1.53106,1.24284
3.03283,2.0818
-2.18156,0.234511
0.633309,1.3079
-1.93017,-0.960357
-0.0986078,-2.69015
-3.20129,-0.266181
-0.560864,2.67174
-1.76268,-2.66209
1.68836,-2.75644
-1.46382,-2.60774
-3.3305,-2.98343
1.45333,1.36906
0.901818,-3.16378
-0.524639,4.55712
-1.43329,-2.3143
-1.45639,1.37464
4.73408,-1.60422
3.00063,-0.628175
-0.0334079,1.10036
0.824361,-1.93961
0.300452,-1.11784
4.30134,-2.51284
1.20824,0.225424
-2.00025,-4.05784
1.16424,-1.07661
-0.00403756,-1.24968
-2.11246,0.0583592
1.23519,0.170161
4.00557,-2.66416
1.09082,-1.04608
0.984684,0.417906
1.27997,-0.816505
-0.13459,-4.97291
1.67156,3.92474
2.44157,1.81779
1.70751,-0.46547
-3.77446,1.85591
2.92325,3.17227
0.590101,3.75527
-3.14075,-0.854132
3.32972,1.16987
