x,y
1.41259,-3.77684
-1.10015,2.22328
-0.0973292,3.13775
-0.177635,2.52994
-1.4716,-3.61021
-0.676306,-3.87677
-3.56097,-2.88702
-2.71988,1.58312
-1.35553,0.593756
0.536845,-4.87517
3.52531,-2.75525
3.72627,-2.83071
1.79012,-1.51326
2.10507,1.5911
2.44545,1.88258
2.81883,0.948712
3.18035,-1.12628
1.75242,-4.3526
2.52519,1.95515
3.03762,1.84318
1.80519,-1.53496
1.47913,4.25867
2.23544,3.13327
3.07323,3.14429
-1.20257,-2.93847
4.69005,-1.06527
0.969599,2.9317
0.899608,4.85448
-1.39841,4.25018
1.85128,4.26791
2.97807,-1.45451
1.70242,3.65043
-2.75465,0.475338
-1.85153,-1.75055
-2.30259,4.20818
0.21467,4.5723
-3.58314,2.92708
-1.98127,-2.28268
-1.80716,-1.16886
4.01587,-1.28787
3.21322,0.316197
-1.837,0.0657188
-3.30689,-0.0934769
-2.19349,2.1915
-3.12396,1.42348
-3.0574,-2.71029
3.90082,0.798928
-1.58384,3.05603
0.378442,3.619
-3.86639,1.25331
-1.97021,2.63982
-0.158997,4.07206
-1.75828,3.65869
-4.29019,1.78729
-3.90936,-2.98156
-1.38341,-0.0389819
2.98941,0.0473821
0.973937,3.80248
-1.36271,-2.92199
1.57633,1.70937
1.02098,1.93068
0.372215,-1.33579
-0.427452,4.52407
1.32917,2.95899
-1.86683,3.72791
1.46419,-2.42414
-1.85454,1.34178
0.221104,-4.00922
-4.58101,0.878613
-1.18793,1.43725
3.18911,0.695617
-3.45899,3.19428
-4.18541,2.24329
2.6249,1.89233
-3.92346,0.0193386
3.36892,-0.954456
1.84675,3.68599
-2.87,-0.300093
1.70702,-1.64603
-1.74315,-1.28211
-0.103689,4.3058
0.803563,3.03549
-0.508747,-3.54864
2.758,2.38609
1.72243,1.75797
1.6566,-4.39476
3.01775,1.94169
-2.34313,-1.53449
-2.56718,2.25329
2.88853,-3.65308
-2.48989,-0.745998
-1.95153,-2.94846
2.40676,4.19606
-0.884318,4.79524
2.65297,-1.10353
3.38614,-2.28881
2.8017,-1.70626
-2.73406,0.311831
-2.2634,0.195202
-0.124251,-1.72348
3.75178,1.91002
-1.89206,2.77096
3.57399,-1.90927
-2.512,-2.41128
3.20376,0.654528
-1.54754,0.0570169
-1.12303,2.08639
2.83403,-2.82685
1.86626,3.20236
1.07996,-1.75996
1.13176,-4.34571
-1.62462,-1.2219
-1.8324,4.4253
0.674495,2.50899
-4.67009,-1.57774
2.38585,0.862514
-2.37436,3.72343
-2.66176,-2.69842
-1.58849,2.7917
3.03392,0.395503
2.85917,0.121941
-0.487541,4.60794
2.47757,2.06183
-0.877342,-4.12876
-0.409082,-2.39211
0.525304,-4.70207
1.37281,-4.35439
-1.4413,-2.84414
0.129419,3.28573
2.18991,2.82592
2.00204,1.10356
-2.79692,3.66159
-3.07494,3.81252
-2.7407,3.51586
1.92481,1.63783
2.4225,3.77429
-2.83349,1.13755
3.1787,-3.2225
-1.3954,-0.719771
-2.17031,3.10889
-1.64555,2.28818
-1.47804,0.335287
-0.79051,-3.3757
0.236183,1.79173
1.41114,3.30411
-0.810077,4.83441
-4.07266,0.362484
-1.83486,-2.91566
2.92622,1.03684
-2.11405,0.400271
-2.38028,2.11966
-0.423427,-2.23377
-2.36409,-3.99181
-0.916106,2.16091
-0.988305,-0.0889333
4.0255,-0.0412975
4.02684,0.479596
-3.83125,1.0777
1.80776,2.11138
1.39569,-4.21448
-4.75979,0.262929
2.36584,-2.31843
4.52225,-1.3802
-0.402819,-1.55841
3.09028,-3.56836
-4.54137,-0.539008
3.04111,-2.05332
2.09733,-3.59564
-2.56737,-3.58303
3.54572,1.9721
2.09938,1.74112
-3.69662,-1.39301
0.401991,-4.41716
-3.23199,-1.37807
4.39035,0.71271
1.55833,1.6307
-0.534166,3.77893
-3.95827,-2.94057
3.6581,-0.650006
4.07865,1.68762
-3.19862,3.23596
-1.00221,-4.66009
-0.485352,-4.42693
1.33078,1.59729
-0.958721,-4.14516
3.54549,0.970259
0.551625,-4.78711
3.78974,-1.26397
-2.09771,1.66416
2.99363,2.71788
-0.223216,-4.07914
-0.121827,3.38952
-3.4151,2.22097
0.58377,-4.26894
0.567966,-4.03005
-2.87917,0.675846
3.61229,-0.937232
-3.13349,3.45841
1.7733,-2.40743
-3.30092,0.41473
-1.73174,4.14765
-1.98642,-2.16592
-2.53911,-3.91351
0.301325,-3.69007
0.187919,4.30808
1.69843,-2.0015
2.44142,0.682243
2.13907,-2.34553
3.55852,2.00484
0.638237,-1.18817
2.31865,-2.85502
2.44734,1.08651
-4.27407,1.47873
-2.01903,-0.637036
-2.53375,1.04412
4.0116,0.8627
3.36679,-1.85481
3.41128,1.05996
-3.39404,2.52354
1.05617,3.59815
1.8983,1.17124
3.38626,0.474759
2.81561,2.08015
-1.93376,4.40541
3.56379,-0.772746
2.32688,1.51891
-1.29657,4.47499
-2.77468,2.50171
-3.21751,-1.64133
-4.53529,1.3912
-0.215867,4.03896
-1.00965,3.27288
-1.24235,-2.40435
-3.96772,-2.34758
-1.14993,-0.136964
1.33312,-2.12551
-2.63635,3.40955
0.127462,3.65968
-4.3225,-1.1995
4.45352,1.16513
-2.58045,-1.76527
2.03612,-3.86646
-3.64643,-2.30602
0.134705,-1.36696
2.88357,-0.768409
-4.74085,-1.06573
-0.848407,1.77575
2.90549,-3.40338
-3.67084,3.40124
-0.442631,4.03327
4.1652,2.38881
-0.263494,-1.01141
2.34531,1.06845
0.460646,2.0602
0.0310831,4.2119
2.64998,-2.7908
-3.2008,1.37603
2.46742,0.37567
0.0947259,-4.04779
2.66475,0.713848
-4.65091,0.802804
-3.55547,0.491823
2.06833,-3.28991
-1.7162,-0.86331
-1.27136,-3.51008
-0.945016,-1.23491
3.56286,2.34422
4.23193,-0.803007
4.40053,0.192111
2.01144,-2.57149
-2.64434,-2.46982
0.342191,2.94135
-1.85326,-2.20283
-2.69388,3.60284
-4.14762,1.07638
-1.50355,-1.42474
0.0986438,2.89498
0.586521,0.839335
2.54828,0.686696
-4.9054,-0.553823
-1.36098,-0.628358
1.19882,-3.51031
3.58997,-0.346614
-3.0322,1.14126
2.19938,2.61458
-1.63266,0.413114
4.78494,-0.881607
-1.69278,-3.18703
-0.451582,-3.35434
-2.66507,3.55998
2.76523,3.74536
-3.24049,-1.95591
2.69221,-2.61363
-1.87128,3.70649
-2.77954,-0.276708
0.737113,-1.28176
-0.0378521,-2.62095
0.591646,-4.4023
-3.94203,-1.61989
1.11168,-0.736688
3.45379,-2.27616
2.92263,-1.56778
4.34677,-2.11868
-1.01942,0.11512
4.24978,0.631855
1.21717,3.85816
-3.96628,0.0201927
0.479704,3.303
-1.99291,3.46994
0.0187649,4.98093
0.598213,-1.5042
2.95932,0.773918
2.92689,0.609518
0.0207661,4.47659
-1.03361,3.78874
-3.71082,-1.67681
4.07536,-1.3052
2.19675,4.25246
0.210948,4.05656
-2.1308,1.00415
0.177369,-3.92763
-2.06465,-3.67311
2.14679,-3.33769
-3.48314,0.159164
-3.41812,1.07748
-1.41511,-3.33312
1.77217,-3.95713
0.885426,-2.21701
-4.26819,2.33967
3.13636,3.56207
-3.41363,-1.3488
-4.71631,-1.65356
2.7114,2.12712
0.00775286,2.53086
4.91892,0.180919
-1.23381,-2.1127
-3.41916,0.254693
-1.12173,3.77413
-2.38783,-2.1354
2.2356,-1.93405
2.97923,-1.39323
-2.73061,-2.86579
1.49174,-0.657307
-1.71702,-4.47437
-4.66675,-0.834232
-2.57812,-0.444887
1.80671,0.869683
-0.145738,-4.93925
1.77033,-2.3208
-0.574979,0.828258
-0.00993948,-1.57936
0.884408,3.43789
-1.66444,1.00151
-1.88547,4.51322
-1.78865,1.29939
2.28509,2.31223
3.67754,2.2861
-3.1247,-2.90826
0.584992,-4.38578
-4.1748,-0.133374
-3.52237,-1.6975
-0.379412,3.20965
1.03682,-0.517206
2.73762,0.865653
-2.26419,-3.10398
-1.08836,-2.81618
-1.90086,-1.23668
-1.74836,3.84403
-4.22035,-2.65997
-0.913529,1.37558
-1.3343,-3.50459
2.40734,-2.53864
0.938397,0.453425
-1.88882,-0.279755
-4.69431,0.949581
-1.885,0.137875
2.69353,-3.24026
-1.79385,2.28531
0.0831921,-3.70822
-1.14244,2.88109
-1.37051,-1.66512
-2.39737,3.5975
-0.499754,-3.97049
3.49618,-2.40358
0.751415,-2.96656
-3.3485,2.14517
0.0524737,-2.09219
-1.10486,0.0400424
-1.61423,4.5212
-3.29788,1.28555
-3.26279,2.30865
-2.13871,-3.51682
2.00918,-2.41715
-1.4848,2.88782
0.378466,-0.957401
-3.5799,1.33447
-4.13045,-0.295969
2.84968,-0.61679
2.78225,2.02327
-4.42804,0.834239
2.52475,-1.49019
-4.16646,-0.368929
0.0437571,-4.31918
-3.57648,-0.0567413
-3.05712,-1.6678
-2.73852,1.2831
0.177986,-1.30801
-0.230403,-4.25055
4.93414,0.405054
-3.72358,-0.42427
2.65206,-0.608379
-2.3082,-0.271046
-4.19577,-0.933566
-3.06982,0.702943
-3.2204,-2.81057
0.783069,-2.28356
-1.74772,1.03335
4.67066,-1.63592
-1.81212,-0.541222
4.62213,1.5768
3.43232,3.44764
-1.45999,-2.09644
3.68672,3.13899
-0.959427,-1.61151
-1.54985,4.40357
-0.0516613,-1.80234
-1.20408,-2.80582
-3.05519,0.521027
-2.99141,-2.90258
1.4501,-1.10844
-2.22488,-1.31404
-1.44036,-1.03424
-0.0608536,-1.2775
-0.846383,-2.77124
3.7621,1.66398
0.615551,-1.94055
-2.86935,-1.04882
-1.25292,-0.364019
-1.23413,-3.5635
1.18966,-0.587541
-3.65224,-2.84517
-2.70977,-0.718149
-2.48862,2.25538
-2.07209,0.330207
2.99206,-3.24636
2.57537,-0.632362
2.56784,-3.92446
-1.67089,-0.62659
-2.14886,-3.90903
1.2083,-2.29869
1.8654,0.832795
-2.68514,-3.76469
0.0804434,-4.09254
3.63322,0.965781
2.90589,-0.402991
-4.78453,1.22448
-3.34327,0.414623
0.120049,-2.31755
3.21103,-0.736943
0.252463,-3.70141
0.275874,1.73126
-0.789832,-1.1599
-1.4618,3.40682
1.0739,0.177957
-2.36798,-4.25134
2.99163,-3.57831
2.43674,2.47858
2.2604,-3.98063
