x,y
-2.47939,2.4867
-2.06593,0.206848
1.25415,2.37328
-2.05617,-1.19742
-3.6998,0.595995
0.450993,2.41041
-2.07365,0.268691
2.45144,-2.11486
2.88845,-3.93264
-4.29296,0.722787
-1.64,4.31925
4.10282,-1.68693
1.58341,-1.60945
-2.15236,2.89906
2.92255,-2.7316
-0.122086,-2.97067
-0.547166,3.19274
0.663068,-2.54102
-3.01963,3.30063
-3.38512,2.94129
2.62964,-1.56705
-0.437346,1.5573
1.51443,-0.930471
-2.86425,0.149098
-1.14763,0.165544
3.46102,-2.15931
-0.365633,-2.88159
0.135963,2.47915
3.34119,2.27984
-1.19103,-4.17264
4.27813,1.70382
-1.26766,0.3677
-0.210121,4.65617
2.91861,3.94517
-3.18582,0.834588
0.754673,4.91407
-0.932419,-4.72618
1.74209,-2.41562
1.41288,-4.73838
3.35546,-2.89051
-3.15151,-1.13184
3.15012,-2.4235
2.46165,4.04077
-2.5249,1.42266
-4.53648,0.294721
-0.946588,4.4506
-2.53573,3.75547
2.2799,3.92114
-1.81433,-0.348284
-2.68793,2.97527
-2.55199,-3.82841
-4.50512,-1.47286
-0.638187,-2.46352
-2.65215,-4.1903
1.04673,2.65636
-1.61314,-1.95379
-1.38366,-0.86079
-0.943932,4.53096
4.68116,-0.343485
-0.942146,4.44743
2.70424,0.829816
3.52745,2.98232
-3.53039,2.96486
-3.18263,-0.720499
-2.08584,-4.15769
-2.62315,1.42296
0.209158,4.78711
1.146,-3.73993
-0.403721,-4.91035
2.21483,-3.87957
0.846031,-3.28611
-1.5242,2.44256
-0.389982,-4.02688
1.18599,3.67489
-4.76495,0.838341
2.74059,-2.10333
2.07809,2.25385
0.851676,2.03409
-1.38521,3.40595
3.66851,-1.65987
-4.03352,0.868281
2.30604,1.90468
1.95158,0.141737
2.77548,-3.64986
-3.72327,-1.402
3.66677,-3.05262
-0.329331,3.13119
2.9063,-3.70542
-0.322088,-4.08976
-0.542,1.29096
0.703847,4.55297
-0.510402,3.29611
-0.37231,1.95951
-0.446108,-4.13016
3.64136,-0.997125
-1.88034,2.78827
1.46097,1.41279
1.07389,-2.73814
3.96598,-1.89719
3.45206,0.395491
4.47504,0.197551
3.69233,-0.605189
-0.378979,-2.7046
4.57831,-1.61967
0.773644,-4.81402
0.630681,-4.33963
0.447407,4.92025
-3.42738,-0.03991
1.93965,4.04801
-0.609317,4.81138
0.708488,-2.30287
2.4213,1.0393
-1.18641,-1.98736
-1.8915,-2.51307
-0.496943,-3.35132
-0.252307,-3.6648
-0.896164,4.46448
1.79322,2.93599
-3.14942,-2.22656
-3.67894,-3.25774
-3.52346,3.51547
0.52403,4.80367
-2.1929,3.0672
1.65928,-0.745086
-3.38417,3.5098
-3.36482,0.138337
4.00656,-0.190002
-0.108062,1.1606
3.01957,1.86023
-3.4789,2.51283
-1.86017,-3.73248
0.363301,-4.65336
3.76369,-1.37557
-3.868,2.82874
2.28945,-1.77029
0.732222,-3.57405
0.442029,4.70103
-3.22288,0.435227
-2.02407,0.628809
3.53297,-2.00118
-3.04036,-1.88618
-2.72204,0.885977
-3.17183,2.38249
-2.70932,1.39747
-3.48292,-0.11078
-4.79629,-0.512856
-3.51103,-0.231935
1.06217,0.415729
1.04163,1.74179
-1.31903,-3.2165
0.998224,-4.86292
-1.17759,-0.464785
3.85213,1.28353
1.88426,-3.27446
-0.928401,2.52462
3.66762,2.77051
1.02613,1.9557
3.63545,2.30622
4.32437,-0.871426
0.202714,-4.89875
0.426353,2.84962
0.152546,4.76872
0.0928589,4.15761
-1.35106,-4.32214
0.966342,-4.03235
-2.56654,-3.77014
-3.89729,2.73905
-2.7082,-0.351111
1.8646,-4.05426
-0.738124,-2.01182
3.23083,-1.13174
4.67076,-1.54895
0.191628,-1.9223
3.06678,2.93185
4.08003,2.10764
4.46491,0.835083
1.93631,-2.2102
1.89585,-2.70885
3.93319,2.8154
3.8484,3.06507
2.38285,0.0106188
0.0166013,5.02255
0.697108,2.53657
3.10355,2.62008
-2.4744,-3.98963
3.27811,-0.211507
-0.437294,3.79377
-0.404963,3.84423
-2.97871,3.96141
1.81005,3.37219
3.95515,-2.7841
2.15956,3.79614
-1.20109,1.03116
-2.27809,-3.34446
-1.33995,3.47956
-1.3394,4.01788
-3.5961,1.83907
-3.53384,-2.84127
-2.82416,-2.46817
3.61828,0.313511
2.69141,-1.24912
-0.908573,1.42973
-4.92966,-0.39202
-1.45923,3.66912
-2.36402,-0.0411006
-3.46864,-2.58762
3.02601,2.19793
-2.72783,4.24506
0.0579887,4.84812
-4.24171,-0.353434
-3.56085,3.0784
-1.73127,4.5725
-3.01178,3.6632
-2.65074,1.97355
-3.91245,-1.33157
-2.558,-1.19779
4.57801,0.4933
-0.559676,4.4112
-3.00837,-3.04154
3.20322,1.43416
1.30403,3.55622
0.00198768,-2.94372
0.538129,3.1861
0.115604,1.84106
-0.941729,4.67713
2.98575,-3.06238
-3.40278,1.91225
-0.952177,-4.71761
-3.87662,0.211772
-2.83775,1.4135
3.6853,2.26924
-2.93994,2.23937
-2.57015,1.9065
2.17952,3.48108
-4.77883,1.2865
4.97437,-0.573632
-1.7153,-0.0361868
3.05826,3.60682
-4.37365,-0.979469
3.24282,-2.2492
-3.00717,-0.221564
-1.14241,3.02379
2.45183,3.11118
1.05266,-3.01525
1.1468,2.03035
3.30866,1.30368
1.887,-2.76093
2.02864,0.621024
-3.87921,-0.932042
-2.84464,0.626781
1.25339,-3.87403
-4.13981,-0.762064
-2.97999,-3.83705
3.52732,3.13233
0.133651,3.78653
3.9032,-0.0267617
3.34896,-2.74062
1.10869,-1.21623
2.51031,-3.33033
-3.39,-1.20218
-2.83951,1.74136
-1.76914,-1.85319
3.20981,0.351571
-1.95875,4.41961
1.93573,-1.71282
-2.50914,-0.76128
2.00965,1.79322
-2.9379,-0.831468
0.510216,2.32091
1.33251,-2.1428
1.51227,4.73677
0.459884,-3.28901
1.63949,-3.75151
-1.0752,-2.77774
-1.53925,2.80155
1.27803,4.04465
-4.22936,-0.106646
1.63195,-0.605182
-3.37026,3.08276
-3.89798,-1.6056
-0.992015,4.33011
4.43154,1.27251
1.46832,1.00966
1.14895,4.39721
2.86971,3.66455
-1.92179,-2.85141
-1.93374,-1.7613
0.898837,-3.09491
1.77567,-3.57176
0.208489,-2.87033
0.220917,4.93319
1.04323,4.01235
0.891325,1.47893
2.67202,2.61142
-1.6693,3.8939
1.30502,-2.14194
-3.32233,2.33152
-1.4488,2.48946
1.64505,3.26394
0.795653,3.49884
-4.4729,0.950902
1.56925,-2.85896
-1.47333,-2.36793
-1.72207,4.69684
-1.77525,3.93308
-2.73554,1.40355
-2.42128,-3.62687
1.47114,0.697479
2.36931,4.27926
-1.28152,3.25319
-2.45499,0.687472
-3.19938,-3.84334
1.88643,-0.244316
-3.74747,0.166959
-2.71201,3.73597
-1.44983,-3.52566
-1.19785,-4.0183
-1.10438,0.52169
-2.0766,-1.32914
4.49624,0.554676
2.95262,-0.772816
-2.6946,2.27375
2.84109,0.825021
2.26727,-3.69162
-3.1351,0.550797
3.14638,-3.77213
3.43713,-1.40727
1.21423,-1.8865
2.69823,-2.5499
-4.06803,-2.11966
3.83967,-2.73931
1.9008,-3.75849
-2.94278,-2.98024
3.84968,1.92712
2.75464,0.226802
-2.05094,-1.27375
0.800592,-3.92981
-2.16812,-2.63929
4.28453,2.16551
2.91115,2.57536
0.236409,2.31992
-3.89508,-1.29178
3.85931,0.987679
3.61027,2.86025
-3.67805,2.24971
-1.7929,-3.67762
0.443811,-4.23935
1.23707,-0.0500501
0.364953,-3.16008
4.7139,0.775728
2.02151,-4.03748
2.2162,-1.7604
-3.48692,0.773879
1.35133,2.87711
0.759531,-2.75373
0.146823,5.01751
-3.23285,3.65509
-0.698072,-3.23001
-0.340603,-4.64121
-0.823419,0.577869
-1.66846,-0.445172
2.279,0.0348023
-2.18738,3.07195
2.99941,-3.51158
-1.69167,0.779126
-2.52265,3.50042
-0.415975,-2.6721
-3.57029,-2.62543
1.90799,-4.06572
0.184417,4.058
1.58297,-3.64746
4.08418,0.527823
3.33689,-3.4803
1.96363,1.58198
-1.0112,-1.14511
3.9653,-2.74989
4.09718,1.10912
-2.62527,1.54171
-3.10091,0.60877
-2.69364,2.68636
2.86177,2.04608
1.72767,-1.66566
4.86841,0.285827
-3.36751,2.47533
2.61497,4.13911
1.90459,2.82122
2.81838,2.02396
1.41313,2.94937
-1.34853,2.86269
1.95398,-1.1347
3.8761,0.951098
-1.53574,3.55012
1.16978,-1.25135
-3.63303,2.94247
-4.37804,-0.468432
-2.93146,1.00365
0.0293792,4.38882
0.638939,3.20459
-1.87901,-0.882124
-3.86117,-1.34072
-2.56666,-0.982765
1.91869,-3.66811
-2.93698,1.78717
1.77737,3.67738
-2.68909,-1.4329
3.65499,1.86618
-2.89277,-0.145093
1.13108,-4.25866
-3.11552,-3.22942
1.72569,-1.8043
2.07756,0.671333
-3.54693,-1.84138
-2.29139,2.57593
1.25699,-3.47362
-3.30468,1.79238
1.18364,3.75446
3.73214,1.14727
1.38425,-1.09765
1.29783,-0.206421
1.01276,3.61509
-0.485384,2.64481
1.01697,-3.02695
-1.55167,1.42977
1.07321,-0.506752
1.53521,-3.24311
2.57736,-0.933836
-3.07749,1.29965
-4.89351,0.229553
3.58883,-3.39381
-0.194266,-1.50065
0.103941,-2.59846
-2.21433,-0.180708
2.74827,0.909319
2.73826,-0.101983
3.1331,-0.864352
3.43276,-3.40954
-3.28681,-3.55693
-1.04663,2.05046
-0.248235,-1.82022
-3.79535,2.76361
-3.07893,2.33352
-3.0136,-0.759707
-1.20182,1.87946
1.18937,2.37526
2.19291,-0.269485
1.50608,-0.592491
-4.02715,0.843026
-1.82377,0.223067
-0.739014,0.899926
2.74299,-2.92888
2.08024,-1.01237
-2.75434,-0.485179
0.55498,2.75044
-0.750433,-0.981221
3.81769,-2.01239
-1.57945,-1.54092
-1.1114,-1.84201
-2.86683,1.92236
2.2282,2.96118
-1.59371,-1.85282
1.16362,-1.99242
-0.296878,4.20022
-4.38186,0.117089
1.5009,-2.74434
1.03891,-1.37072
-1.05447,-4.2891
-2.68334,-0.553022
0.0856859,-2.02891
3.30562,-2.85281
1.68986,-0.471062
3.40187,-3.47133
-2.66686,0.206963
4.36052,2.0727
0.768193,4.39197
-2.60454,-0.91157
-0.561547,2.02304
-0.884132,2.24802
1.47605,4.25183
2.03191,-2.32091
1.58045,-0.132297
3.05649,-1.03538
-0.998164,4.25624
-2.41966,2.89355
-2.25289,-0.904199
3.97775,-1.11191
3.56439,3.3294
-1.32776,4.65226
-3.2549,2.212
0.743457,-2.37778
-0.439153,-3.95643
1.272,-1.93868
-1.90136,0.6287
-1.82628,1.5117
-2.45524,-4.2333
2.39642,-3.5621
2.05406,-1.0522
-4.85096,0.835604
1.91321,3.39956
-1.97288,-2.153
-4.97099,-0.0341143
1.88993,0.696146
-0.905748,3.90491
3.405,0.837079
0.246029,-2.84247
-1.9855,1.07146
0.416503,4.37107
-3.43549,-0.860686
1.2458,-0.613897
-0.406095,-0.925195
2.65132,-3.01032
-1.81031,-4.2353
1.3189,0.983616
-0.952991,-3.01192
-3.01775,-0.891427
-2.27285,1.17663
0.167147,1.05497
-1.73959,-4.60457
0.644899,-3.52741
-1.9915,-0.01789
1.53495,-2.15887
-0.767643,-0.890376
-0.559938,2.64017
-2.26368,-0.535831
-0.593611,3.83995
-0.150227,1.10431
3.90592,2.00335
3.34919,0.669102
-1.47753,-3.00489
-1.05176,-4.59445
-2.77507,0.740273
-2.63997,-3.09173
0.261515,1.68922
2.01286,-1.84756
1.09049,0.768435
-3.86932,-2.7218
-2.70805,-2.50135
-0.269286,-0.990801
-1.42893,4.02509
-2.81953,-3.49021
0.605971,2.01871
-1.1622,-1.86359
0.867118,-3.13043
2.10905,1.61621
-3.05183,0.890677
