x,y
-1.35956,-1.01321
-1.40999,1.90243
4.10225,-0.863334
4.31067,1.56471
-3.14631,1.32506
-1.55091,-0.470458
1.41861,-0.223091
0.537296,1.32268
-1.74502,-2.43229
2.38396,3.60957
4.18316,1.45168
2.14377,1.92729
0.756517,2.15455
-0.27928,2.7398
-1.09927,-2.39509
0.630719,4.40748
4.55402,0.144523
3.37318,-1.31786
4.3262,1.59412
-2.47031,-3.0484
2.42785,-2.02393
-0.509013,-2.21662
2.08946,-2.6381
4.55009,1.86388
-1.5796,-3.55206
-2.09459,-1.76737
1.94269,0.240062
2.17122,-2.03816
-4.75015,-1.18586
0.52795,0.913056
-1.03869,-1.9307
-1.97886,1.69033
-1.52919,-0.932272
2.14664,3.61472
0.401691,-0.988781
-3.86683,-1.30705
-4.50753,1.6236
2.48163,0.508116
-2.93308,-0.138581
-1.25897,-3.39664
-0.416082,4.6557
0.488122,-3.50359
-4.24072,-1.6627
-3.81669,-2.68004
-2.45995,-1.64648
-1.39701,-4.06442
2.43918,4.13378
-3.35735,1.78528
2.97494,-3.3725
-2.7674,-2.7323
1.62338,-2.83289
-2.26747,0.228067
3.6961,3.01955
-2.29368,-2.33846
-1.63428,-0.602368
-3.56183,3.34393
3.38959,-1.9901
1.19853,-4.08882
-1.89074,1.46336
-1.9703,1.29053
-2.51441,1.42704
1.30616,3.67224
-3.34853,-1.33818
-4.52463,1.60082
-0.0638581,3.60411
-3.26203,0.795714
0.90611,1.09291
3.64794,-2.62318
0.352991,1.3861
1.69855,-3.40907
-4.51611,1.78149
-1.52387,3.02445
4.47895,-0.973714
0.292393,-1.762
-0.271061,-2.04429
-3.30574,3.49883
3.82897,-2.97776
0.760494,-3.92516
-0.802151,1.918
-0.529774,-2.02417
-2.30349,4.38559
-2.87749,3.53631
3.92065,-1.71965
-1.73622,1.6114
1.21915,-2.19649
-3.46322,-1.00469
-2.27322,-0.48487
2.16259,-2.09529
-1.22333,-1.90468
1.40766,-0.221289
-1.12747,2.17298
2.07564,1.98257
-2.21636,-4.25415
4.35678,0.924978
-0.376396,1.31409
0.0230247,4.07167
2.45653,2.93939
-4.00451,-0.175233
0.0988165,3.89112
-1.10097,-3.80609
1.22589,-3.60874
2.34122,-3.92289
4.01711,-2.31704
-4.01673,-0.16158
3.70314,-3.00785
2.83977,2.79698
-3.60521,2.14579
-3.3519,0.830232
-1.43534,4.13273
-1.9144,4.01682
3.15319,2.95813
-2.73044,-1.27064
-3.77269,2.25883
-1.2879,-4.13185
-4.68909,-0.350074
-0.263429,-3.70834
-2.47745,-2.98762
2.34507,2.72193
-0.315485,-1.8758
-0.776533,-2.01031
-1.21394,3.97732
3.3934,-0.521412
0.171976,3.77756
2.4599,-0.447016
-0.886641,-0.88085
2.72876,4.00803
-2.90716,1.82399
-1.94213,-1.10931
-1.71075,-3.78936
-1.77276,0.439686
-0.113387,3.52776
-0.151721,-3.66296
0.140666,-3.72983
2.04648,-3.74513
1.56061,-4.3721
-0.286337,2.83967
-1.47015,-4.75024
1.17462,4.78493
-4.24075,-0.0217421
4.01598,-2.35511
2.46482,1.01271
1.41225,0.861161
-1.68622,4.67062
4.23404,-2.2662
-4.43407,1.26326
1.01007,1.80249
3.20438,0.488832
1.96027,-4.26386
-4.78321,-0.649317
2.81616,-3.88655
0.909817,2.73811
2.37175,-2.52041
-0.966255,-2.96058
-1.41257,2.25642
-0.582321,4.7421
-1.66546,3.89264
-1.48309,1.2841
-0.671767,-2.8499
3.65244,0.302827
-3.12738,3.15555
0.825892,2.5471
0.471747,-3.89028
3.99975,-1.82492
-0.50465,0.989825
2.17326,0.62928
4.34255,0.622313
4.57628,-1.55841
-1.67539,-2.80116
3.6196,-1.94526
0.820912,-3.51488
0.168687,-4.47315
-0.576509,4.26476
-3.53563,1.25558
1.09561,4.64692
-0.639251,3.90559
-0.215194,-1.3881
2.57554,-0.251519
0.105031,-2.13632
-2.74642,-3.49242
-1.21752,-2.2693
-1.53465,-3.45127
-0.830462,4.0697
0.572431,3.38285
-1.86735,-2.44171
-2.99111,-2.15461
-3.61211,2.2185
-0.00617325,4.00639
-0.987671,2.57993
0.402286,-1.0767
-2.98358,2.56226
-2.20743,-0.453634
4.81131,-0.877901
-1.07833,2.0258
4.30228,2.0715
-2.75717,3.59409
-1.71941,0.814669
-0.667612,-3.21499
1.42695,-3.90593
4.59493,-1.3144
-2.60121,2.53676
1.03108,-1.4439
-0.0806641,-4.58855
1.70721,4.65099
-2.96908,-0.839757
-1.48107,1.80997
2.6356,-1.06058
-3.43335,-0.647
-3.58907,1.85461
-1.95269,2.83382
1.45043,0.107379
-3.82957,2.05704
-2.82576,-1.23244
-4.7707,0.712645
-2.45015,0.519407
0.711796,1.66762
0.48044,2.91442
-1.93698,-2.07276
1.93011,-3.9565
-2.45161,-0.206149
4.45673,1.35193
2.19921,-4.43594
-1.88905,3.40049
4.41074,1.70385
2.00032,1.09492
3.67127,2.60437
4.23387,-0.813715
-0.778934,-4.25061
1.62905,3.3431
0.270275,3.96887
0.264483,4.54727
-0.688583,-3.2036
2.26055,-4.15494
-1.27509,-3.91897
-3.13731,2.44309
-3.77394,-1.09555
2.8881,-3.25272
-1.52266,-3.04841
2.99882,0.147389
4.66142,-0.248981
-1.06779,-2.24457
3.13081,3.28493
3.90796,1.58528
4.22342,0.497412
0.956167,-3.0642
0.943785,1.6884
2.00885,-1.41377
3.25429,2.22094
2.64371,2.57647
2.83798,1.22835
-1.13965,4.42834
-0.514909,2.06645
2.40788,1.52189
-2.48655,-3.2982
2.16566,0.461155
-1.54575,4.47297
-1.43281,3.04828
-3.53853,2.78813
1.52211,2.10448
3.0277,-2.6045
1.79785,2.54747
0.0229298,1.46908
-2.32092,-4.10195
1.48388,-0.0359618
-0.407098,2.57414
-2.56381,3.58107
-3.12371,0.627936
-3.53506,-2.36262
-3.62544,-3.49186
3.30502,1.5752
2.28029,-2.4824
-0.177087,2.50441
-3.82823,-0.433111
-0.880718,4.8333
-1.76527,-1.19501
-2.6515,-1.57655
2.33676,3.30017
-2.25022,3.03597
-0.240517,3.58285
-4.53742,-1.61936
-3.46469,2.32613
-2.42613,3.65556
-3.02203,2.36324
-1.35905,2.12029
-3.91489,-0.0315679
-3.48343,-2.11079
1.14664,-0.5455
4.16163,0.639955
-1.65579,4.53066
-3.84887,-2.77713
4.48501,1.21733
1.49709,4.74249
-0.289707,-4.21057
-0.0343469,2.05554
1.29889,2.13195
-0.840538,0.960273
0.15482,3.97886
3.48542,-2.93214
-4.35795,2.22532
-1.59282,-3.58643
-2.73445,-0.409077
-4.13762,1.39479
3.49176,3.05229
-2.18789,1.17898
-1.29752,1.64115
1.79943,4.65862
-3.58785,1.80761
3.81096,0.00643728
-2.89565,-0.580968
3.06922,2.30686
-4.12624,-1.16047
4.11869,-2.51678
-4.00306,0.614015
-1.9608,2.01371
3.75046,3.17082
2.28286,-2.595
-0.122623,1.75007
4.55842,0.945752
2.06853,-1.47366
1.24934,-0.419501
-4.91222,-0.439864
-3.06323,-0.654708
-0.0349067,-4.04811
-4.55942,-0.638814
-2.37009,-2.689
4.22103,2.03289
0.969509,2.79087
4.88823,0.821597
2.15894,-2.21731
2.30227,-1.73136
2.17144,-4.39852
-3.9068,-2.39505
-3.29341,2.95954
-3.06512,-1.95539
2.78281,-0.8763
-1.20535,3.82564
0.644977,-1.55804
-2.50689,0.538718
1.06884,2.69036
-4.03333,-1.53149
1.79702,2.50568
0.149489,-1.60385
0.555153,3.85704
-0.0286562,-4.49372
1.77666,-2.45877
-0.642328,-4.00355
-1.30829,1.52223
1.44243,4.30593
-3.73859,1.09716
1.03797,-1.76155
-3.45876,1.78578
-4.87198,-0.744596
-0.369041,4.51038
3.9637,1.47066
0.372502,1.70908
2.4383,4.23118
2.19641,3.58447
-2.74468,-1.84501
-3.13499,-1.2643
1.19314,-1.82866
1.84564,-2.27365
-1.55328,1.20279
1.50832,-2.89097
0.185132,3.83375
0.13979,4.94712
1.3494,2.69555
3.19987,3.79943
-0.422975,3.5242
2.10917,-3.16338
-3.40745,1.03431
-0.430945,1.68078
1.42463,4.54512
-0.486105,3.28182
-4.1642,0.5111
0.301193,-2.57253
-1.53473,-3.66648
-0.643892,3.97052
-1.49341,4.24906
-3.7263,2.24521
-3.30083,-3.364
2.44413,-0.164658
2.02337,3.02613
1.64878,0.854247
-1.65297,2.00739
-1.18045,0.943524
-2.67558,-2.65354
1.06721,-1.25371
-5.03441,-0.0168626
-2.09679,3.70297
-2.21517,-4.45589
-0.00671872,-3.49753
-1.25272,-0.769819
-2.93405,-2.30627
3.24044,0.89077
2.10625,-1.75956
-1.79906,3.21609
-0.782063,-0.582705
3.65523,-0.188476
2.56993,-2.42734
-1.85503,0.777602
2.26149,-3.10458
2.14263,-1.28782
2.48828,-2.14499
2.08332,-1.40453
-3.69509,-3.36502
2.73553,-2.05312
1.11468,-2.72311
-2.60011,-1.72621
2.77069,1.20203
3.2709,-0.966293
-0.75434,-1.17979
0.998429,-2.64496
-1.32992,-3.63298
3.20616,2.89154
3.74809,3.12756
0.843529,1.17039
-3.8453,0.00727019
4.01784,2.27798
2.36385,3.22962
-3.45631,0.968757
1.49199,0.957191
-2.30531,-2.48287
1.19503,-3.17837
1.16324,-1.34795
1.40785,-2.38395
3.52574,0.248205
3.1796,-3.44686
0.97643,-2.15153
-4.58145,0.0724465
0.0574019,3.00256
1.53382,-1.70947
0.283123,3.72467
0.849943,-1.65006
-1.9369,3.55252
-1.70801,-2.41146
-1.02351,-3.53503
-1.50773,1.68318
-0.714568,-1.3284
1.22853,0.800647
-1.09468,2.36767
2.79076,-3.03489
-0.423764,1.06623
-2.73326,2.21759
0.821342,-3.0709
-4.38274,-1.61057
2.79273,-3.75916
0.132767,2.75902
1.40848,-4.67776
4.69248,0.3463
2.75665,-2.79096
0.707046,1.24882
-2.31076,-1.11119
0.168035,1.96761
3.84867,-1.74987
4.44389,0.908926
-1.32622,1.59133
-3.9533,1.59031
-2.81961,3.98024
1.56249,-0.525961
1.95584,2.97845
0.436242,-1.51664
4.03547,-0.40944
-2.3331,1.68793
2.84003,3.04132
1.90955,4.12122
2.37095,3.24453
0.308149,3.63421
-0.88744,1.6472
0.685646,-1.41987
4.91838,0.484547
-1.54213,2.25013
1.7194,-2.42944
-2.74202,1.99584
-4.71095,0.435788
-1.66783,0.698298
0.247233,3.1072
1.93782,3.15078
-2.38062,0.317203
-3.17647,-0.235645
-3.68287,-1.64915
2.0261,-4.17032
-3.17384,0.508926
3.07729,3.69132
-1.40216,-1.61679
2.40256,2.21465
-3.13883,1.13141
0.0313169,-3.56547
-1.8157,-3.20816
2.97919,-2.14887
1.44253,1.80568
-2.36967,-2.39279
-3.42829,3.20638
-0.0418315,-3.52896
-3.01619,0.524797
2.46495,3.53479
3.09855,0.012119
-2.04531,0.214697
2.68247,-1.16561
0.472549,-1.21086
1.41919,4.74445
-0.892297,1.41014
-0.269652,-3.21301
-0.252363,1.47212
-0.0252659,-1.20199
2.67013,-2.60912
2.50851,-2.23201
-1.83783,1.6911
-3.63593,-0.0998449
3.37815,-2.111
1.00484,-2.0028
1.18751,-1.88021
-3.2144,0.649876
2.10648,-0.221213
1.56142,0.450339
2.13452,-1.69672
3.02153,-2.57865
-2.25261,-2.76926
-2.14085,1.34854
1.01633,-1.51877
-3.96949,1.47532
-2.23693,3.324
-4.20333,-0.235739
-2.22643,1.07934
1.67017,0.719461
1.66434,3.58539
3.44437,-0.621422
0.684951,-1.60034
-3.3352,1.94357
-3.08755,-0.081679
