x,y
0.43632,4.33822
2.08103,2.06061
-0.553721,-3.5429
-2.04609,0.520453
-3.60723,-2.71129
3.4505,-1.0106
-1.47627,-1.95846
-0.473616,-1.65699
-2.56808,-1.06051
0.987207,1.23872
-1.03885,4.39642
-0.857368,-0.745006
-3.26025,-0.786996
-2.71289,-3.31562
1.98114,2.55513
0.734591,3.02118
-1.07803,-4.34187
-0.430549,4.38505
4.00603,-2.81226
-4.75954,1.18628
2.98333,-2.67105
1.70545,1.85032
-2.21824,-1.56014
2.20551,-2.66098
-0.881823,-3.99005
-0.116173,-2.07325
4.21341,-0.407788
-4.7968,-0.69883
-0.18112,4.61226
-2.95823,-0.0327568
1.66006,2.44172
-3.32115,1.75369
-2.45761,4.28417
1.12845,1.5273
1.30815,-2.45886
-2.05111,4.16137
1.03376,-2.3006
-0.881938,2.55481
1.2632,-1.79659
3.6545,-1.27955
4.3189,2.49004
-4.63133,-1.70787
-1.58267,4.30685
3.0031,-0.359647
-1.76751,3.57835
-1.72424,2.07192
-1.03998,1.56346
0.215695,2.65281
-1.98927,3.64349
3.43508,-0.901733
-2.00799,1.67013
-3.26158,-0.862841
0.29471,-2.68033
-1.26894,2.44908
-1.68746,-2.08818
1.00987,-3.25634
-1.97051,-0.56002
-1.14123,-1.72241
-3.7819,-3.23266
-0.514347,-1.92255
1.84247,1.40603
0.808216,-1.04693
1.54725,-2.77063
-2.78332,-2.01227
-1.38447,0.680515
2.59481,1.63292
-3.9135,-0.508847
-2.92206,-1.12274
4.43703,-1.43572
3.31459,3.61
-2.73608,1.81861
1.68419,1.53389
-3.10507,1.98224
0.441107,2.51751
-0.408993,-1.72678
-0.993373,-0.766569
3.11669,-0.880293
2.48319,-2.04409
0.367453,4.97827
-1.30832,-2.08313
2.70398,-0.668655
0.77727,4.0105
0.313567,-4.63539
1.09086,3.36134
-2.71042,-2.92562
-1.15756,-2.41888
-1.12646,3.03159
1.08855,1.06872
-2.90528,-1.18359
-0.934591,-3.89538
2.24558,0.701048
-1.79752,-3.36971
-3.58496,-1.91918
1.73639,0.639214
-1.55801,-3.82775
0.611718,3.97515
1.94672,2.26202
-0.375015,-4.15613
-1.77514,2.97137
1.49973,-1.35347
1.68742,0.164741
-2.68817,-0.863914
-3.971,1.24126
2.82232,-0.36171
4.69182,-1.25332
-0.759956,4.17069
-0.507811,4.50148
-1.87417,3.59803
0.390617,4.79257
2.95185,-2.60109
0.420366,-3.83849
-3.56765,2.32867
0.630511,-3.36198
-3.94023,-2.5475
-2.74194,2.65061
1.73373,-1.39678
2.54767,2.02702
-1.4136,-0.110038
-4.04875,-0.0762829
-2.00549,2.27323
4.82552,0.0416055
-1.04334,0.6969
-4.28849,0.0682629
-1.03795,-1.39759
-0.443527,2.17991
-1.2424,0.331696
-2.65337,2.42826
-1.01842,0.105598
3.58479,-2.11022
4.04509,2.83115
-1.79647,1.3456
-0.922508,-1.66528
0.625565,-1.31561
1.57465,2.18662
-0.557212,-1.79072
1.87552,4.20533
3.94847,1.65706
0.95783,2.57231
1.2519,3.41037
-1.61795,2.56526
-2.4136,-2.08685
-0.629839,4.89069
4.10305,0.170933
4.581,-1.92091
2.98143,1.47543
-3.07813,-1.84298
-0.760322,-0.764781
3.68106,-2.5259
-1.6438,-2.94788
3.3005,-2.04154
4.52771,0.514062
1.20462,-0.278851
-2.85451,-3.10809
-2.72967,-0.576085
1.29186,1.42282
1.61045,-0.810136
-4.30218,-2.45937
1.86983,0.765234
0.264701,-1.57902
-1.99292,0.340399
-2.24104,0.214802
1.44391,4.7674
1.55888,-1.68406
-4.15811,-2.62526
-3.70062,1.35583
1.82195,-0.66973
-1.90672,0.738391
-0.39006,-2.36345
-1.53626,4.43721
-0.19155,-2.33716
-3.46488,-0.557901
-3.76342,-1.87147
-1.14791,-1.96436
-1.68265,-4.11353
1.98826,2.86131
-2.19225,2.46723
2.9907,-3.02355
-3.99475,-2.17005
0.314041,-2.50404
-3.61746,0.223894
2.89544,2.67524
-1.05376,-1.80451
-1.0911,0.633536
-3.10081,2.07508
2.74338,-0.804808
2.51069,-3.77145
-2.21661,0.153283
-1.44164,0.0483499
-2.98014,2.69416
1.25508,4.64647
-4.69059,-1.48437
-3.59589,1.96038
-0.598511,4.84373
-4.49611,1.34301
2.22795,1.36721
3.59509,-2.26601
0.214289,2.72895
0.462882,-2.86535
-3.30149,2.37072
-1.40327,1.67985
3.68357,0.117101
-1.04828,-1.92041
-0.382155,-3.38971
-2.98399,2.55509
3.05836,-1.86931
1.56541,-4.57098
-1.06694,0.594219
-1.76849,-1.48745
-1.0003,4.40018
-1.54635,3.31148
4.17771,-1.45826
-3.08505,1.66758
0.912524,-3.51121
-4.08522,-2.20286
-3.44211,-1.1603
0.814233,-2.02881
-2.11402,-0.890193
2.73517,-0.46673
-2.43949,1.85503
0.761407,1.67385
-2.64284,-2.97328
3.55908,-0.164137
0.549148,2.29687
0.28861,2.74805
1.85452,1.73105
-1.78801,0.322813
-4.8547,-1.22389
-0.596465,2.73393
-1.19421,-2.45932
0.689831,-4.84775
3.25814,-2.93206
3.65775,-1.01575
-4.91522,0.845999
2.58461,-2.25193
3.23245,1.50535
-3.87319,2.37814
-2.12176,1.38634
-1.67613,2.80438
-0.732825,3.36383
4.06006,1.95809
-3.68179,-2.22847
-4.66833,1.43557
0.0248077,-4.44696
-4.28815,0.939015
0.125743,-5.00103
-2.24446,-1.65788
3.69335,2.79003
1.03208,-1.79482
-0.14605,-3.20404
-1.31264,2.63093
2.0561,-0.706181
1.32895,3.08192
2.20617,-1.77296
-0.737843,-2.22262
-1.51259,0.983169
1.55822,4.46627
-2.25996,0.639242
-0.653929,-1.51307
-0.960716,-2.66689
-0.889651,-0.581404
-0.448338,2.21997
-1.49935,-3.58303
0.70599,-2.5039
1.31402,-2.6111
1.64661,-3.76573
0.999137,3.25205
-1.97922,-3.56504
0.572282,3.57676
-3.2842,-0.974376
1.51367,-0.729779
3.75583,-1.74219
2.86642,-0.276175
1.99438,-0.356879
-1.12414,3.55268
2.93157,-1.91113
-3.08528,1.20603
-0.335757,1.69636
4.50538,0.849276
0.626494,-4.05518
-4.23592,0.299049
1.53833,-4.32205
2.19662,2.32991
1.81663,-1.28983
-1.6352,-1.78796
-2.31661,3.25901
-1.78808,4.44505
-2.52684,3.92894
-2.63659,0.58272
-0.906105,-1.52039
3.66395,1.65278
-3.47674,2.69512
0.166387,3.72505
-0.151235,-4.99697
2.81406,-1.17946
-0.350632,2.33101
0.845266,0.872061
3.03524,0.959106
3.57178,-1.85269
-0.757872,1.4494
-3.02166,-2.90143
2.28616,-2.15604
0.869999,-2.16578
-0.42792,-3.26214
-1.65022,3.44644
-3.64803,2.60089
-0.137007,4.09631
-0.616568,2.55578
-1.1744,-0.438142
2.73571,-1.59198
1.44614,-2.29102
-2.70077,-3.33721
-1.9658,-1.14566
-2.86632,-3.22954
1.20871,0.935642
-0.577351,2.74364
-0.695309,3.8469
-0.535966,-2.66513
-2.27683,-1.00905
-3.70418,0.871642
-0.59341,2.7908
0.263909,2.07392
-0.903052,-1.42108
-2.35878,1.36555
-1.00551,-1.06837
1.85225,-0.406795
3.50811,-1.23028
-2.08591,2.92429
3.712,1.39834
-1.91994,4.52848
-2.98772,1.27717
0.570816,-2.67759
2.53151,-3.12975
3.42395,-0.642609
-1.2857,2.23356
-0.275676,-1.10496
-0.812802,-4.31828
2.75173,3.79573
-2.70551,-2.16378
-0.917171,3.03656
1.70372,-0.0838058
-3.84145,0.639838
-3.99958,2.55935
-0.686663,3.30251
2.77326,0.376847
-3.85168,2.12095
-2.14331,-2.39725
-4.29457,1.97589
-1.34845,1.29965
0.347943,2.96766
-0.102334,4.13215
-2.57871,-0.885035
2.89784,-3.01523
-3.77462,0.0624349
3.20755,0.840036
1.38807,-3.3568
-2.72655,4.06731
4.8264,0.526367
3.01199,0.201027
2.43883,2.05339
2.91785,-0.512723
-1.80219,-3.37
2.878,3.85556
0.372963,2.62278
0.361319,3.20075
-0.000628671,-2.04204
3.02135,-3.39381
0.066037,-4.07353
-1.93081,1.83739
-4.51776,-1.73366
3.95096,-2.42036
-2.33737,-4.12486
2.75788,1.47571
4.65172,1.10098
-2.37565,-2.57923
2.04474,2.48309
2.92665,0.658179
2.97416,-0.0143013
-0.0616788,-3.95104
1.5208,2.90887
2.12619,-0.0688778
2.21163,1.3634
1.39269,2.06908
3.3106,2.49291
-2.34037,3.81127
-1.77354,1.57825
1.68545,0.381454
-2.12043,-1.9988
1.01044,1.15969
-2.10781,3.69121
-2.50018,2.22172
-4.11988,1.56972
1.2231,0.788008
-1.4239,-0.879427
1.74411,-2.18628
1.42222,1.25078
1.29403,1.92384
-1.35031,-3.16364
2.64703,-0.721211
0.56163,1.63389
-3.83532,3.12745
-2.63315,-0.629782
-2.74318,-1.26927
-2.53189,-2.70025
2.97971,2.88542
1.85336,-3.76312
0.582533,3.62042
-2.47848,-0.458984
0.0350742,4.11962
-1.1435,-2.3933
-1.80292,-0.526585
1.621,4.44481
-1.75425,1.78038
-0.550504,2.26893
-3.75847,-2.47289
-2.84856,1.12493
0.516772,-1.05482
-3.04502,2.45578
-3.03268,1.01328
-0.0176748,2.27269
-3.91743,1.31843
-3.79113,-2.62259
2.3772,0.00966993
2.81222,0.679726
-2.4057,3.4081
-3.43616,-1.49177
4.11219,0.590365
0.919808,3.52214
-0.490548,-4.44059
0.154115,3.39232
2.08891,1.03725
-1.83345,0.045605
1.29354,3.25374
-0.105466,1.55249
2.84269,-1.74496
-3.24277,1.46448
-2.2581,-2.41174
-1.54835,-1.0538
-4.291,1.03287
2.1443,2.96947
-1.40691,0.0778116
0.0240584,1.36559
0.647237,3.95509
1.28273,1.06917
-2.35106,2.34877
2.6028,0.608817
-4.12139,-1.1467
3.08061,0.95691
-2.77873,-1.07864
3.11974,-1.60871
-4.59917,1.3623
-2.81066,0.964795
3.60415,2.01482
3.56037,-2.15859
-1.44087,1.45901
4.1664,0.288388
2.25704,-0.136891
0.44007,-1.50005
-3.77625,0.289576
-3.29024,-1.98549
-1.37275,-4.22888
-3.26837,-0.244233
-1.73672,-1.4968
4.90543,0.884333
1.83752,1.75691
3.793,1.32416
0.923155,-1.67386
3.54176,-2.2663
0.949376,-3.82487
-3.25676,-2.80888
-2.86781,3.31531
-4.41094,-2.06152
2.33938,-2.1514
-0.270796,2.85142
-0.695421,-1.39731
-2.50456,1.88872
0.0918453,3.62202
-3.98805,-1.77016
3.13331,2.69756
-1.07903,-1.04418
-0.438774,2.94347
-0.46507,-4.2371
1.91911,-1.11631
-0.160438,-4.72436
-1.06844,0.19371
1.09624,3.00107
-3.22894,2.34726
0.421137,-2.96239
-3.55067,0.43891
-4.31731,0.352268
0.463286,3.44749
2.61528,1.40548
-0.765463,2.43539
3.27803,3.29368
1.04386,2.88153
-3.59923,-0.799902
-4.38243,-0.748186
1.49875,-0.513708
1.9183,-0.925605
-2.65116,1.98839
2.85815,-2.9124
0.138637,2.48455
-0.823232,4.14489
1.8251,3.95896
2.14327,3.11693
0.871285,3.14029
2.83027,-4.06019
-3.49585,-0.312788
0.626061,0.840994
0.678715,4.05375
-1.81716,3.05646
-2.96378,-0.106562
-1.01563,-2.27508
-1.44643,-4.5583
0.47575,3.21626
-0.656925,3.18944
-3.66764,2.43034
-3.26721,-2.01442
3.45455,-1.05995
1.66411,1.72481
2.65877,1.75003
-2.03869,0.713667
0.143104,1.20942
-2.13163,-1.41797
0.216478,-2.30192
-3.69673,-0.198798
-0.975978,2.95045
-1.88497,-3.1469
1.23023,-2.95673
-1.40677,-2.111
-3.74958,-3.25613
1.93633,1.23979
1.22734,-2.78427
-0.869078,4.19468
-1.25728,-1.8463
-1.15007,0.979459
4.50069,-1.24095
2.88423,-1.11444
-0.52574,1.01313
1.21278,-2.25447
0.798337,-1.16378
3.81132,-2.41342
1.44475,-0.215103
-2.46706,-3.87869
1.58891,-1.34053
0.298317,-1.6479
-2.24426,-0.423958
1.65019,0.449044
3.80701,-2.20528
0.59213,-1.08222
1.20388,-1.31068
-0.459483,-4.66489
2.08631,3.64549
2.79469,2.17178
1.474,-0.0233454
-3.79361,1.35628
3.41236,3.06846
1.06949,3.6132
-3.22604,-0.36146
2.83304,1.11239
-2.83744,-1.24216
-0.0900221,1.4213
1.97514,-2.07659
1.08657,-2.69577
2.49086,-1.57798
2.29188,-0.299607
4.0727,-2.59734
-0.311019,-2.5577
-4.25286,-0.598165
-1.2863,3.13284
2.33788,-0.625043
0.424665,2.38211
1.35106,-2.90361
-0.591111,3.44601
-2.75679,-1.56142
-1.73269,-2.38631
-2.21837,2.831
0.276012,-2.2456
0.137664,1.59595
0.0400382,1.6363
2.03194,-1.91834
0.892902,1.36437
-2.95198,0.885425
2.10625,-3.48505
-4.76892,-0.468516
3.07823,-2.43969
0.126352,0.0774796
1.30934,-0.104821
