x,y
-0.646601,-3.98587
2.38604,3.88555
1.30075,-4.55511
-0.659769,-4.4588
3.41309,-2.4321
2.37033,-3.42083
-4.66092,1.79723
-3.98338,-2.72523
-1.87602,4.57088
0.0790484,-3.52381
3.73428,1.01051
-3.20877,1.67111
-1.65636,0.540372
3.89953,3.11177
-4.02,-1.68526
-1.86451,-2.9403
2.45122,3.61594
1.29136,-3.34299
-2.06698,-2.33813
-0.773544,-2.47562
-4.45645,-0.718954
0.195227,-1.46302
0.704693,2.23989
-4.17989,-0.0662024
0.529506,-1.54977
0.00549115,-4.00256
3.40371,-2.50983
1.75123,0.670084
-3.25101,-2.12693
-2.86146,-3.3946
-0.853418,2.5936
2.24213,-2.64923
-1.69976,-4.60528
-1.15451,4.42317
-2.98588,3.86902
-1.4622,-1.43572
1.18414,0.624684
-0.316462,-1.00792
-2.58946,-0.756649
1.14406,0.803501
0.840764,-1.43059
2.80151,-2.40885
-3.54615,-0.859861
-0.921104,3.59826
2.46908,-2.31415
3.32132,-1.40411
-0.599733,2.09169
1.29889,-2.07873
-1.31018,-1.68577
-0.203916,4.90875
2.26882,-3.23677
-3.98366,1.8401
-3.17512,1.20393
0.891736,-1.36163
1.31114,1.48447
1.91191,0.773791
-2.05794,1.70228
4.05432,-1.67943
0.788959,-4.19666
1.83674,2.89131
3.88415,2.00971
0.437441,-3.53188
2.61778,2.25677
-2.46744,-0.906283
-0.441385,2.92152
1.64043,2.74986
-2.08373,2.19396
1.17738,3.21589
-0.122352,-3.17496
2.43698,-0.809496
-0.305124,-4.40525
1.61695,-3.0907
-1.9868,-2.43796
1.88319,-1.21627
1.05585,4.0237
-1.07063,0.449211
-3.95796,-0.455562
0.18289,3.11389
-2.561,2.00565
0.922163,4.64067
-0.581107,0.893351
-1.22766,3.9397
-3.6911,-2.8362
-3.36222,-2.7981
-1.14267,-0.787816
-1.21571,-3.19073
-0.701047,2.56808
-3.35999,-2.05877
-2.20096,0.686638
-0.0505255,3.02619
3.67305,0.0572084
-1.94964,3.77882
3.03315,2.54863
4.60262,1.60155
-2.5444,2.86391
-4.85253,-0.1971
-1.53924,-2.49524
-3.76792,2.74659
0.484945,3.5446
2.89293,-3.84355
-0.860764,-3.40425
1.45577,-2.30276
-0.115903,-1.8242
-3.19056,1.908
1.06408,-3.05313
1.1375,1.92556
-3.22647,1.67236
1.02373,-1.7644
1.5575,3.92462
0.0970591,3.61303
-0.980008,1.70351
2.32396,-0.539741
-2.47758,0.0672972
4.05063,2.04225
3.40973,-2.01884
-2.29643,-2.41522
4.37349,-1.45166
-1.99741,3.66034
1.91413,-3.05255
0.495861,-4.36823
2.43523,4.29836
1.04448,2.49309
1.12297,2.86871
-0.0468965,-4.20197
3.62645,-2.74706
-0.20164,2.29385
2.31588,-0.114178
1.88447,-1.18718
2.33806,-1.25504
4.87971,0.074476
2.88436,-0.531992
2.5024,0.677997
1.36619,-2.57463
3.46001,-0.273601
0.229423,-3.45736
1.12277,-2.66024
1.66371,3.66204
-3.28168,-1.78383
2.8707,2.56623
-0.185679,3.11343
1.95191,-3.5343
2.21367,2.77694
-2.92488,-1.78682
-0.740646,-1.19473
0.473059,-4.80789
1.47393,-3.95223
-0.531915,2.75281
3.43658,2.33445
-4.48825,-1.77152
-2.24439,-2.62847
-1.82266,3.65959
0.976529,3.11318
-3.36896,3.26386
3.35138,-0.298677
-1.84817,2.67122
-4.92286,0.935221
2.56161,0.797219
1.29283,1.57582
-4.45046,1.0573
-2.80007,-3.45084
-1.02416,-4.33578
2.01686,-1.27019
-3.29754,1.62502
3.98339,-2.20965
1.82649,-2.20837
-1.30663,4.63256
-3.56454,2.15155
-2.75505,-0.961215
3.51545,-2.47671
-2.51133,-3.5543
-1.55488,-0.417955
-4.60428,1.69332
-1.20129,0.509584
-4.36757,1.39915
-4.24798,-2.17474
-4.75849,-1.19926
1.53383,-1.26951
1.79708,0.163247
-0.487164,-4.75614
-0.593086,-4.28981
2.14179,0.913053
1.40127,-1.59243
0.364779,1.34556
2.66727,4.20641
-0.285283,3.11445
2.38029,1.08677
2.59804,-0.584545
1.48592,-3.70885
-1.19266,2.18532
-0.112473,3.0389
-0.194029,2.43129
-1.45993,-3.51089
-0.77586,-3.86734
-3.57972,-2.78879
-2.64852,1.51306
-1.27355,0.651021
0.443765,-4.83861
3.54316,-2.85364
3.65868,-2.90441
1.887,-1.48847
2.04678,1.50984
2.34638,1.86894
2.71907,0.955598
3.25574,-1.06059
1.74373,-4.45222
2.43985,1.90301
2.97934,1.76192
1.77018,-1.62863
1.56777,4.21238
2.32867,3.16943
2.98624,3.09497
-1.12549,-2.87476
4.77562,-1.11701
1.05487,2.87946
0.978673,4.9157
-1.29923,4.26299
1.79237,4.18711
2.91885,-1.37393
1.63862,3.57343
-2.84881,0.441652
-1.82568,-1.65395
-2.28581,4.1096
0.308856,4.6059
-3.48337,2.92042
-1.88718,-2.24882
-1.74552,-1.09011
4.03997,-1.38492
3.24484,0.411064
-1.89327,-0.0169486
-3.20854,-0.0753833
-2.23799,2.10194
-3.17002,1.51224
-2.96779,-2.6659
3.95384,0.71414
-1.51451,2.98397
0.397375,3.52081
-3.84365,1.35069
-1.8738,2.61324
-0.0637072,4.04173
-1.66207,3.63142
-4.38955,1.776
-3.90917,-3.08156
-1.31222,0.0312489
2.89313,0.0203568
1.06688,3.76559
-1.26297,-2.91475
1.47773,1.72605
1.00383,1.83216
0.394653,-1.23834
-0.485972,4.60516
1.40272,3.02674
-1.91529,3.64044
1.37197,-2.38545
-1.7607,1.3072
0.29611,-3.94309
-4.48255,0.896081
-1.08794,1.43869
3.15904,0.600245
-3.37167,3.14552
-4.28331,2.2637
2.6519,1.79604
-3.86237,-0.0598277
3.27162,-0.977536
1.7501,3.66033
-2.77887,-0.258919
1.61394,-1.60948
-1.66654,-1.34638
-0.0407364,4.3835
0.703668,3.0309
-0.603378,-3.58097
2.85565,2.40765
1.6263,1.7855
1.64264,-4.49378
3.0777,2.02173
-2.25003,-1.571
-2.55037,2.35186
2.98762,-3.63969
-2.38989,-0.745024
-1.87828,-2.88039
2.30975,4.22032
-0.919997,4.70182
2.5772,-1.16878
3.32261,-2.21158
2.81936,-1.60783
-2.6943,0.403589
-2.22848,0.101495
-0.0245609,-1.71562
3.78463,2.00447
-1.88802,2.67104
3.67328,-1.92118
-2.51217,-2.51128
3.27613,0.585516
-1.46328,0.110864
-1.22202,2.07217
2.92504,-2.8683
1.88608,3.10435
1.11754,-1.66729
1.06561,-4.27072
-1.65792,-1.12761
-1.85017,4.52371
0.637918,2.41592
-4.58639,-1.63246
2.43154,0.951465
-2.27455,3.71735
-2.58683,-2.76465
-1.62464,2.69846
2.94921,0.342351
2.94346,0.0681396
-0.586722,4.62071
2.4538,1.96469
-0.814042,-4.20618
-0.316679,-2.43034
0.502665,-4.79948
1.30462,-4.28125
-1.54129,-2.84256
0.123874,3.18588
2.25941,2.75401
1.96144,1.01218
-2.8102,3.56248
-2.97549,3.802
-2.819,3.57807
1.94177,1.53928
2.5211,3.79098
-2.73413,1.14886
3.27624,-3.24453
-1.39068,-0.619883
-2.19748,3.01265
-1.63769,2.18849
-1.40182,0.270544
-0.691676,-3.36048
0.161337,1.85805
1.3446,3.22946
-0.781505,4.93024
-4.1707,0.342788
-1.75216,-2.85944
2.98923,1.11448
-2.01506,0.414411
-2.36017,2.0217
-0.361221,-2.15547
-2.3866,-3.89437
-0.904695,2.26026
3.93441,-0.0825502
4.09195,0.5555
-3.90014,1.00521
1.74514,2.18934
1.30742,-4.16749
-4.85826,0.245482
2.31854,-2.23032
4.43586,-1.32983
-0.500822,-1.53853
3.00811,-3.51137
-4.57005,-0.443211
2.96308,-1.99078
2.06354,-3.50153
-2.47797,-3.53823
3.45257,1.93573
2.05967,1.83289
-3.79636,-1.40024
0.36219,-4.32542
-3.29647,-1.30163
4.37227,0.614358
1.47635,1.57345
-0.580868,3.86735
-3.9621,-3.04049
3.6459,-0.74926
4.06317,1.58883
-3.09862,3.2361
-0.922697,-4.59944
-0.539666,-4.34297
1.33646,1.69713
-1.03894,-4.20486
3.44571,0.976908
0.462541,-4.83254
3.88511,-1.23388
-2.01352,1.71812
3.09317,2.70823
-0.282777,-4.15947
-0.138109,3.29086
-3.41392,2.12098
0.661458,-4.33191
0.623981,-3.94721
-2.95255,0.743787
3.69309,-0.996143
-3.09161,3.36761
1.69899,-2.34051
-3.39846,0.392645
-1.64074,4.10619
-2.08159,-2.13524
-2.47661,-3.99158
0.203951,-3.6673
0.183028,4.2082
1.70543,-1.90175
2.34186,0.691602
2.06647,-2.27675
3.65518,2.03047
0.738203,-1.19078
2.21886,-2.86139
2.34735,1.08514
-4.374,1.47491
-1.95346,-0.71254
-2.52406,0.944592
4.08128,0.79098
3.46614,-1.86627
3.32297,1.10687
-3.31281,2.46521
0.961695,3.56536
1.89792,1.07124
3.42067,0.380868
2.90061,2.02747
-1.96922,4.49891
3.66136,-0.75081
2.23299,1.55333
-1.23831,4.39371
-2.69021,2.4482
-3.14718,-1.71241
-4.6325,1.41469
-0.229499,3.93989
-1.10956,3.27702
-1.20376,-2.4966
-3.86789,-2.35344
-1.06407,-0.0857037
1.29764,-2.03202
-2.61813,3.50787
0.0274682,3.6586
-4.4215,-1.18536
4.39164,1.08657
-2.56152,-1.86346
2.06297,-3.77013
-3.62864,-2.20762
0.0382816,-1.34046
2.93241,-0.855666
-4.68126,-0.985428
-0.760953,1.72725
3.0054,-3.39913
-3.57192,3.38654
-0.541193,4.05017
4.0655,2.39644
-0.363357,-1.00618
2.40879,1.14571
0.427185,1.96597
0.0623841,4.30687
2.74895,-2.77649
-3.30075,1.37277
2.55192,0.42915
0.00742401,-4.09656
2.67005,0.813707
-4.74627,0.772692
-3.4566,0.506774
1.96919,-3.27684
-1.80844,-0.824683
-1.35471,-3.56533
-0.868087,-1.2988
3.61222,2.43119
4.32246,-0.845493
4.47735,0.256139
1.9253,-2.52069
-2.58906,-2.38649
0.426362,2.99534
-1.95054,-2.22602
-2.59663,3.62614
-4.21239,1.00019
-1.41204,-1.46505
0.17746,2.95653
2.61144,0.764222
-4.95862,-0.63848
-1.39868,-0.720982
1.10524,-3.54555
3.68147,-0.306265
-3.04904,1.23983
2.29904,2.60634
-1.68613,0.497619
4.74384,-0.790439
-1.69964,-3.28679
-0.411593,-3.446
-2.65284,3.65923
2.704,3.66629
-3.34029,-1.96216
2.78485,-2.65128
-1.96669,3.67656
-2.68243,-0.300574
0.690823,-1.19312
-0.10311,-2.69672
0.69141,-4.40916
-4.01831,-1.68455
1.17386,-0.658372
3.39947,-2.1922
2.99734,-1.63424
4.40404,-2.0367
4.22207,0.535771
1.22954,3.75893
-4.04881,0.0766631
0.54281,3.38058
-2.06011,3.544
-0.0706833,4.93622
0.511323,-1.4547
3.04289,0.82884
2.91904,0.709209
0.0910589,4.40546
-0.949611,3.84299
-3.79918,-1.72364
3.97731,-1.28552
2.11386,4.30841
0.304204,4.02045
-2.06267,0.930945
0.143061,-4.02156
-2.16316,-3.65594
2.19981,-3.42248
-3.579,0.130708
-3.51459,1.05116
-1.34344,-3.26338
1.68985,-3.90035
0.8146,-2.28761
-4.22041,2.42752
3.12087,3.46328
-3.50095,-1.30006
-4.67247,-1.74344
2.76119,2.21384
0.0631165,2.44758
5.01067,0.141152
-1.3235,-2.06847
-3.50605,0.205192
-1.21496,3.73795
-2.32433,-2.21265
2.29559,-2.01406
2.99911,-1.29522
-2.78639,-2.78279
1.50222,-0.756757
-1.76333,-4.563
-4.76669,-0.830766
-2.59662,-0.54316
1.90608,0.858454
-0.0460515,-4.93134
1.83854,-2.24768
-0.489129,0.879539
-0.103569,-1.54424
0.971945,3.48624
-1.62812,1.09468
-1.90895,4.41602
-1.88795,1.31121
2.18686,2.33095
3.69744,2.3841
-3.22453,-2.9024
0.684189,-4.37313
-4.25964,-0.186323
-3.57585,-1.613
-0.418256,3.30179
0.977666,-0.436579
2.83745,0.871545
-2.16691,-3.12714
-0.990199,-2.83526
-1.99975,-1.25158
-1.73243,3.74531
-4.22846,-2.5603
-1.00562,1.3366
-1.34473,-3.60404
2.50069,-2.50278
-1.81834,-0.35069
-4.64239,0.864116
-1.86328,0.0402615
2.62481,-3.31291
-1.89261,2.26957
0.178889,-3.73724
-1.2168,2.94796
-1.34043,-1.56975
-2.41516,3.6959
-0.51446,-3.87158
3.42444,-2.33391
0.660186,-2.92561
-3.33283,2.24393
0.0644216,-1.99291
-1.04978,0.123505
-1.61148,4.42124
-3.28411,1.3846
-3.32422,2.38756
-2.23631,-3.49502
1.91825,-2.37554
-1.46144,2.79059
0.279051,-0.968196
-3.64701,1.26034
-4.07198,-0.214843
2.91813,-0.543882
2.73774,1.93373
-4.52429,0.861364
2.42477,-1.49223
-4.24065,-0.301879
-0.0198396,-4.24201
-3.67615,-0.0648891
-2.95749,-1.65917
-2.8253,1.2334
0.0999406,-1.24549
-0.145842,-4.19717
4.93351,0.41261
-3.80739,-0.478817
2.57537,-0.672551
-2.40718,-0.28528
-4.09583,-0.929984
-3.16901,0.690194
-3.27943,-2.72985
0.868141,-2.33612
-1.82731,0.972797
4.57346,-1.65942
-1.7772,-0.634929
4.52334,1.59233
3.33435,3.46768
-1.46406,-2.19636
3.77721,3.09643
-0.889214,-1.54031
-1.57393,4.30651
-0.110426,-1.88325
-1.1137,-2.76303
-2.95835,0.496074
-2.91006,-2.96074
1.42708,-1.01113
-2.19455,-1.21875
-1.45115,-1.13366
0.022804,-1.33229
-0.792063,-2.8552
3.83253,1.73498
0.546487,-1.86823
-2.80059,-1.12143
-1.25688,-0.463941
-1.1693,-3.63964
1.2517,-0.509108
-3.71796,-2.76979
-2.63922,-0.789017
-2.57405,2.20341
-1.99292,0.391306
2.96962,-3.14891
2.66787,-0.670351
2.60727,-3.83256
-1.70066,-0.531126
-2.16716,-3.81072
1.2368,-2.20283
1.76885,0.858853
-2.59508,-3.80815
0.146112,-4.16796
3.58224,1.05181
2.87398,-0.308216
-4.8084,1.12737
-3.40556,0.336391
0.155862,-2.22419
3.20129,-0.637419
0.225071,-3.79759
0.211299,1.65491
-0.692151,-1.18132
-1.36598,3.3782
0.999874,0.110725
-2.28702,-4.19265
3.00126,-3.67785
2.337,2.48576
2.3224,-4.05908
1.72419,1.29281
1.19999,-1.53292
0.758652,-1.93394
-0.379112,0.187653
-4.66089,-0.788663
-0.0936875,0.34647
0.863702,-4.4366
-1.21993,-1.42021
-1.07149,-0.893883
-0.157621,-1.8857
1.33906,-0.0965032
-0.61347,-0.0968029
1.51795,-4.41488
