x,y
0.352325,1.12612
1.12245,-1.24285
-2.84323,1.52259
-3.15663,2.78423
-1.65167,-1.58316
-1.09964,0.744387
1.31834,0.26465
-4.1291,-0.895595
-1.4533,1.42365
2.30704,2.23943
-2.35566,-1.40142
2.95992,3.8624
-1.25278,0.399458
3.69332,-2.266
-0.589573,-1.74213
1.61463,1.17135
-0.189122,-4.73746
2.17263,-0.346378
-0.53746,4.03615
-0.442449,4.42865
-2.58001,-0.496681
1.64947,2.54743
-3.77432,3.16408
1.95974,-3.06277
-4.20007,0.25479
-2.7272,0.656611
-1.2053,2.22269
-0.779739,4.03101
-1.17915,-2.96073
1.14084,3.5985
-1.99413,1.74718
1.6686,0.614522
4.31807,0.509849
-1.23146,1.03714
-2.00679,-1.9846
-0.217175,4.21517
-0.831555,-2.68031
0.618927,-1.79193
-0.474619,-2.24744
1.00713,2.40541
-1.40556,1.83999
-2.83428,3.53299
2.18572,-1.47862
3.74709,-0.829057
0.947221,-1.64943
-0.00808205,-2.314
-0.0496053,1.17781
-1.84829,-0.709166
0.882191,-1.5587
3.25406,0.135718
-2.16299,4.03061
-0.220713,4.60488
3.89108,1.3134
-2.56901,1.44675
3.9908,0.243426
2.07797,0.700735
1.13855,1.46319
-2.48212,0.889453
-0.574635,3.93101
2.25841,-3.42269
0.252159,-1.08148
-0.172879,1.33308
1.22187,-1.03313
2.23563,0.286805
1.72333,-2.7611
2.58557,2.82526
-1.11758,0.328146
0.72288,-2.8825
1.67042,0.249982
1.07262,0.171445
-1.34944,-1.48317
1.59166,0.437247
0.691981,-1.93699
2.92976,-1.55928
0.556668,2.14891
-2.44355,-1.66811
-0.370987,4.46118
3.49464,2.38344
-1.03329,-4.9113
-2.6122,-0.814469
-2.20236,-2.35236
2.26463,-0.17621
-0.043928,-1.73284
-1.92148,-1.57839
-1.7729,0.152004
2.43132,1.36923
0.170984,3.59717
0.07592,-1.85472
-4.61543,-0.271281
-1.32064,-2.91049
0.583371,2.94082
1.16847,1.63761
-2.50302,-4.31447
0.125312,3.04583
2.75044,-2.087
-3.87016,2.18972
1.55062,-2.89429
2.86251,2.72421
-0.959324,-0.840677
3.56553,-2.15816
-0.0717547,-2.78743
-0.384502,-3.49821
3.27991,0.701751
-4.09288,-1.77869
1.15546,4.05007
-2.05507,1.10162
1.64717,-0.165545
1.40191,3.86855
-4.21094,2.3129
-1.09229,4.29979
2.05693,0.41356
2.55096,-1.71192
-1.05181,4.19957
-0.047556,-1.33455
-0.749746,1.11084
2.43251,-2.65405
3.79852,-2.72238
-0.787804,-1.49565
2.93623,2.05333
-3.18226,-1.75978
-2.98841,3.95133
1.55545,-0.442196
-3.21535,3.65739
-0.295349,1.8254
-1.11337,0.115316
1.3971,3.49351
-2.89915,3.68506
-1.792,1.22457
2.01062,-1.17271
-3.44058,1.44614
-2.80184,-2.23803
1.1228,-1.49005
-2.32633,3.44126
-3.13737,-2.10388
1.46654,-4.63255
-1.45735,0.796139
-1.80353,-3.01232
-2.62821,-2.35431
-1.51437,-2.97252
1.70781,-0.0377072
-0.339203,0.927857
2.24105,-1.26939
1.59377,-4.21988
-1.59817,-1.17686
-2.83354,0.628747
1.44087,0.754887
-4.52087,0.807817
-3.69479,-2.34968
3.92804,-2.55228
1.90705,3.26167
-1.645,0.863596
2.84293,0.662223
-3.10041,0.532246
-0.244023,1.23958
1.02514,-1.94073
0.143032,-1.66717
2.02915,-1.83933
3.82521,-2.59314
-1.07287,4.87231
-0.53623,-1.55419
-0.87476,-3.46679
1.42978,0.02338
-0.166861,2.90999
1.26326,-4.23604
-0.343243,3.14722
-1.39088,-2.32453
0.243947,-2.04701
0.275562,3.4015
-0.169503,1.7897
-1.48625,-1.48168
0.503928,-4.07748
2.97476,-0.552265
-3.21653,-3.07153
-2.16332,-2.2046
0.699777,1.65308
-0.276544,-3.14925
-0.809115,4.26452
0.653548,1.60613
0.826171,-3.34395
-0.462956,2.35439
0.183507,-1.96179
2.96009,0.85958
-4.09188,-0.500466
-2.64476,1.82742
4.21346,-0.770663
4.99291,0.165072
0.664664,3.90058
0.181219,4.22955
-1.70717,4.34094
-1.03588,4.53256
1.77939,-1.74796
1.86094,-3.6734
-3.50515,2.50771
2.04297,-3.03417
-3.03841,-2.65046
-4.19065,2.58935
2.78682,-2.39352
1.2381,1.4045
-2.86313,-0.147068
-2.66012,-0.493669
-1.59412,0.882804
3.6986,-0.870832
-1.9618,1.81892
-3.11541,0.920537
0.0476764,-2.3588
0.766315,1.38068
-1.11655,1.77622
-3.98886,2.99304
-1.91944,1.24167
3.02899,-3.44947
2.78424,3.54722
-0.346634,1.36767
-0.247557,-2.94862
-0.97955,1.44642
-0.226219,-2.48905
2.68885,3.11455
0.718585,-1.10164
0.621206,3.47786
2.51617,1.43119
-0.315959,3.2651
1.7489,4.66559
-3.05578,2.37778
-3.8253,-1.75578
-1.78482,4.13202
2.65306,0.165679
3.30233,-1.48649
1.53704,1.34795
-3.73099,-0.548265
-2.19658,-0.565591
3.54784,-2.10148
-2.86265,-3.73332
4.60125,-1.4008
4.50367,-0.935738
2.31325,-1.21342
-4.22385,-2.63123
-3.4118,0.703447
0.592819,2.69319
1.00814,0.508851
-3.35951,-3.5324
3.31111,0.606462
1.66464,-1.20129
-2.00803,-1.10952
-3.00561,1.44684
0.157262,4.20113
2.80179,-2.43084
-2.91255,-3.01032
-2.3289,0.885834
1.11341,-1.93482
-0.804331,1.68032
0.543219,-1.25373
-2.56712,3.4175
-0.921568,-1.08434
-2.63157,0.628731
-3.07296,-0.596414
0.261324,-2.30579
-1.42675,-2.68629
1.50395,1.49459
-0.940854,3.1997
2.21999,-1.79534
-4.41372,-1.20893
-1.09228,-2.15084
-4.96766,0.215044
1.62988,1.96751
0.278,-1.231
-0.507688,1.96099
-0.352003,0.95443
-2.60564,0.712254
2.0493,0.468281
3.6557,-3.17117
-2.56662,-1.25384
1.01945,0.0484367
-0.87381,-1.28584
-3.04534,3.57259
0.551222,3.37876
-3.6031,-0.851961
-2.16257,2.17964
-0.845208,3.69503
-3.73398,1.28718
3.6477,1.66184
2.58178,-1.22885
0.0653117,4.17128
-0.864316,-2.28136
-1.99689,3.00359
-1.27374,0.235646
2.82928,1.28872
-2.48826,-2.09055
-0.501479,-4.83479
1.82777,-0.477218
-2.35457,1.24883
2.23066,-0.678753
1.74068,-3.13161
-1.35135,-0.827615
-3.09897,-0.910969
-0.865686,0.712699
0.4475,4.32028
-0.116597,3.07
2.99898,-0.61382
-4.53379,1.72792
0.583181,-4.92331
-3.29256,-2.60425
-0.971471,1.48661
-4.60568,-1.84902
-0.634008,-1.9574
-3.07068,0.199439
4.161,-0.730352
-3.8487,1.51353
-0.650172,1.34228
-3.10091,-1.59754
2.70229,-1.33393
1.54325,3.35246
0.573869,1.32639
1.20792,0.433206
-3.18057,-0.0812577
-3.5167,-1.7827
-1.29146,-0.654404
-1.34325,1.49103
-1.29436,-1.01278
-0.166621,-3.9583
4.24299,-1.86783
3.27176,0.381936
-3.71276,1.54131
1.38324,-1.44002
3.6542,0.118043
0.722589,1.2795
-2.60191,1.68077
-0.800498,1.98364
-1.93476,1.37763
0.536269,2.66248
4.83659,0.842366
-3.55817,-2.50622
-4.20458,0.061725
1.43476,-4.7854
-3.85752,2.32359
0.473438,-3.59333
-1.9942,-0.229636
3.72741,1.90307
2.47947,-1.70783
0.531135,-4.48619
-1.41865,1.18481
0.619747,-0.904637
2.57162,2.33476
1.93364,-3.19712
-0.578022,-3.66379
-2.69482,1.82271
0.11778,4.63252
-1.56482,-0.633267
0.7297,-1.94675
-0.155125,-1.46126
0.0588699,-1.67813
-0.808101,0.815313
-2.94681,-3.49717
1.31319,-1.18715
0.527311,-1.39308
1.44229,-2.3302
2.37983,3.69497
-2.5007,-2.21206
-0.074676,2.27909
-2.25679,-1.99757
2.94395,-0.491451
2.75979,-0.688429
-0.866915,-1.2141
3.29777,-1.66053
2.61963,-1.66514
-0.484296,2.25149
1.53262,-1.52977
-1.63659,1.14457
-1.78127,1.58238
3.94592,0.852339
-0.806078,-3.83104
-3.2458,1.35837
0.16585,-4.78981
3.57875,1.89147
1.2204,0.0319177
-2.35369,-0.528494
-2.81059,3.69786
-2.93294,3.55522
-2.58955,2.4803
-3.87553,-0.170618
-1.1578,-0.0924014
3.6763,3.10273
-2.90884,1.36095
-0.541971,4.99025
-1.16417,-0.899649
-0.75554,-3.67889
1.54053,-0.486177
-0.185205,3.77154
-0.581094,1.13283
1.63108,1.32085
2.13378,-2.03884
-0.52029,2.87981
-3.85598,-2.55622
0.853942,-2.38244
0.922721,-0.716735
-1.06872,-1.96142
-2.80347,2.56751
-3.06465,3.40174
-1.46092,3.50492
-0.592205,1.10598
-2.20466,0.582183
2.90775,-3.03174
2.88659,-2.45718
-1.84967,-2.16328
-2.76952,0.0612166
-3.96895,-2.74234
0.891085,0.720752
1.58055,2.33715
-0.305491,1.31935
-2.05695,4.34531
0.894038,-2.9051
-1.50964,0.221361
-3.80307,-0.574983
-1.22415,1.48517
1.6082,1.53043
-2.30508,-1.79096
-1.68769,0.0801929
0.285432,-1.72865
3.1011,-1.14359
2.10838,-1.60876
-3.16813,3.88933
2.60873,0.457438
-0.478822,4.36825
-4.34997,1.77392
1.90098,-2.10038
3.71789,-2.29608
2.16623,0.0789426
0.12725,1.90789
-1.67923,-0.740917
-1.51646,-3.05046
3.87363,2.87712
-2.42243,-3.58588
-0.311508,4.35401
0.702804,0.965325
1.8666,-0.389003
-4.27978,2.022
-2.59896,2.18416
0.673147,3.80591
4.19408,0.666276
-2.55538,1.47127
-1.41032,-3.64834
-3.73186,3.2892
-0.165155,2.13768
-0.0428626,4.36401
-0.63209,4.50361
-0.600612,-1.13955
-3.26796,0.39067
3.93725,-2.00423
-4.80021,0.326306
1.86583,0.290223
0.516847,-2.19772
-2.2505,2.69768
4.50801,-0.888247
4.09858,-0.759078
1.1151,1.46158
1.50435,-0.189436
-2.90123,-2.42417
2.92738,2.76433
0.483258,1.17699
1.43098,-0.961851
0.465328,1.75449
0.738285,-0.794441
3.47006,-2.01498
1.5065,-4.23954
-0.634953,1.18681
-3.07535,-1.58551
4.58017,-1.32121
-2.07173,-3.30437
2.49909,2.90243
-0.948991,-1.43842
4.16866,2.36266
-3.78039,-2.93869
0.878222,1.62185
1.87264,-0.337601
1.63237,-0.563919
-1.15492,-4.90357
2.14056,4.21975
2.25223,1.37563
1.09175,0.442338
0.0490025,1.52411
3.22982,3.29986
-3.63003,3.1485
-3.12541,1.05388
0.909499,-0.843457
-1.72719,-0.603139
-0.230363,1.90997
-2.49006,2.2925
-3.64662,1.33393
-4.7443,0.26105
0.901946,-0.625978
-1.98241,-2.21755
0.365445,-1.73709
1.01877,-0.14196
2.65928,2.41229
-0.307806,-2.15583
3.89635,-1.45722
1.60212,0.623993
0.0651901,1.09956
-4.07211,1.75141
-2.10626,-1.98066
-1.89264,-0.0949255
-1.40214,0.391748
-1.35735,-1.84999
0.226402,1.10735
2.6303,4.2927
1.22517,-4.59709
1.39842,4.81909
-1.02874,-0.486773
1.061,3.09493
-1.04937,0.587136
-0.475669,-3.68035
-0.891492,0.601153
0.483739,4.38775
-1.22154,0.431785
-0.883453,0.857669
-2.51355,-3.21631
-2.1868,-0.165248
1.02505,-2.41281
-3.70976,1.16713
-3.04412,-0.436677
1.42306,2.43637
-3.92015,2.76843
-2.45502,-2.0593
3.69892,0.605964
1.36285,0.722443
-3.21116,2.2024
-2.99286,-0.11119
2.94118,-0.264757
0.299768,2.2114
-0.5468,-2.99168
0.356537,4.82812
2.93745,-0.138539
-2.89992,-0.936816
2.51662,2.4749
-0.38616,2.97506
2.15235,-0.469841
-2.04499,0.64728
-2.97267,-1.15003
-0.274398,-1.74629
-3.07179,0.248004
0.69703,2.88051
-0.568082,-1.10493
1.44353,1.06963
-0.590301,3.19944
2.72624,1.20623
-1.02266,2.93001
1.30516,1.25582
-4.1111,-1.35069
3.09284,-0.493038
-1.33139,-0.99075
2.04679,-0.633372
-3.16905,1.60159
-3.72348,-0.161822
3.2463,0.609667
4.57162,-1.55377
-2.85677,1.14638
2.98114,-0.546863
2.45951,1.2989
-0.429148,-2.66063
-2.55614,1.07305
-3.53406,-3.41484
-2.60276,-4.05537
-1.88169,0.179576
-1.05644,-0.216282
4.63515,-0.540254
2.76982,0.646369
-0.729836,-0.48229
2.43462,1.83144
-0.40417,-1.09016
3.85441,-2.22736
-0.363208,-3.20874
0.497914,0.410444
-1.80879,-2.73219
-1.51609,2.79058
-3.63145,-1.16397
1.8631,-3.52094
0.732984,1.80503
-2.13511,-1.22467
-0.916507,-0.151074
-0.495865,0.12711
-2.50205,3.33871
-0.957521,4.62268
