x,y
-4.1145,-0.696129
-1.25378,1.4375
2.29734,2.4392
-2.50701,-1.53217
2.94442,3.9864
-1.05377,0.419405
3.50283,-2.20503
-0.68993,-1.91513
1.81278,1.14419
-0.0832176,-4.90712
2.36548,-0.399402
-0.698501,4.15475
-0.242854,4.44136
-2.77968,-0.508198
1.46451,2.62353
-3.87868,2.99347
2.1584,-3.08582
-4.31363,0.419423
-2.73155,0.856563
-1.32905,2.06558
-0.957539,4.12259
-1.12505,-3.15327
0.970848,3.70387
-2.19318,1.76659
1.75239,0.796124
4.51787,0.500909
-1.42411,0.983426
-1.82623,-1.89859
-0.0878059,4.06265
-0.651722,-2.76783
0.593034,-1.59361
-0.337156,-2.39271
1.07743,2.59265
-1.20624,1.85649
-2.90773,3.71901
2.36204,-1.57302
3.81623,-1.01672
0.817737,-1.497
-0.170206,-2.43112
0.147347,1.21259
-1.67596,-0.60766
1.08173,-1.57222
3.05547,0.159423
-2.08081,3.84828
-0.407074,4.53229
4.09059,1.29933
-2.74667,1.53861
3.88206,0.0755713
2.23689,0.822155
1.13743,1.66319
-2.55675,1.07501
-0.574624,4.13101
2.45586,-3.39084
0.06869,-1.1611
-0.331272,1.45519
1.268,-1.22774
2.38144,0.423701
1.5514,-2.65893
2.41177,2.72631
-0.94107,0.422183
0.811459,-3.06182
1.52803,0.109531
1.18258,0.00438172
-1.17345,-1.38816
1.46403,0.591223
0.718896,-2.13518
3.02657,-1.73429
0.359366,2.11617
-2.55056,-1.49915
-0.260012,4.62757
3.29966,2.33891
-0.967142,-4.72256
-2.53412,-0.630342
-2.39614,-2.40187
2.42819,-0.291299
-0.241492,-1.76396
-1.72178,-1.58924
-1.88258,-0.0152395
2.23213,1.35122
0.00411017,3.70741
-0.0528094,-1.70166
-4.42851,-0.342414
-1.51267,-2.96637
0.776166,2.88762
1.10862,1.82845
-2.32795,-4.35603
0.0486417,3.23055
2.92363,-2.18703
-4.02212,2.05968
1.74823,-2.8635
2.70292,2.60368
-1.13297,-0.939913
3.37794,-2.22751
-0.183488,-2.95331
-0.347491,-3.30166
3.40867,0.548711
-4.23586,-1.63884
0.971105,4.12762
-2.17964,0.945154
1.44746,-0.176314
1.43752,3.67175
-4.39046,2.40107
-1.29148,4.31775
1.92887,0.56718
2.37954,-1.81494
-1.2294,4.29155
0.10159,-1.46779
-0.767979,1.31001
2.27122,-2.53578
3.77866,-2.52337
-0.698975,-1.31646
3.12694,2.11357
-3.38213,-1.75262
-2.79452,4.00037
1.75513,-0.43081
-3.01565,3.64649
-0.492437,1.8594
-1.10325,0.31506
1.23415,3.37755
-2.92108,3.88386
-1.60088,1.16564
2.2071,-1.13533
-3.24298,1.47704
-2.86525,-2.04835
1.00858,-1.65423
-2.18048,3.30441
-2.93738,-2.10171
1.40356,-4.44273
-1.52813,0.609083
-1.71218,-2.8344
-2.78734,-2.47546
-1.37644,-2.8277
1.72639,0.161428
2.04342,-1.23871
1.58735,-4.01999
-1.76164,-1.29209
-2.63367,0.635887
1.60004,0.875994
-4.4371,0.626208
-3.5882,-2.18045
4.09758,-2.44619
2.10119,3.30972
-1.79549,0.995322
2.6831,0.782454
-3.10105,0.732244
-0.149522,1.41585
0.827325,-1.91122
-0.0137135,-1.54295
2.17916,-1.70705
3.64011,-2.51741
-0.875615,4.90534
-0.409534,-1.39943
-0.934561,-3.27594
1.60553,-0.0720732
-0.0366361,3.06178
1.14861,-4.39992
-0.145435,3.17676
-1.57289,-2.40744
0.050636,-2.09831
0.0821796,3.35048
0.00402124,1.69025
-1.68198,-1.44056
0.305511,-4.05237
2.87419,-0.379394
-3.0208,-3.11266
-2.35941,-2.16523
0.842758,1.51324
-0.453297,-3.24284
-0.613138,4.2246
0.831917,1.6966
0.660491,-3.45597
-0.643948,2.43949
0.365055,-1.87789
2.78455,0.76374
-3.89827,-0.550597
-2.82769,1.74657
4.02158,-0.714256
4.95138,-0.0305682
0.468165,3.93784
0.0786613,4.40125
-1.83783,4.49236
-0.839122,4.56842
1.94111,-1.86563
1.66224,-3.69617
-3.68311,2.59899
1.84815,-3.07938
-3.23517,-2.68627
-3.99082,2.5978
2.64157,-2.25604
1.41873,1.49036
-2.66319,-0.141961
-2.85166,-0.436099
-1.65086,1.07459
3.85404,-0.744979
-1.83511,1.66416
-3.27721,0.802982
-0.102065,-2.22622
0.59944,1.49092
-1.13391,1.57698
-3.80465,2.91514
-1.79516,1.08497
3.10565,-3.26475
2.95815,3.44845
-0.54661,1.36463
-0.340654,-2.77161
-0.878667,1.27373
-0.108732,-2.32719
2.53516,2.98656
0.542613,-1.19668
0.794214,3.5782
2.71373,1.46235
-0.140264,3.16954
1.71059,4.57318
-2.85746,2.40364
-3.63059,-1.80144
-1.62868,4.257
2.85306,0.166404
3.49139,-1.55174
1.73627,1.36553
-3.64094,-0.726846
-1.99847,-0.593066
3.69091,-2.24125
-2.69453,-3.62499
4.42183,-1.48918
4.50698,-0.735766
2.16034,-1.08452
-4.03498,-2.69701
-3.31772,0.526959
0.689238,2.51797
1.09122,0.326921
-3.50279,-3.39287
3.11232,0.628362
1.47154,-1.25339
-2.00594,-0.909533
-2.90015,1.27691
0.337351,4.28812
2.63035,-2.32784
-3.10916,-2.97362
-2.51811,0.950662
1.21114,-1.76033
-0.956385,1.5504
0.414491,-1.40679
-2.42494,3.55815
-0.820876,-1.25714
-2.74651,0.465057
-3.1682,-0.772284
0.0669474,-2.25869
-1.46205,-2.88315
1.57075,1.6831
-1.11346,3.09867
2.32629,-1.96475
-4.48883,-1.39429
-0.898307,-2.19956
-4.86745,0.220029
1.80444,2.06513
0.0943088,-1.31011
-0.588159,1.77789
-2.67394,0.90023
2.14504,0.292682
3.61237,-3.36642
-2.51835,-1.05975
-0.952131,-1.10182
-3.22493,3.66061
0.648306,3.55361
-3.77893,-0.947255
-2.36027,2.14939
-0.816394,3.89294
-3.93072,1.32313
3.45187,1.6212
2.72154,-1.3719
0.0858602,3.97234
-0.681254,-2.36191
-2.17684,2.9163
-1.29161,0.434847
2.94711,1.12712
-2.28965,-2.06708
-0.48502,-4.63547
1.63109,-0.440908
-2.44139,1.429
2.34483,-0.842968
1.71651,-3.33014
-1.31212,-0.6315
-2.91546,-0.990484
0.247804,4.3313
-0.313804,3.10331
3.16156,-0.730295
-4.33397,1.7196
0.628608,-4.72854
-3.49256,-2.60385
-0.851394,1.32667
-4.52441,-1.7857
-0.43425,-1.96725
-2.93872,0.0491446
3.96433,-0.69399
-3.65433,1.56063
-0.455471,1.38801
-3.03773,-1.7873
2.82047,-1.17258
1.40613,3.20686
0.534523,1.52248
1.29711,0.61222
-2.9885,-0.0255238
-3.70125,-1.70563
-1.15342,-0.509679
-1.24024,1.66246
-1.28055,-1.2123
-0.0440229,-4.11632
4.10715,-2.01462
3.325,0.189152
-3.88929,1.44731
1.54895,-1.55201
3.59603,0.309395
0.564592,1.15688
-2.77726,1.77696
-0.982741,1.90125
-1.89909,1.57442
0.361221,2.75922
4.89976,1.03213
-3.7445,-2.5789
-4.26855,0.25122
1.24028,-4.73872
-3.91692,2.13262
0.42548,-3.78749
-2.02872,-0.426635
3.81048,2.085
2.27983,-1.71983
0.43773,-4.30934
-1.40403,1.38428
0.817865,-0.877264
2.40022,2.43781
1.97123,-3.00068
-0.600066,-3.46501
-2.53175,1.70691
0.316461,4.60959
-1.6607,-0.457749
0.538855,-1.88693
-0.266241,-1.62756
-0.0719605,-1.52686
-0.758478,1.00906
-2.74716,-3.50901
1.22944,-1.36877
0.635823,-1.56108
1.47047,-2.5282
2.18939,3.63388
-2.42877,-2.39868
0.0145596,2.45808
-2.3985,-1.85644
2.74667,-0.524323
2.89717,-0.833775
-0.729508,-1.06877
3.23828,-1.46958
2.53339,-1.48469
-0.572551,2.43097
1.72558,-1.58237
-1.83641,1.15305
-1.58189,1.5981
4.14454,0.875756
-0.608481,-3.86196
-3.38236,1.21225
0.355158,-4.72529
3.38811,1.95195
1.30264,-0.150392
-2.25459,-0.702214
-2.91518,3.86833
-2.77503,3.67795
-2.5809,2.68011
-3.70464,-0.0667097
-1.12308,-0.289365
3.6746,2.90273
-2.98717,1.54498
-0.444266,4.81574
-1.02454,-0.756457
-0.672187,-3.8607
1.71619,-0.581801
-0.208022,3.57285
-0.384355,1.09686
1.82476,1.27095
2.33213,-2.01316
-0.55306,2.68251
-3.92839,-2.74266
1.05149,-2.35121
0.915449,-0.916602
-0.980334,-2.14083
-2.6444,2.68875
-3.26465,3.40062
-1.27831,3.58649
-0.595565,1.30595
-2.06256,0.441449
2.88402,-2.83315
2.6879,-2.43426
-1.96706,-2.3252
-2.65866,-0.105249
-3.99012,-2.94121
0.6913,0.73003
1.52926,2.14384
-0.342989,1.5158
-1.86914,4.27657
0.696796,-2.872
-1.61546,0.0516486
-3.78943,-0.375448
-1.13715,1.66526
1.42278,1.60539
-2.1117,-1.73994
-1.78025,0.257483
0.10737,-1.63758
2.92884,-1.04197
2.30144,-1.55656
-3.01886,3.75622
2.76091,0.587218
-0.677597,4.39035
-4.16207,1.7054
1.71751,-2.18
3.55425,-2.41107
2.33971,-0.0205818
-0.0676404,1.95281
-1.48564,-0.79113
-1.4194,-3.22533
3.71889,3.00383
-2.46147,-3.38973
-0.395048,4.17229
0.840861,0.820617
1.70505,-0.271091
-4.21932,1.83135
-2.79215,2.23591
0.485587,3.73648
3.99811,0.626355
-2.73418,1.56088
-1.51142,-3.47577
-3.8537,3.14557
-0.328368,2.02209
0.0110416,4.17141
-0.584228,4.69779
-0.522198,-0.955565
-3.17289,0.21471
3.79388,-2.14367
-4.99963,0.311123
2.0509,0.366059
0.637016,-2.35759
-2.31617,2.88659
4.55193,-0.693128
3.94871,-0.62665
1.29768,1.54321
1.69931,-0.234027
-2.74964,-2.55463
2.9577,2.96202
0.468045,1.37641
1.32098,-0.794821
0.450982,1.95397
0.636366,-0.966523
3.40817,-2.20516
1.30782,-4.21664
-0.813693,1.27655
-3.2743,-1.60595
4.60903,-1.51912
-2.14942,-3.48866
2.53479,2.70565
-0.893636,-1.24623
4.30513,2.21646
-3.58663,-2.88911
1.03912,1.74064
2.01802,-0.200252
1.81744,-0.48811
-1.00413,-4.77219
2.05508,4.03894
2.23484,1.17639
1.24621,0.569381
0.234339,1.59928
3.42132,3.35753
-3.45215,3.23992
-2.93894,1.12621
1.01653,-0.674503
-1.78143,-0.795644
-0.059218,1.80648
-2.43734,2.48542
-3.48849,1.45638
-4.65817,0.441555
0.946243,-0.430945
-1.90538,-2.03298
0.555606,-1.79905
1.07442,0.0501426
2.47097,2.34492
-0.4516,-2.29484
3.72403,-1.3557
1.4586,0.763289
-0.0890376,0.972227
-4.05098,1.95029
-2.17893,-1.79434
-2.00995,-0.256904
-1.28071,0.232833
-1.51935,-1.96727
0.0841138,0.966805
2.6785,4.09859
1.38535,-4.71685
1.28588,4.65376
-1.22871,-0.48294
0.919492,3.23627
-0.854126,0.543764
-0.567784,-3.50283
-1.01721,0.445603
0.663475,4.47547
-1.29501,0.617799
-0.837529,1.05233
-2.68526,-3.11377
-2.27807,0.0127082
0.954946,-2.2255
-3.61807,1.34487
-3.04254,-0.236683
1.22434,2.41379
-3.91977,2.56843
-2.63931,-2.13699
3.51661,0.523716
1.56276,0.716551
-3.10006,2.3687
-3.05401,-0.301615
3.1027,-0.146809
0.38529,2.39219
-0.539041,-3.19153
0.328617,4.63008
2.82041,0.0236383
-2.75282,-0.80131
2.34792,2.58232
-0.347444,2.77884
2.24757,-0.64572
-2.2102,0.759997
-2.87411,-1.32406
-0.450116,-1.65077
-3.23996,0.356262
0.896653,2.89278
-0.683782,-0.94179
1.24774,1.11045
-0.419606,3.30367
2.52713,1.18733
-1.20589,2.84984
1.48414,1.16658
-4.30861,-1.38221
3.09116,-0.293045
-1.53102,-1.00287
2.19479,-0.767901
-3.36631,1.56858
-3.59757,-0.0064269
3.29566,0.80348
4.67108,-1.72728
-2.66148,1.1895
3.14462,-0.431656
2.43159,1.10086
-0.309256,-2.50055
-2.72443,0.964984
-3.50043,-3.21769
-2.52281,-4.23869
-2.07296,0.121119
-1.15028,-0.392905
4.67243,-0.343759
2.64123,0.799547
2.62199,1.76147
-0.221091,-1.17067
4.01034,-2.35261
-0.182162,-3.29372
-2.00851,-2.74277
-1.70253,2.86296
-3.77438,-1.30386
1.9288,-3.33204
0.594531,1.94936
-1.93653,-1.24848
-2.5024,3.13871
-0.812781,4.48466
-2.76666,-1.50427
4.00173,2.62116
-2.21655,-0.525959
0.848932,1.11744
-1.35908,2.09758
-0.824014,-3.03975
2.05101,0.126716
0.390638,-3.60239
-0.846361,-1.0364
0.775686,1.79287
-2.75705,3.50477
1.92853,0.179835
-0.150002,-4.07428
-3.63577,-0.80819
-3.62246,1.39135
1.23396,2.46333
1.36674,1.34514
-1.81913,3.10791
3.92348,2.22322
-0.0233223,2.23066
-4.39048,0.16779
0.145408,0.200433
-4.48522,-0.164784
0.0755959,0.0944831
1.05384,1.45603
1.78173,0.70384
1.98558,0.322584
-3.66771,2.7158
4.04154,-2.88423
0.0955853,1.23529
