x,y
1.33272,-1.70956
-3.23284,-0.560928
-1.8403,-0.234711
2.66199,-2.11991
-0.893447,-2.28041
-0.641532,2.29074
2.56239,2.0969
-1.93548,-4.46556
4.65223,1.32835
-0.719189,0.950092
-0.0753403,4.5619
2.67949,3.38693
-3.68963,0.21316
0.356328,4.31971
-1.06644,-4.3049
1.42443,-3.14985
2.00162,-4.28986
4.15021,-2.799
-3.68395,-0.534757
3.72928,-2.97537
2.69434,3.27536
-3.18971,1.86766
-3.80751,0.624266
-1.34616,4.62471
-2.35201,4.25867
2.81731,3.32852
-2.37809,-0.915888
-3.35547,2.53438
-1.77409,-4.01514
-4.83758,-0.827514
-0.407567,-3.22956
-2.56375,-3.48012
1.84571,2.69671
-0.814585,-1.9058
-1.01004,-1.56819
-1.17738,4.47598
3.88869,-0.452978
-0.256533,4.0352
2.55388,0.0440733
-0.941752,-0.383896
3.03595,3.61353
-3.14686,2.26279
-2.41925,-0.959766
-1.98854,-4.20509
-2.09983,0.817868
0.0106687,4.01213
0.347402,-3.69256
-0.0687137,-4.18388
2.31775,-4.16514
1.28577,-3.95441
-0.762439,2.68694
-1.0547,-4.47203
1.20816,4.47458
-4.59503,0.331085
3.52544,-2.25827
2.31608,1.49007
1.19664,1.31229
-1.57045,4.18421
4.28316,-2.17193
-4.7448,1.23445
1.50852,1.8418
2.72253,0.355334
2.45426,-4.34114
-4.37554,-0.938809
3.28943,-3.72526
0.433222,2.88929
2.57734,-2.97619
-0.718498,-3.39488
-1.07773,1.88509
-0.0876411,4.66936
-1.22121,3.66321
-1.05587,1.54388
-0.584975,-3.3423
3.64818,-0.197155
-2.64775,3.01429
1.07015,2.11083
0.703341,-3.44715
4.4389,-2.06398
2.6651,0.539361
4.82674,0.497576
4.2363,-1.19179
-1.17677,-2.76402
4.11347,-1.86719
0.802732,-4.01455
0.389653,-4.92168
-0.178837,4.56784
-3.49399,0.757312
1.51403,4.72539
-0.647652,4.40552
0.140068,-1.73994
2.51622,0.24495
-0.391676,-2.07903
-2.41761,-3.11575
-0.940372,-2.68546
-1.04144,-3.5334
-0.924207,4.56083
1.04196,3.21098
-2.36046,-2.35896
-3.25566,-2.57889
-3.57802,2.71733
0.211322,4.45661
-1.45122,2.76734
0.885745,-0.949159
-3.21499,3.00549
-2.65258,-0.225953
4.66712,-0.641304
-0.705149,1.69303
3.80893,1.99024
-3.03476,3.17822
-1.24967,0.643374
-1.12629,-3.41402
1.01785,-4.1934
4.56224,-1.42375
-3.08844,2.64906
1.51507,-1.56943
0.231984,-4.19836
1.24142,4.73233
-3.06669,-0.349379
-1.68991,1.35568
2.98074,-1.42235
-3.2822,-1.12361
-3.2556,1.48206
-2.42159,2.66023
0.960492,0.0075755
-3.39871,1.80335
-3.07851,-0.801035
-4.94705,0.244775
-2.85818,0.230429
0.846556,1.18612
0.696283,2.46341
-1.69931,-2.51266
1.57169,-4.30512
-1.9616,-0.305624
4.634,1.45289
2.10506,-4.04339
-1.51957,3.06362
4.12493,2.1141
1.62563,1.42599
4.12773,2.80844
4.72128,-0.925193
-0.399952,-4.57675
1.16647,3.1533
0.232242,4.46743
0.224008,4.94679
-0.94338,-3.63381
1.76278,-4.10779
-1.7718,-3.86173
-3.58415,2.66743
-3.36404,-0.809229
2.49444,-3.561
-1.22092,-2.64972
3.08805,-0.344584
4.66501,-0.748968
-0.5834,-2.12062
3.53306,3.58191
4.27141,1.92866
4.68611,0.686936
1.33315,-2.73574
0.730075,1.23637
1.96538,-1.91188
3.64046,2.53854
3.10705,2.7644
2.66293,0.75999
-0.694937,4.65688
-0.048749,2.24727
2.67545,1.94427
-2.62215,-3.77947
2.59353,0.202439
-1.11942,4.21174
-1.03748,3.35442
-3.32321,3.23939
1.63286,2.59206
3.50311,-2.75939
1.93697,3.02773
-0.447847,1.30065
-2.48491,-4.11726
1.05308,0.217834
-0.765886,2.92238
-2.09288,3.74907
-3.3054,1.09376
-3.82835,-2.76757
-3.31726,-3.09813
3.4255,1.08994
2.43841,-2.00806
-0.458428,2.09107
-4.32814,-0.423529
-1.10322,4.38554
-1.99556,-0.751198
-2.96579,-1.96542
2.60186,2.87623
-2.43392,3.50101
-0.125707,4.06949
-4.42368,-1.13246
-3.69289,2.77102
-2.19691,4.09993
-3.01809,2.86322
-1.85585,2.06385
-3.91395,-0.531567
-3.12749,-1.75964
0.690876,-0.751118
4.66142,0.625225
-1.30325,4.70633
-3.80627,-3.09951
3.99201,1.30073
1.44127,4.34436
-0.177516,-3.72332
-0.104148,1.56043
1.00629,2.53739
-0.472791,1.29904
-0.26693,4.24743
3.72347,-3.37183
-4.15344,2.18885
-1.34642,-4.0215
-3.17375,-0.170289
-3.63767,1.40198
3.92587,3.03221
-2.47714,1.58682
-1.78699,1.7432
1.96357,4.25138
-4.04592,1.60719
4.25842,-0.216666
-2.44167,-0.371437
3.06501,2.80684
-4.62532,-1.19077
3.98745,-2.54164
-3.62003,0.292639
-1.64603,2.4022
3.25098,3.14788
1.80971,-2.75663
0.365617,1.85787
4.07774,1.08342
1.99871,-1.96877
1.54907,-0.0192993
-4.62398,-0.639945
-2.97916,-0.161828
0.46059,-3.98115
-4.93977,-0.769854
-2.60466,-3.13056
3.95422,2.45575
0.648025,3.17382
4.50938,0.495305
2.61664,-2.41858
1.8432,-1.53323
2.36903,-4.11775
-3.70803,-1.93625
-3.11883,2.49101
-2.56667,-1.91608
2.94704,-0.404042
-1.55148,4.18646
1.14142,-1.61757
-2.50776,0.0387187
1.43069,2.34531
-3.61201,-1.26225
1.30209,2.43461
0.604497,-1.81114
0.923275,4.1954
0.159244,-4.03037
1.7239,-2.95598
-0.808818,-3.53209
-1.39712,2.01428
1.57065,4.78921
-3.92735,0.634156
1.26642,-1.31679
-3.42472,2.28462
-4.49737,-1.07575
-0.67731,4.90404
4.46312,1.4948
0.793971,1.44007
1.9424,4.29504
2.62328,3.84481
-2.42819,-2.23209
-2.67297,-1.45546
1.07994,-2.31568
1.81873,-2.77292
-1.14666,0.911829
1.00839,-2.88303
0.202353,4.33345
0.487268,4.58759
1.17322,2.22762
2.99685,3.3425
-0.90233,3.6664
1.79988,-2.77052
-3.37471,1.53324
-0.822429,1.99181
1.50941,4.05236
0.00687909,3.36529
-4.60879,0.739864
0.788906,-2.68269
-1.51111,-3.16704
-1.05857,4.24987
-1.80322,4.64151
-3.34524,1.92149
-3.21196,-3.74866
2.06991,0.166933
2.15642,3.5081
1.27471,0.522475
-1.5101,2.48654
-1.67066,0.845042
-2.87704,-3.11115
1.3823,-0.865481
-4.53944,0.053838
-2.5119,3.98168
-1.94748,-4.15204
-0.464847,-3.69782
-1.19567,-0.273085
-2.60426,-1.93045
3.72344,0.761503
2.43178,-1.38005
-2.1435,2.85365
3.3421,0.20133
2.45352,-2.9136
-2.34737,0.69037
2.64991,-3.41944
2.64051,-1.33376
1.99826,-2.04557
2.31982,-1.84506
-3.83853,-2.88603
3.1602,-2.31704
1.41703,-3.12133
-2.7319,-2.20853
3.18569,1.48091
3.07233,-0.50741
-1.25303,-1.21593
0.922338,-3.13913
-1.65231,-3.25079
3.62091,2.6123
3.56707,3.03338
0.610021,1.61252
-3.86445,-0.492363
3.95687,1.78171
2.84325,3.08756
-3.5416,1.46143
0.995303,0.89971
-2.10823,-2.94239
0.906099,-3.58644
1.19163,-0.848759
1.00674,-2.68246
3.98272,0.451099
2.73418,-3.67402
1.45326,-2.0011
-4.16048,0.342228
0.555068,2.95431
1.23602,-2.11111
0.2307,4.22191
0.664344,-1.18579
-2.43534,3.59197
-1.31957,-2.72629
-0.760855,-3.96049
-1.24454,1.25806
-1.08145,-0.988697
1.63256,0.506091
-1.51495,2.63855
3.07181,-3.44843
-0.911419,0.955803
-2.65226,2.71098
0.345451,-2.91752
-4.07026,-2.0009
2.68699,-4.24785
0.152632,3.25863
1.52699,-4.4455
4.88067,0.452953
3.08639,-3.16682
1.19035,1.37696
-1.81093,-1.12424
0.252588,1.47481
4.02301,-2.21848
4.89711,1.12009
-1.82586,1.57225
-3.62546,1.2128
-2.77116,3.48259
1.07845,-0.651264
2.30428,2.61984
0.932946,-1.57396
4.45521,-0.137748
-2.73095,1.99078
2.80379,3.54
1.90764,3.62122
2.54304,2.77508
0.733143,3.37081
-1.06478,2.1147
1.17347,-1.31019
4.62724,0.675793
-1.53967,2.75013
1.50801,-1.97633
-3.08472,2.35993
-4.94072,0.100245
-2.15384,0.81574
0.163443,3.60013
1.43825,3.17148
-2.18769,-0.144077
-3.43981,-0.660672
-3.25356,-1.39285
2.2026,-4.41604
-3.08274,1.00056
2.57732,3.68596
-1.89714,-1.54606
2.88426,2.08062
-3.04419,0.640446
0.454304,-3.83208
-2.31563,-3.21633
2.49708,-2.01634
1.68677,1.36939
-2.82247,-2.18071
-2.99102,2.9639
0.457715,-3.50768
-3.12714,1.01233
1.97214,3.61928
3.34224,0.448714
-1.54659,0.178849
2.18316,-1.13947
0.789966,-0.82454
1.28046,4.36897
-0.735792,1.88501
0.225201,-3.14145
-0.752098,1.45583
0.397223,-0.934592
2.23362,-2.85296
2.53499,-1.73271
-2.31462,1.54054
-4.11962,0.0268465
3.45918,-2.60439
0.543643,-1.80967
0.770752,-2.15646
-2.82975,0.33042
2.35332,0.213607
2.01405,0.237908
2.51859,-1.37658
3.28676,-3.0025
-2.65038,-3.07221
-1.71999,1.61851
0.52996,-1.63471
-3.90252,1.97082
-2.56078,2.94305
-3.74574,-0.437265
-1.83235,1.38708
1.36166,0.325984
1.48166,3.11996
2.96304,-0.486062
1.00077,-1.2127
-3.60134,1.52029
-2.60148,0.035531
-0.437452,1.64091
3.49167,-2.64697
1.34825,-1.33516
1.64443,-0.580156
-2.61962,-1.27375
-0.242304,2.81631
-0.322685,-1.65726
3.20628,-2.52831
-1.5245,-0.742812
-1.43131,-1.10876
-2.96465,1.12836
1.76585,2.30831
-0.795276,-1.80283
0.422479,-1.69123
0.466467,4.4396
-4.86439,0.292036
1.87122,-3.45347
1.56098,-0.764543
-1.85258,-4.23422
-2.07307,-0.035752
-0.411765,-2.65544
0.862409,-0.836325
