x,y
-3.35793,2.179
2.69744,0.978187
-1.86731,1.15891
-0.464877,4.24903
-2.11791,0.00925117
2.15548,-1.49542
-3.66471,-1.59074
3.57043,-1.87652
-2.48793,-2.60638
-3.04636,0.87419
-2.7307,1.55492
-3.46414,2.35455
0.524938,-2.22744
-2.65587,-0.474537
4.01269,0.753562
-0.555379,3.19062
2.76499,-3.95032
-1.09487,1.61083
1.14074,-0.389504
-3.53796,-2.6751
3.35498,-0.00620146
-2.79153,-1.6836
-1.59319,-4.0654
-1.47678,-1.76966
2.10975,-2.33978
-3.20113,3.02358
-3.25827,2.66673
-3.12951,-2.13957
2.3811,-1.54358
-4.36319,0.710476
-1.4649,4.63809
-2.16314,-4.54516
-3.31263,0.312855
2.36982,-2.7141
-0.514352,3.29769
3.25224,2.75043
1.40136,-0.179579
-1.78074,0.921903
2.12361,4.07946
2.97449,0.0710968
2.27647,3.35761
-3.44689,1.44076
-0.616475,4.35969
-3.0841,0.304651
1.68949,1.94959
2.77747,0.413234
1.9934,2.29574
-3.83507,2.57884
-1.38078,-3.46508
2.36231,-2.04434
-2.79933,-3.62102
-0.929722,-0.499515
1.4984,3.90624
1.41732,1.27728
-2.11191,-1.49002
2.34755,1.73056
-2.21706,-4.18642
-0.763768,2.30425
3.98123,2.58854
2.72248,-0.183563
-2.08754,1.77647
-1.55231,3.96856
-1.06918,3.44273
1.38766,3.28731
-4.41466,-1.1292
-4.16747,1.7489
3.49732,1.40145
3.8552,3.16025
-2.5193,1.78159
3.01652,-1.38799
1.81714,1.82864
-2.88076,-2.14565
3.27228,1.95348
-2.24469,-0.822105
-3.36402,-2.08233
-4.34596,1.67362
4.60241,-0.94505
-3.25659,0.196529
-3.71836,-2.13331
0.208904,4.20168
2.16593,-4.20255
-2.88235,0.556781
4.46074,-2.11303
-2.61486,-1.39368
3.81956,2.48962
2.71991,1.71777
-2.54069,-2.23024
-2.59477,1.54661
4.8052,0.326207
1.23254,-1.87906
-2.78587,-1.17851
2.33019,-4.31026
-3.34125,2.19454
-2.18317,0.814247
-1.51039,-0.435601
3.84778,3.00635
1.73347,-1.18442
-3.00591,-3.38952
-2.90221,-3.67014
-1.85282,0.923115
1.30444,2.82171
2.50888,1.28584
-2.02186,0.839957
-1.19817,2.93276
1.88655,2.34894
-2.17358,-1.81707
-4.07021,1.28716
-2.82238,3.14517
-1.59388,-3.70302
1.07678,0.850767
4.46639,1.48332
4.61475,-1.11811
-3.98793,0.785836
-2.80771,1.9192
3.00469,1.96194
-3.35077,-2.98422
2.62512,0.920365
1.9055,0.00176785
4.51566,0.637267
2.39806,3.08889
1.52941,-3.01157
3.15184,3.44106
1.8599,-0.0335032
0.957537,-0.11175
2.8818,0.41698
-0.893684,-4.39862
-0.0785562,-1.01998
1.76056,-0.754077
-0.332627,-3.83121
2.65706,3.66408
0.970215,-4.44001
-0.824421,-4.14995
3.24435,-2.12546
2.6402,-3.64369
-4.72699,1.4581
-3.64546,-2.63405
-1.95073,4.39018
-0.105504,-3.22642
3.55209,1.30935
-3.28428,1.32935
-1.98355,0.664677
3.801,2.86381
-4.36986,-1.67521
-1.93621,-3.28288
2.12218,3.73526
1.28602,-3.69295
-2.41556,-2.30659
-1.12276,-2.49908
-4.73212,-0.934596
0.012511,-1.76154
0.931941,2.50608
-4.40566,0.201245
0.81013,-1.75894
-0.31271,-3.85679
3.52228,-2.83913
1.97441,0.939694
-3.46737,-2.40204
-2.72063,-3.07418
-1.18648,2.70117
2.58159,-2.73446
-1.4258,-4.72356
-1.23899,4.08352
-3.02764,3.77489
-1.58295,-1.1072
1.19814,0.974404
-0.664404,-1.04582
-2.81153,-0.48612
1.00545,1.12488
1.1629,-1.56745
2.85056,-2.75539
-3.69551,-0.543331
-1.11675,3.88848
2.79583,-2.18871
2.97374,-1.44518
-0.910258,2.25316
1.62362,-2.2093
-1.07256,-1.94275
-0.272566,4.56555
1.94767,-3.09762
-3.79085,2.1322
-3.21712,1.55141
1.23932,-1.40271
0.961441,1.49903
1.83241,0.432938
-2.2192,1.39164
4.28203,-1.94522
0.558041,-3.93365
1.49658,2.80888
4.12376,2.26483
0.111746,-3.66003
2.94985,2.14618
-2.22748,-0.651486
-0.395132,3.26845
1.89607,2.98892
-2.30415,1.92209
1.09284,3.55552
-0.284366,-3.48521
2.298,-1.13072
0.0384757,-4.47187
1.96465,-3.05067
-2.21975,-2.17674
2.13658,-1.45771
1.39015,4.12734
-1.36148,0.643901
-4.27287,-0.30281
-0.0430059,3.38123
-2.55594,2.35561
1.26354,4.71788
-0.827752,0.645024
-1.51971,3.74681
-3.59689,-3.17328
-3.5908,-2.53305
-1.04177,-1.12296
-1.50299,-3.39065
-0.351493,2.58574
-3.01062,-2.03778
-2.0375,0.377153
-0.229207,3.32715
4.01175,-0.0309893
-1.80632,4.09813
2.96737,2.20487
4.38758,1.87771
-2.86794,2.99742
-4.51855,-0.30178
-1.64856,-2.82773
-3.53897,2.48187
0.435068,3.89103
2.54354,-3.82283
-0.772698,-3.74299
1.60758,-2.61812
0.0764838,-2.11658
-2.85729,2.01491
0.773272,-3.24788
1.1472,2.27543
-3.53417,1.50556
1.3671,-1.83218
1.66162,3.59047
0.247982,3.29724
-1.06105,2.044
2.59287,-0.763767
-2.78877,0.227494
3.70171,2.01474
3.28288,-2.34505
-2.5818,-2.21257
4.23215,-1.77185
-1.6638,3.55451
2.1834,-3.27615
0.347031,-4.68501
2.08895,4.34928
0.733504,2.65369
0.823911,2.68687
-0.14695,-4.53736
3.62943,-2.39707
-0.537381,2.39274
2.1449,0.191215
1.72235,-1.49738
2.66364,-1.38347
4.82924,0.143718
3.20249,-0.386084
2.74038,0.421359
1.01715,-2.60062
3.68367,-0.542815
0.347278,-3.78692
1.02435,-2.99612
1.42045,3.91368
-3.31082,-1.43505
2.68449,2.86259
-0.270407,3.45302
1.70322,-3.28802
2.2552,2.42941
-2.57718,-1.82693
-0.970817,-1.4584
0.279059,-4.51658
1.12868,-3.89474
-0.604765,3.09514
3.10791,2.45476
-4.53012,-1.99486
-2.55991,-2.77995
-2.17212,3.64019
0.88603,3.45128
-3.49083,3.59196
3.01296,-0.387959
-2.15537,2.83894
-4.61125,0.775844
2.8506,0.599775
1.63818,1.6327
-4.25615,1.34841
-2.81173,-3.80065
-0.751911,-4.55574
2.36623,-1.29127
-3.48749,1.91899
3.6446,-2.12178
1.60764,-2.48151
-0.956899,4.64626
-3.49621,1.80829
-2.60885,-0.64321
3.84576,-2.59245
-2.61714,-3.22068
-1.78831,-0.157168
-4.48475,1.89644
-1.50289,0.68716
-4.19064,1.09717
-4.35765,-1.84236
-4.65353,-1.04107
1.4395,-0.932463
1.64599,0.478955
-0.653536,-4.44821
-0.270741,-4.42617
2.48386,0.987148
1.49787,-1.92884
0.106143,1.58137
2.86734,3.91923
-0.023,2.8827
2.63132,1.33066
2.9433,-0.641921
1.22928,-3.94683
-0.868858,2.31818
-0.0594693,3.38486
-0.136651,2.77655
-1.50079,-3.8585
-0.42742,-3.90034
-3.51409,-3.13258
-2.89827,1.75826
-1.56048,0.450594
0.762371,-4.91744
3.48069,-2.50926
3.89525,-2.64647
1.54793,-1.57523
2.25078,1.79424
2.69311,1.91668
3.06824,0.931495
2.99186,-1.29051
1.77415,-4.10355
2.73852,2.08549
3.18334,2.04632
1.89272,-1.30078
1.25754,4.37441
2.00236,3.04286
3.29072,3.26758
-1.39527,-3.09774
4.47612,-0.935913
0.756433,3.06232
0.701946,4.70141
-1.64635,4.21816
1.99855,4.46993
3.12611,-1.65597
1.86192,3.84294
-2.51927,0.559553
-1.91616,-1.99205
-2.34455,4.45463
-0.0207944,4.4883
-3.83259,2.94373
-2.21651,-2.36731
-1.96125,-1.36572
3.95563,-1.04523
3.13415,0.0790273
-1.69633,0.272387
-3.55276,-0.138711
-2.08223,2.41538
-3.00882,1.20157
-3.28141,-2.82128
3.76827,1.0109
-1.75717,3.23619
0.33111,3.86448
-3.92326,1.00987
-2.21121,2.70627
-0.39722,4.14788
-1.99881,3.72686
-4.04179,1.81551
-3.90983,-2.73156
-1.56137,-0.214559
3.23011,0.114945
0.741571,3.89471
-1.61205,-2.94011
1.82283,1.66767
1.06387,2.17697
0.31612,-1.57942
-0.281152,4.32135
1.14529,2.78961
-1.7457,3.94661
1.69473,-2.52084
-2.08912,1.42821
0.0335896,-4.17457
-4.82716,0.834943
-1.4379,1.43365
3.26429,0.934045
-3.67726,3.31616
-3.94068,2.19226
2.55742,2.13305
-4.0762,0.217254
3.61217,-0.896755
2.08838,3.75016
-3.09783,-0.403029
1.93971,-1.73742
-1.93467,-1.12142
-0.261071,4.11155
1.0533,3.04696
-0.27217,-3.46782
2.51388,2.33219
1.96277,1.68914
1.69151,-4.14721
2.86789,1.74159
-2.57587,-1.44321
-2.60922,2.00685
2.64078,-3.68656
-2.73988,-0.748432
-2.13467,-3.11863
2.64929,4.1354
-0.766504,4.85878
2.8424,-0.940379
3.54498,-2.48186
2.75755,-1.95233
-2.83344,0.0824346
-2.35069,0.429468
-0.373478,-1.74313
3.66967,1.67389
-1.90216,3.02076
3.32577,-1.87951
-2.51156,-2.16128
3.02283,0.827056
-1.7582,-0.0776019
-0.875571,2.12192
2.60653,-2.7232
1.8167,3.4474
0.986005,-1.99163
1.29715,-4.53318
-1.54138,-1.45763
-1.78798,4.17928
0.76594,2.74166
-4.75788,-1.40305
2.27163,0.640136
-2.6239,3.73861
-2.84906,-2.53284
-1.49812,3.02479
3.24568,0.528383
2.64843,0.256444
-0.239588,4.57601
2.53699,2.30467
-1.03559,-3.93522
-0.640091,-2.29653
0.5819,-4.45856
1.5433,-4.53724
-1.19134,-2.84811
0.143282,3.53534
2.01617,3.00568
2.10356,1.33203
-2.76372,3.90938
0.43902,-1.04192
-3.23066,3.72852
-2.54496,3.36035
1.88243,1.88421
2.17601,3.73255
-3.08189,1.10927
2.93484,-3.16742
-1.40721,-0.969492
-2.10239,3.34949
-1.6652,2.53741
-1.66857,0.497145
-1.0376,-3.41376
0.423297,1.62593
1.57749,3.49073
-0.881508,4.59483
-3.82756,0.411725
-2.04161,-3.05622
2.76867,0.842722
-2.36154,0.364921
-2.43054,2.36456
-0.578942,-2.42951
-2.30782,-4.23539
-0.944633,1.91255
-1.1532,-0.276843
4.25324,0.0618344
3.86408,0.289837
-3.65903,1.25892
1.96433,1.91648
1.61638,-4.33195
-4.51363,0.306545
2.48411,-2.53868
4.73822,-1.50612
-0.157811,-1.60812
3.29572,-3.71083
-4.46965,-0.7785
3.23618,-2.20968
2.18181,-3.83094
-2.79088,-3.69504
3.77861,2.06301
2.19866,1.51167
-3.44728,-1.37494
0.501495,-4.6465
-3.0708,-1.56916
4.43555,0.958591
1.76331,1.77383
-0.417412,3.55786
-3.9487,-2.69075
3.68859,-0.401872
4.11736,1.93461
-3.44862,3.23561
-1.20098,-4.81172
-0.349568,-4.63684
1.31658,1.34769
-0.758165,-3.9959
3.79493,0.953637
0.774334,-4.67353
3.55133,-1.33919
-2.3082,1.52927
2.7448,2.74201
-0.0743152,-3.87832
-0.0811227,3.63619
-3.41805,2.47095
0.389552,-4.11153
0.427929,-4.23715
-2.69573,0.505995
3.41027,-0.789954
-3.23819,3.68543
1.95907,-2.57472
-3.0571,0.469941
-1.95924,4.2513
-1.74847,-2.24261
-2.69535,-3.71835
0.544759,-3.74698
0.200148,4.55778
1.68094,-2.25089
2.69032,0.658846
2.32056,-2.51746
3.31687,1.94077
0.388322,-1.18165
2.56815,-2.83909
2.69731,1.08994
-4.02425,1.48827
-2.18295,-0.448278
-2.55797,1.29295
3.83738,1.042
3.11844,-1.82615
3.63206,0.942665
-3.5971,2.66936
1.29235,3.68011
1.89925,1.42124
3.30021,0.709485
2.60312,2.21185
-1.84509,4.17167
3.31988,-0.827587
2.56161,1.43288
-1.44221,4.67819
-2.98588,2.63548
-3.39335,-1.46362
-4.29229,1.33248
-0.181787,4.28663
-0.759861,3.26253
-1.33881,-2.17371
-4.21729,-2.33293
-1.36458,-0.265116
1.42185,-2.35924
-2.6819,3.16373
0.377448,3.66236
-4.07501,-1.23486
4.60821,1.36152
-2.62777,-1.51978
1.96898,-4.10728
-3.6909,-2.55203
0.375763,-1.43322
2.76144,-0.550266
-4.81475,-1.24755
-1.06704,1.89699
2.65572,-3.41403
-3.61536,3.15747
-0.196226,3.99103
4.41448,2.36973
-0.0138358,-1.02447
2.1866,0.875288
0.5443,2.29579
-0.0471695,3.97446
2.40255,-2.82658
-2.95093,1.38417
2.25618,0.241969
0.312981,-3.92587
2.65151,0.464199
-4.41251,0.878083
-3.80266,0.454446
2.31619,-3.32258
-1.48561,-0.959878
-1.06298,-3.37196
-1.13734,-1.07518
3.43943,2.12681
4.00562,-0.696791
4.2085,0.032041
2.22679,-2.69846
-2.78254,-2.67814
0.131764,2.80636
-1.61008,-2.14486
-2.937,3.54459
-3.9857,1.26686
-1.73235,-1.32398
-0.0983961,2.74112
0.677861,1.07205
2.39037,0.492879
-4.77233,-0.342179
-1.26675,-0.3968
1.43279,-3.42222
3.36122,-0.447485
-2.9901,0.894827
1.95023,2.63516
-1.49899,0.201851
4.88767,-1.10952
-1.67561,-2.93762
-0.551554,-3.1252
-2.69564,3.31185
2.9183,3.94301
-2.99098,-1.94029
2.46061,-2.51951
-1.63273,3.78129
-3.02232,-0.217042
0.852838,-1.50337
0.125294,-2.43152
0.342235,-4.38515
-3.75132,-1.45824
0.956225,-0.932479
3.58959,-2.48606
2.73585,-1.40161
4.2036,-2.32363
-1.26903,0.129036
4.31905,0.872066
1.18624,4.10624
-3.75995,-0.120983
0.321939,3.10907
-1.82491,3.2848
0.240059,4.90935
0.81544,-1.62794
2.7504,0.636613
2.94653,0.36029
-0.154966,4.6544
-1.24362,3.6531
-3.48992,-1.55975
4.32047,-1.3544
2.40397,4.1126
-0.0221899,4.14681
-2.30112,1.18716
0.26314,-3.69281
-1.81836,-3.71603
2.01425,-3.12572
-3.24347,0.230306
-3.17693,1.14327
-1.59428,-3.50746
1.97795,-4.0991
1.06249,-2.04052
-4.38764,2.12005
3.17508,3.80905
-3.19533,-1.47064
-4.77811,-1.41264
2.58694,1.9103
-0.130656,2.73904
4.68954,0.280337
-1.00959,-2.22327
-3.20194,0.378446
-0.888665,3.86457
-2.54656,-1.94226
2.08563,-1.73402
2.92955,-1.63824
-2.59118,-3.07329
1.46555,-0.408682
-1.60126,-4.25278
-4.4169,-0.842898
-2.53187,-0.199203
1.55829,0.897757
-0.394953,-4.95904
1.59981,-2.50362
-0.789603,0.700053
0.224134,-1.66717
0.665568,3.31702
-1.75524,0.768579
-1.76646,4.60442
-1.54041,1.26983
2.53067,2.26543
3.62779,2.0411
-2.87513,-2.9229
0.336999,-4.41739
-3.96272,-0.00100356
-3.38867,-1.90875
-0.282302,2.97928
1.18471,-0.718775
2.48806,0.850923
-2.50739,-3.04608
-1.33377,-2.76848
-1.65365,-1.19942
-1.78821,4.09083
-4.0417,-2.80736
-0.683302,1.47303
-1.30822,-3.25595
2.17397,-2.62831
1.11577,0.629604
-2.06503,-0.102417
-4.82411,1.16324
-1.93928,0.38191
2.86532,-3.05863
-1.54697,2.32465
-0.156049,-3.63567
-0.956556,2.71392
-1.4457,-1.90354
-2.3529,3.35149
-0.462987,-4.21778
3.67554,-2.57774
0.979487,-3.06895
-3.38768,1.89825
0.0226038,-2.3404
-1.24256,-0.168614
-1.62111,4.77111
-3.33232,1.03794
-3.10923,2.11137
-1.89472,-3.5713
2.2365,-2.5212
-1.5432,3.1309
0.627005,-0.930415
-3.41213,1.51981
-4.27663,-0.498783
2.67857,-0.79906
2.89353,2.24714
-4.18741,0.766427
2.77469,-1.48508
-3.98099,-0.536554
0.202749,-4.51211
-3.32731,-0.0363716
-3.30619,-1.68939
-2.52157,1.40733
0.373101,-1.46431
-0.441808,-4.38399
4.68727,0.365578
-3.51404,-0.287903
2.8438,-0.44795
-2.06074,-0.235462
-4.44561,-0.94252
-0.825359,0.620124
-2.82186,0.734815
-3.07284,-3.01238
0.570388,-2.15216
-1.54876,1.18472
4.67338,-1.49593
-1.8994,-0.306955
4.69961,1.48277
3.67725,3.39753
-1.44983,-1.84665
3.46048,3.24537
-1.13496,-1.78953
-1.48967,4.64622
0.0952499,-1.60006
-1.43003,-2.91282
-3.29728,0.583409
-3.19479,-2.75719
1.50766,-1.35172
-2.30069,-1.55227
-1.4134,-0.785698
-0.269998,-1.14054
-0.982182,-2.56134
3.58603,1.4865
0.788211,-2.12135
-3.04125,-0.867302
-1.24302,-0.114215
-1.39621,-3.37316
1.03458,-0.783624
-3.48794,-3.0336
-2.88615,-0.54098
-2.27502,2.38529
-2.27,0.177459
3.04817,-3.48998
2.34411,-0.537388
2.46927,-4.1542
-1.59645,-0.865251
0.0904038,-0.215727
-2.10312,-4.15481
