x,y
-3.35293,-1.6319
3.77671,2.78994
-1.67054,-0.774704
-0.917332,2.50361
-0.651721,-3.61448
1.9877,-0.469935
0.126121,-4.14094
-0.95296,-0.445949
0.929551,2.37281
-2.98356,2.94916
1.32943,0.212822
0.124145,-3.54057
-3.59492,-0.209582
-3.95599,0.89259
0.864036,2.93573
1.96604,1.3741
-1.31337,2.7851
3.61366,2.73704
0.488924,2.54308
-4.01068,-0.296702
-4.98306,-0.499686
0.866726,0.885952
1.6459,0.119417
1.95328,-0.276547
-3.17977,2.36664
3.50807,-2.92271
0.11625,1.83493
-1.28787,3.69034
2.05414,4.56727
-1.20923,-0.785413
1.60481,2.75283
1.49445,2.95544
2.49152,-3.50544
-3.53841,-0.961393
1.13499,0.436653
0.248448,3.56654
-2.45804,2.94795
-2.38581,-0.403955
-1.64966,-2.13186
-1.08178,-4.02022
1.01484,2.8531
-0.254174,2.67925
-3.0755,2.16226
-3.25102,-1.36462
3.94105,-1.49102
1.49114,1.09825
3.14506,2.18133
-2.22442,0.0907642
0.780371,1.33745
-1.86973,-0.823072
-0.193134,-2.80662
-3.05266,-0.286396
-0.43633,2.58813
-1.72599,-2.51664
1.8258,-2.69635
-1.48094,-2.75676
-3.20477,-2.90162
1.30843,1.40784
0.804161,-3.27764
-0.421308,4.66585
-1.48609,-2.45469
-1.54829,1.49319
4.58879,-1.64154
3.03555,-0.482296
0.114292,1.12653
0.707836,-1.84516
0.151087,-1.10406
4.2844,-2.4476
1.13729,0.357583
-1.86021,-4.11158
1.03684,-0.997438
-0.094744,-1.13021
0.138357,-1.00117
-2.07292,0.203054
1.11069,0.086496
4.06514,-2.80182
1.24043,-1.03524
1.13432,0.407467
