x,y
3.89969,-2.96167
-2.77211,2.01008
-0.363948,-2.5562
0.52271,2.37837
0.18454,3.81241
-1.95515,-3.4621
-1.18499,1.18224
-1.9143,-0.25751
-1.92302,1.18074
4.13096,-0.735876
3.45531,-3.40738
-3.20179,1.55671
4.42399,2.20633
2.203,-2.63441
-3.51166,2.56663
0.280086,2.68346
-4.10859,-2.18429
3.67667,-2.92996
-2.43974,1.86766
1.16365,-3.12079
-1.02381,-1.67774
1.94852,-3.2482
0.138664,2.03379
-1.27282,1.35517
-3.55037,-1.78842
-0.454825,3.5081
3.61132,-2.24243
0.983345,2.58004
4.33888,0.394875
-2.72686,-1.94277
-2.76828,-0.401208
-0.871125,2.97075
2.5055,-1.87425
0.106735,-1.43353
1.42073,-3.14005
2.60724,0.204196
1.48178,-0.20436
1.4254,3.78629
2.92245,-1.68338
2.48791,0.121248
-4.75202,-1.47336
-3.41562,3.59352
0.0793488,2.46803
1.41583,-0.387916
2.07338,0.96891
-4.26502,1.50712
-2.85051,1.4724
-0.20366,2.73464
3.25192,-1.01667
-2.01964,-2.62899
-3.69799,-3.17313
-0.0849226,2.0121
0.438763,2.31059
3.13709,-0.012415
-2.39463,1.71048
3.29394,-2.42648
-2.38413,0.538855
1.02857,4.70587
-3.06556,-3.89442
0.587287,-4.60934
-2.16972,-2.41019
3.69646,-2.0188
0.818561,0.776971
3.99858,1.17865
2.14763,-1.97317
-3.11349,2.19073
4.28973,-0.761711
-0.757098,-4.08395
3.14521,-0.961876
-1.71314,-1.52013
-1.49039,-3.42652
-1.02503,-1.01488
3.48805,-1.5216
-2.03715,-2.26211
1.97666,-2.09898
2.78362,1.93702
1.43485,0.880585
0.604926,-2.63581
-1.26423,3.50858
-4.49958,1.22708
3.48729,-2.69667
-2.33733,1.85281
2.80287,-0.894592
1.87231,4.4363
3.91885,0.810202
-0.937055,3.6236
-2.12141,3.14832
0.822519,-1.05987
2.24012,0.258692
-1.08261,-1.23336
-0.357753,-3.81602
3.03862,0.326609
-2.12346,-3.2858
3.00689,-2.39049
-1.58753,-4.70062
2.12994,-2.58497
0.859529,-0.845549
-1.9526,-1.61074
0.379999,-3.84915
-0.267344,3.50229
-3.37259,-0.191642
1.26875,0.168391
3.25252,3.01012
-0.00448134,-4.75162
1.46878,0.440585
-1.1656,-2.57213
1.94386,1.98715
1.67156,1.98873
2.64139,0.971435
1.62769,-3.17917
-2.35433,-3.90966
1.02851,-1.34635
0.832284,3.34446
-2.36264,-2.7488
4.06341,-2.16042
1.16826,0.785522
-2.09835,-3.79665
-2.75871,1.12627
0.679603,1.98998
-2.47734,-2.82642
-3.88251,2.26253
3.26724,-2.92605
-2.40598,1.9798
-1.37177,0.770607
0.595403,1.32458
-2.07145,-2.08531
0.823603,-1.76337
1.66233,-2.27577
-2.71499,0.199306
-1.87791,-0.0719518
-1.96224,1.71279
1.7155,-1.90105
0.756708,0.921824
-0.283394,2.81548
1.51429,-4.23312
-4.56335,-1.82274
1.7435,0.97437
-0.0711548,-3.70009
2.07452,0.573926
2.24241,0.363097
-0.866681,0.615237
1.95401,-1.23493
-3.9462,0.334839
-3.14659,-1.19508
0.16335,1.07738
3.20859,2.33229
-4.04146,-1.84116
2.92576,-3.82137
1.16532,-3.77934
-0.124403,-1.15345
-3.23176,0.990083
-1.55155,-1.04633
-1.08773,2.17954
1.37379,-4.31425
-1.66708,-1.50025
-1.10722,1.78798
-0.650267,-4.38899
-1.12501,2.28823
2.41572,3.88233
-0.0790422,-3.75418
0.866285,-1.58452
-1.52868,2.93378
-0.64719,-3.49424
0.442718,1.68133
-3.557,-0.0148129
1.47969,-4.14702
-3.72535,-3.22681
-1.6392,-3.40717
2.15167,-4.04494
0.861445,-2.46722
-1.35968,0.14051
2.85598,2.06209
1.10563,0.958926
-3.75144,2.82458
2.12298,1.16358
2.43505,0.235715
-4.00325,-1.15496
-4.61103,-0.870514
-0.778258,-1.36427
1.68627,-2.30177
-4.10954,0.136777
4.35298,-0.485637
-4.52868,-0.89645
-2.3547,-1.73483
2.28231,-2.84949
4.45021,-1.33964
0.657755,2.281
2.06428,0.777418
-1.28596,2.74966
2.36625,0.0459402
0.556029,-3.57182
-1.43205,0.501247
-0.00164599,1.3637
-2.06493,4.24117
-0.540137,1.53207
1.80794,-0.873206
-4.79957,1.153
1.83312,-0.146649
1.26042,0.338978
-1.79066,-2.42675
0.798386,-4.55815
3.76454,-1.7356
4.75778,-1.50457
-0.289261,1.84297
-1.32862,-1.36349
-2.13099,-0.978403
1.25981,4.22305
-0.458129,-3.36522
-1.64972,-0.120088
0.502339,1.28719
2.057,1.45587
-1.93586,0.802028
1.06596,3.71523
1.50301,-0.952416
4.64583,-0.887855
-2.06021,4.36871
0.554477,-4.79134
-1.60511,-1.30552
-1.7264,-3.03247
-3.62294,0.532607
0.663926,2.06947
-1.78231,0.133869
0.386639,1.28588
-2.03931,2.35294
-0.258541,-1.97912
2.09438,-3.11037
1.74072,1.14839
-1.79901,-4.30086
0.232778,-1.46229
-0.966785,2.16333
-3.87885,-2.78984
0.253395,-2.25311
-2.02998,-3.38209
0.697821,2.89318
4.34795,-1.20477
1.88653,1.52436
-3.05246,-2.05904
-1.65491,1.98117
-0.080169,-4.07939
-4.5653,-0.223465
-2.64152,1.96868
2.60074,0.571569
1.71074,1.19846
-1.03625,1.48616
2.15269,0.925885
-2.14967,0.272255
1.77147,2.95908
0.0664875,-0.409991
-0.465626,0.380343
0.873796,0.754994
-1.09497,-1.22254
-0.425352,-3.36655
