x,y
-4.24824,-0.152947
1.6548,-0.560706
-3.36686,3.13265
-3.86052,-1.63872
-1.01009,4.28349
4.38919,1.24594
1.51047,0.98276
1.09936,4.4036
2.85783,3.61598
-1.89014,-2.89012
-1.88754,-1.78042
0.887518,-3.14361
1.77298,-3.62169
0.158495,-2.86954
0.218144,4.88327
1.07798,3.9764
0.873706,1.43213
2.65171,2.56573
-1.71723,3.90812
1.27409,-2.10265
-3.31905,2.38142
-1.48795,2.52056
1.65353,3.21467
0.844952,3.50719
-4.42322,0.956558
1.61802,-2.86997
-1.47097,-2.31799
-1.73565,4.64872
-1.77132,3.88323
-2.69743,1.37118
-2.37186,-3.61926
1.43372,0.730638
2.38262,4.32745
-1.26724,3.30111
-2.50401,0.677624
-3.15803,-3.81523
1.91794,-0.205493
-3.69798,0.174029
-2.70196,3.68699
-1.41872,-3.48652
-1.24367,-4.03833
-1.09868,0.571363
-2.04362,-1.29156
4.54454,0.54175
2.98517,-0.734864
-2.72905,2.23751
2.80978,0.864002
2.25563,-3.74024
-3.18433,0.542074
3.12273,-3.72808
3.48692,-1.41186
1.16523,-1.87655
2.72189,-2.59395
-4.08237,-2.07176
3.88214,-2.7657
1.93103,-3.79831
-2.95596,-3.02847
3.89118,1.95501
2.73478,0.27269
-2.10081,-1.27737
0.792983,-3.97923
-2.20036,-2.60107
4.326,2.13758
2.87016,2.54674
0.213058,2.36413
-3.897,-1.34174
3.85321,0.938053
3.65821,2.84604
-3.68658,2.29897
-1.77319,-3.72357
0.414918,-4.28016
1.23991,-0.000130784
0.324842,-3.18993
4.75959,0.796018
1.97697,-4.0602
2.26388,-1.74536
-3.44482,0.800857
1.4011,2.87228
0.729751,-2.79389
0.138682,4.96817
-3.28269,3.65904
-0.659228,-3.26149
-0.314337,-4.68376
-0.797099,0.535357
-1.70515,-0.411202
2.3194,0.00534675
-2.2294,3.09904
2.96225,-3.47812
-1.74043,0.768084
-2.51455,3.54976
-0.463564,-2.65676
-3.53904,-2.66446
1.85931,-4.05433
0.186403,4.10796
1.58647,-3.59758
4.0344,0.532503
3.3006,-3.44591
2.01196,1.59479
-0.961218,-1.14642
3.9154,-2.75308
4.04719,1.10844
-2.67524,1.5398
-3.06813,0.571018
-2.68879,2.63659
2.89661,2.01022
1.77734,-1.6714
4.82425,0.309285
-3.40729,2.50562
2.56773,4.12272
1.9044,2.77123
2.83558,1.97701
1.45563,2.92303
-1.36626,2.90944
2.00276,-1.12373
3.82915,0.968304
-1.53549,3.60012
1.14864,-1.20604
-3.6673,2.97887
-4.34287,-0.503975
-2.98006,1.01539
0.0210002,4.43811
0.588982,3.20666
-1.85971,-0.928252
-3.8875,-1.38322
-2.52373,-0.957135
1.90095,-3.62137
-2.92787,1.83633
1.72737,3.67684
-2.73859,-1.42583
3.70316,1.85278
-2.8833,-0.194189
1.17338,-4.28532
-3.16552,-3.23024
1.67748,-1.79105
2.10199,0.627705
-3.59221,-1.82017
-2.24767,2.55168
1.30694,-3.47149
-3.31577,1.84114
1.13436,3.76291
3.75651,1.19093
1.33432,-1.09504
1.32957,-0.167788
0.996033,3.56797
-0.469733,2.6923
1.06645,-3.0198
-1.60165,1.42814
1.11545,-0.480012
1.49156,-3.2675
2.58001,-0.883907
-3.12517,1.28459
-4.94188,0.242222
3.59694,-3.44315
-0.240385,-1.48134
0.0622658,-2.62608
-2.17587,-0.212653
2.77296,0.952801
2.78352,-0.123226
3.17151,-0.832338
3.38969,-3.38414
-3.32659,-3.58723
-1.00454,2.07745
-0.296872,-1.83182
-3.78865,2.81316
-3.11132,2.29543
-2.96784,-0.779859
-1.16241,1.91023
1.1711,2.32872
2.14478,-0.255949
1.53766,-0.553728
-4.05376,0.800697
-1.77517,0.234788
-0.757861,0.853614
2.69619,-2.9465
2.12599,-0.992193
-2.76276,-0.435893
0.60481,2.74632
-0.777168,-0.938969
3.85591,-1.98014
-1.58288,-1.59081
-1.0914,-1.88784
-2.86071,1.97198
2.2571,3.00198
-1.64361,-1.85594
1.20994,-2.01125
-0.344587,4.18526
-4.33331,0.105155
1.47775,-2.70002
1.00628,-1.4086
-1.00458,-4.29253
-2.72148,-0.585351
0.116777,-1.98975
3.35306,-2.8686
1.72722,-0.504295
3.43051,-3.43034
-2.61694,0.20418
4.40441,2.04875
0.794783,4.43432
-2.64581,-0.883335
-0.529994,2.06183
-0.917731,2.28504
1.4319,4.27531
1.98846,-2.29616
1.62224,-0.104836
3.05256,-0.985539
-0.970846,4.29812
-2.37766,2.92067
-2.29707,-0.927612
4.02402,-1.13085
3.52295,3.35737
-1.28114,4.63421
-3.22084,2.1754
0.726303,-2.42475
-0.48841,-3.94784
1.29851,-1.98107
-1.94929,0.614471
-1.87452,1.49854
-2.46689,-4.28193
2.39843,-3.61206
2.01865,-1.08749
-4.84991,0.885593
1.96023,3.41656
-2.01654,-2.12863
-4.97334,-0.0840586
1.91482,0.739509
-0.878066,3.86327
3.45088,0.817196
0.201185,-2.82036
-2.02894,1.04671
0.36989,4.35298
-3.40375,-0.899314
1.2758,-0.653901
-0.391964,-0.877234
2.66125,-2.96131
-1.8382,-4.1938
1.32414,0.933891
-0.976143,-3.05624
-3.06772,-0.889694
-2.2821,1.12749
0.216831,1.04936
-1.69179,-4.61922
0.679003,-3.49085
-1.94858,0.00775079
1.48813,-2.14131
-0.718285,-0.88239
-0.51617,2.66434
-2.24552,-0.489245
-0.635498,3.86725
-0.199876,1.11022
3.8568,2.01271
3.35914,0.718102
-1.52745,-3.00196
-1.00216,-4.58813
-2.81749,0.713799
-2.66671,-3.04948
0.242093,1.73529
1.98329,-1.80725
1.1404,0.771381
-3.82068,-2.73338
-2.65897,-2.51089
-0.318728,-0.998251
-1.45736,4.06622
-2.86318,-3.46582
0.559926,1.99922
-1.16741,-1.91332
0.913791,-3.1125
2.07358,1.58097
-3.01659,0.85521
-1.12545,0.257597
-3.79341,1.87356
-2.23243,1.6997
3.79299,-2.07785
