x,y
1.53219,-1.56726
0.34492,3.08955
-1.84598,-2.93736
3.52538,-2.27454
-0.136972,-1.16974
1.38617,0.280533
-1.83979,-4.28209
-2.26451,0.884886
0.738624,1.44316
-3.00395,-2.9851
-3.36,2.43426
3.03724,-2.42645
-1.98139,2.3294
-0.872235,0.932096
-1.50839,0.237845
1.03211,1.65893
-2.45411,-1.69026
0.71437,-1.22433
2.15601,-2.03333
-2.29473,0.554105
-1.62141,-0.55848
-2.47577,1.90973
2.18822,-1.61991
1.20286,1.24346
-0.799303,2.62486
1.30931,-4.74349
-4.18945,-1.8631
1.22227,1.14992
0.0566659,-4.23503
1.53402,0.675714
1.70261,0.257665
-0.423976,0.941599
1.40415,-1.22259
-3.41762,0.486826
-2.89134,-0.707894
0.488217,1.52119
3.75431,2.40076
-3.97579,-1.2951
2.38327,-3.91192
1.43259,-4.26003
0.399482,-0.985989
-2.70452,1.14665
-1.00926,-1.1381
-0.64104,1.85865
1.91461,-4.41432
-1.51371,-2.02843
-1.27595,1.2645
-0.338593,-4.84216
-0.617443,2.0764
1.86575,3.87622
-0.531429,-4.06698
1.28056,-1.94629
-1.57294,3.482
-0.600444,-2.94623
0.459839,1.1316
-3.12378,0.324045
-0.0771325,-0.174987
1.49549,-3.59724
0.188204,0.290845
-1.03599,-0.710443
