x,y
2.27662,0.852509
1.13715,1.71319
-2.57541,1.12139
-0.574622,4.18101
2.50522,-3.38288
0.0228227,-1.18101
-0.370871,1.48572
1.27953,-1.27639
2.41789,0.457925
1.50842,-2.63338
2.36831,2.70157
-0.896941,0.445692
0.833604,-3.10664
1.49244,0.0744187
1.21006,-0.0373841
-1.12945,-1.36441
1.43212,0.629717
0.725625,-2.18472
3.05077,-1.77804
0.310041,2.10798
-2.57731,-1.45691
-0.232269,4.66916
3.25091,2.32778
-0.950605,-4.67537
-2.5146,-0.58431
-2.44458,-2.41424
2.46909,-0.320071
-0.290883,-1.77174
-1.67185,-1.59195
-1.91,-0.0570504
2.18234,1.34672
-0.0376082,3.73497
-0.0849917,-1.66339
-4.38178,-0.360197
-1.56068,-2.98034
0.824365,2.87432
1.09366,1.87616
-2.27795,-4.35546
0.029474,3.27673
2.96692,-2.21204
-4.0601,2.02717
1.79763,-2.8558
2.66302,2.57354
-1.17638,-0.964722
3.33105,-2.24485
-0.211422,-2.99478
-0.338239,-3.25252
3.44085,0.510451
-4.2716,-1.60388
0.925016,4.147
-2.21079,0.906037
1.39754,-0.179006
1.44642,3.62254
-4.34768,2.37517
-1.34128,4.32224
1.89685,0.605585
2.33669,-1.8407
-1.2738,4.31455
0.138877,-1.50111
-0.772538,1.3598
2.2309,-2.50621
3.77369,-2.47361
-0.676767,-1.27166
3.17462,2.12863
-3.4321,-1.75083
-2.74604,4.01263
1.80504,-0.427963
-2.96572,3.64376
-0.541709,1.8679
-1.10072,0.364996
1.19341,3.34856
-2.92656,3.93356
-1.5531,1.15091
2.25622,-1.12599
-3.19358,1.48476
-2.88111,-2.00093
0.980028,-1.69527
-2.14402,3.27019
-2.88739,-2.10117
1.38781,-4.39527
-1.54582,0.562319
-1.68934,-2.78992
-2.82712,-2.50575
-1.34195,-2.79149
1.73103,0.211212
1.99401,-1.23104
1.58575,-3.97001
-1.8025,-1.3209
-2.5837,0.637672
1.63983,0.906271
-4.41615,0.580806
-3.56156,-2.13814
4.13997,-2.41967
2.14973,3.32173
-1.83312,1.02825
2.64315,0.812511
-3.10121,0.782244
-0.125897,1.45991
0.777872,-1.90385
-0.0528999,-1.51189
2.21666,-1.67398
3.59383,-2.49848
-0.826302,4.9136
-0.37786,-1.36075
-0.949511,-3.22823
1.64947,-0.0959365
-0.00407984,3.09973
1.11995,-4.44089
-0.0959833,3.18414
-1.61839,-2.42817
0.00230823,-2.11113
0.033834,3.33772
0.0474023,1.66539
-1.73091,-1.43028
0.255907,-4.04609
2.84904,-0.336176
-2.97187,-3.12294
-2.40843,-2.15539
0.878503,1.47828
-0.497486,-3.26624
-0.564144,4.21463
0.876509,1.71921
0.61907,-3.48398
-0.689195,2.46077
0.410442,-1.85691
2.74066,0.73978
-3.84986,-0.56313
-2.87342,1.72636
3.97361,-0.700154
4.941,-0.0794783
0.41904,3.94715
0.0530217,4.44418
-1.8705,4.53022
-0.789932,4.57739
1.98154,-1.89505
1.61256,-3.70186
-3.72759,2.62181
1.79944,-3.09069
-3.28437,-2.69523
-3.94087,2.59991
2.60525,-2.22167
1.46389,1.51183
-2.61321,-0.140684
-2.89954,-0.421706
-1.66505,1.12253
3.8929,-0.713516
-1.80344,1.62547
-3.31766,0.773594
-0.1395,-2.19308
0.557722,1.51848
-1.13825,1.52717
-3.7586,2.89566
-1.76409,1.04579
3.12482,-3.21857
3.00163,3.42376
-0.596605,1.36387
-0.363928,-2.72735
-0.853447,1.23055
-0.07936,-2.28673
2.49674,2.95457
0.49862,-1.22044
0.837466,3.60329
2.76312,1.47014
-0.0963405,3.14565
1.69224,4.52666
-2.80788,2.41011
-3.58191,-1.81286
-1.58964,4.28824
2.90306,0.166585
3.53865,-1.56805
1.78607,1.36993
-3.61842,-0.771492
-1.94895,-0.599934
3.72667,-2.27619
-2.6525,-3.5979
4.37698,-1.51127
4.50781,-0.685773
2.12211,-1.05229
-3.98776,-2.71345
-3.29419,0.482838
0.713343,2.47416
1.11199,0.281439
-3.53861,-3.35798
3.06262,0.633836
1.42327,-1.26641
-2.00542,-0.859536
-2.87379,1.23442
0.382373,4.30987
2.58749,-2.30209
-3.15831,-2.96444
-2.56541,0.966868
1.23557,-1.7167
-0.994398,1.51792
0.382309,-1.44506
-2.38939,3.59331
-0.795702,-1.30034
-2.77525,0.424139
-3.192,-0.816251
0.0183533,-2.24692
-1.47087,-2.93236
1.58745,1.73023
-1.15661,3.07341
2.35287,-2.0071
-4.50761,-1.44063
-0.849813,-2.21174
-4.81745,0.220184
1.84808,2.08953
0.0483859,-1.32988
-0.608277,1.73212
-2.69101,0.947225
2.16897,0.248783
3.60153,-3.41523
-2.50628,-1.01123
-0.971712,-1.05581
-3.26983,3.68262
0.672577,3.59733
-3.82289,-0.971078
-2.40969,2.14183
-0.80919,3.94242
-3.97991,1.33211
3.40291,1.61104
2.75649,-1.40767
0.0909973,3.9226
-0.635489,-2.38205
-2.22182,2.89448
-1.29608,0.484647
2.97657,1.08671
-2.23999,-2.06122
-0.480906,-4.58564
1.58193,-0.43183
-2.46309,1.47404
2.37337,-0.884021
1.71046,-3.37978
-1.30231,-0.582471
-2.86958,-1.01036
0.19788,4.33406
-0.363106,3.11163
3.20221,-0.759413
-4.28401,1.71752
0.639964,-4.67985
-3.54256,-2.60375
-0.821374,1.28669
-4.48112,-1.76068
-0.384311,-1.96972
-2.90574,0.011571
3.91517,-0.6849
-3.60573,1.57241
-0.406796,1.39944
-3.02193,-1.83474
2.85001,-1.13224
1.37185,3.17046
0.524686,1.5715
1.3194,0.656973
-2.94048,-0.0115904
-3.74739,-1.68636
-1.11891,-0.473498
-1.21449,1.70532
-1.27709,-1.26218
-0.0133732,-4.15582
4.07319,-2.05132
3.33831,0.140957
-3.93343,1.42381
1.59037,-1.58001
3.58149,0.357234
0.525093,1.12622
-2.82109,1.80101
-1.0283,1.88066
-1.89017,1.62362
0.31746,2.7834
4.86617,1.06917
-3.79108,-2.59707
-4.28454,0.298594
1.19166,-4.72705
-3.93177,2.08487
0.41349,-3.83604
-2.03735,-0.475885
3.83125,2.13049
2.22992,-1.72283
0.414379,-4.26513
-1.40038,1.43414
0.867394,-0.87042
2.35737,2.46358
1.98063,-2.95157
-0.605577,-3.41531
-2.49099,1.67796
0.366132,4.60385
-1.68467,-0.413869
0.491143,-1.87198
-0.29402,-1.66913
-0.104668,-1.48904
-0.746073,1.0575
-2.69725,-3.51197
1.2085,-1.41418
0.662951,-1.60308
1.47752,-2.57771
2.14178,3.6186
-2.41079,-2.44533
0.0368685,2.50283
-2.43393,-1.82116
2.69735,-0.532542
2.93152,-0.870112
-0.695156,-1.03244
3.2234,-1.42185
2.51183,-1.43958
-0.594615,2.47584
1.77382,-1.59552
-1.88636,1.15517
-1.53204,1.60203
4.1942,0.88161
-0.559082,-3.86968
-3.41651,1.17573
0.402484,-4.70916
3.34045,1.96706
1.3232,-0.195969
-2.22981,-0.745644
-2.94132,3.91095
-2.73555,3.70864
-2.57874,2.73006
-3.66192,-0.0407325
-1.1144,-0.338606
3.67417,2.85273
-3.00676,1.59098
-0.41984,4.77211
-0.989631,-0.720658
-0.651349,-3.90615
1.7601,-0.605707
-0.213727,3.52318
-0.33517,1.08787
1.87318,1.25848
2.38171,-2.00674
-0.561253,2.63319
-3.94649,-2.78927
1.10088,-2.3434
0.913631,-0.966569
-0.958238,-2.18568
-2.60464,2.71905
-3.31464,3.40034
-1.23266,3.60689
-0.596406,1.35595
-2.02703,0.406265
2.87808,-2.78351
2.63823,-2.42853
-1.99641,-2.36568
-2.63095,-0.146865
-3.99541,-2.99093
0.641354,0.732349
1.51644,2.09551
-0.352364,1.56492
-1.82219,4.25938
0.647486,-2.86373
-1.64191,0.00922049
-3.78602,-0.325565
-1.1154,1.71028
1.37642,1.62413
-2.06335,-1.72719
-1.80339,0.301806
0.0628549,-1.61481
2.88578,-1.01656
2.34971,-1.54351
-2.98154,3.72294
2.79895,0.619663
-0.727291,4.39587
-4.1151,1.68828
1.67164,-2.1999
3.51334,-2.43982
2.38308,-0.0454628
-0.116363,1.96404
-1.43724,-0.803683
-1.39514,-3.26905
3.6802,3.0355
-2.47124,-3.34069
-0.415933,4.12686
0.875375,0.78444
1.66467,-0.241613
-4.20421,1.78369
-2.84045,2.24885
0.438697,3.71912
3.94911,0.616374
-2.77888,1.58328
-1.5367,-3.43263
-3.87134,3.09878
-0.369172,1.99319
0.0245176,4.12326
-0.572262,4.74634
-0.502594,-0.909568
-3.14913,0.17072
3.75804,-2.17854
-4.95063,0.301176
2.09716,0.385018
0.667058,-2.39756
-2.33258,2.93382
4.56291,-0.644348
3.91124,-0.593543
1.34333,1.56362
1.74806,-0.245175
-2.71174,-2.58725
2.96528,3.01144
0.464242,1.42626
1.29348,-0.753064
0.447396,2.00384
0.610886,-1.00954
3.39269,-2.25271
1.25815,-4.21092
-0.858378,1.29898
-3.32404,-1.61106
4.61624,-1.5686
-2.16884,-3.53474
2.54371,2.65645
-0.879797,-1.19819
4.33925,2.17991
-3.5382,-2.87671
1.07935,1.77034
2.05437,-0.165915
1.86371,-0.469158
-0.96643,-4.73934
2.03371,3.99374
2.2305,1.12658
1.28483,0.601142
0.280673,1.61807
3.4692,3.37195
-3.40768,3.26277
-2.89233,1.14429
1.04328,-0.632265
-1.79499,-0.84377
-0.0164318,1.78061
-2.42416,2.53365
-3.44896,1.48699
-4.63664,0.486682
0.957318,-0.382187
-1.88612,-1.98684
0.603146,-1.81454
1.08833,0.0981682
2.42389,2.32808
-0.487549,-2.32959
3.68095,-1.33032
1.42272,0.798113
-4.0457,2.00001
-2.1971,-1.74775
-2.03928,-0.297399
-1.25035,0.193104
-1.55985,-1.99658
2.69054,4.05006
1.4254,-4.74678
1.25775,4.61242
-1.2787,-0.481981
0.884115,3.2716
-0.805316,0.532921
-0.590812,-3.45844
-1.04864,0.406716
0.708409,4.4974
-1.31338,0.664302
-0.826048,1.10099
-2.72819,-3.08814
-2.30089,0.0571971
0.937419,-2.17867
-3.59515,1.38931
-3.04215,-0.186685
1.17466,2.40815
-3.91968,2.51843
-2.68538,-2.15642
3.47104,0.503154
1.61274,0.715078
-3.07229,2.41028
-3.06929,-0.349221
3.14308,-0.117322
0.406671,2.43739
-0.537101,-3.24149
0.321637,4.58057
2.79115,0.0641828
-2.71605,-0.767433
2.30574,2.60918
-0.337765,2.72979
2.27137,-0.689689
-2.2515,0.788176
-2.84947,-1.36757
-0.494046,-1.62689
-3.282,0.383326
0.946559,2.89584
-0.712707,-0.901006
1.19879,1.12065
-0.376932,3.32972
2.47736,1.1826
-1.25169,2.8298
1.52889,1.14427
-4.35798,-1.39009
3.09073,-0.243047
-1.58093,-1.0059
2.23179,-0.801534
-3.41563,1.56033
-3.56609,0.032422
3.308,0.851934
4.69594,-1.77066
-2.61265,1.20028
3.18549,-0.402854
2.42461,1.05135
-0.279283,-2.46053
-2.76651,0.937967
-3.49202,-3.1684
-2.50282,-4.28452
-2.12077,0.106505
-1.17373,-0.437061
4.68175,-0.294635
2.60908,0.837842
2.66883,1.74398
-0.175321,-1.1908
4.04932,-2.38392
-0.136901,-3.31497
-2.05844,-2.74541
-1.74914,2.88105
-3.81011,-1.33884
1.94522,-3.28482
0.559918,1.98544
-1.88689,-1.25444
-2.50248,3.08871
-0.776596,4.45015
-2.81552,-1.51491
4.02602,2.66487
-2.17105,-0.546688
0.842249,1.06789
-1.32227,2.13141
-0.809656,-3.08764
2.04574,0.0769949
0.368595,-3.64727
-0.855244,-0.9872
0.788508,1.8412
-2.77593,3.45847
1.8786,0.182584
-0.127156,-4.0298
-3.63236,-0.758306
-3.65026,1.34979
1.20313,2.5027
1.41668,1.34755
-1.77699,3.08101
3.89767,2.26603
0.0193649,2.2567
-4.35883,0.129083
-4.52671,-0.192692
1.03824,1.40852
1.77041,0.655138
1.98289,0.272656
-3.62705,2.6867
4.058,-2.93144
0.0973074,1.28526
-1.68102,3.30572
1.79763,4.08075
-1.70626,-1.02093
1.1492,2.44475
2.02174,2.79903
2.20488,-3.03604
-3.57443,-1.51021
-0.296048,0.821448
0.103236,0.365631
1.56562,0.094519
