x,y
3.17049,-2.3214
-1.18148,-2.64996
2.80711,-2.28459
4.53683,1.06399
-2.3351,-3.28897
-2.47094,-1.06142
1.55701,0.940957
1.83891,-1.31044
-4.48469,-1.94053
1.32314,0.825458
-0.266309,-1.72229
-1.98719,0.890369
-1.95103,-0.252525
1.73021,4.29779
1.08743,-1.4008
-4.03944,-2.08821
-4.22092,1.53411
2.09071,-0.189867
-2.32487,0.381106
-0.744062,-2.78438
-1.14524,4.824
0.0853537,-2.81237
-3.78096,-1.008
-4.02532,-2.35511
-1.68244,-1.83486
-1.77972,-4.6549
2.17197,3.37973
-2.66692,2.1894
3.28304,-3.48943
-3.49472,-2.39911
0.847474,-2.63802
-3.06746,0.225594
3.37548,2.94368
-1.55891,-2.02204
-1.3124,0.130019
-3.28863,2.59202
3.00665,-1.2877
1.97611,-3.90075
-2.08385,0.687019
-1.65702,0.554423
-2.7904,2.17792
1.33816,4.4716
-4.14382,-1.42481
-4.13957,1.87722
-0.380689,4.3387
-3.99334,1.12004
1.68942,1.25546
3.97944,-2.65941
0.270797,2.18186
0.966302,-3.08686
-3.79634,2.13066
-1.4524,2.22765
4.00761,-0.327305
-0.50208,-1.85587
-0.336895,-2.84158
-3.22273,3.05057
3.37231,-2.3209
1.30362,-4.51253
-0.959065,1.13354
-1.26383,-1.70612
-1.54946,4.43048
-2.08867,3.40308
4.62482,-1.77857
-2.53553,1.64469
1.03745,-2.97558
-3.83181,-1.71472
-2.9659,-0.885125
1.36357,-2.05589
-1.75114,-1.3035
2.19433,-0.366735
-1.90496,1.98456
1.29683,1.79963
-2.46909,-3.49512
3.88407,0.279576
0.172075,1.89648
0.180409,3.2873
2.09978,2.22334
-1.2598,0.476081
-4.50833,-0.796661
-0.313202,3.20538
-1.15623,-3.008
0.908224,-4.34297
2.88458,-3.33573
3.80415,-1.5459
-4.54917,0.435504
3.04031,-2.5599
3.07247,2.03157
-4.27002,2.5908
-2.62293,1.15978
-1.57803,3.34556
-1.21421,3.62987
3.69059,2.36552
-3.2942,-1.83824
-4.44024,1.81795
-0.51,-4.31858
-4.4515,0.413831
-0.032809,-4.47437
-2.33938,-2.19962
3.14405,2.76228
0.483074,-1.82781
-0.402913,-2.7177
-1.27243,3.17946
2.60093,-0.630904
0.85759,3.36533
2.30954,-1.23276
-0.798464,-1.67598
-1.06416,0.664721
2.10459,4.40322
-2.52363,1.12192
-1.17875,-1.34858
-1.26629,-3.12419
-1.24943,-0.165404
-0.311877,2.75278
-0.950317,-3.61559
0.475673,-3.00335
1.61243,-3.07311
1.72412,-4.31024
0.475425,3.08404
-1.78142,-4.07824
0.81768,4.06898
-3.6739,-0.586266
0.971152,-0.820179
4.13363,-2.14189
2.70281,0.248925
1.75722,0.13936
-1.36685,4.04624
3.46221,-2.05579
-3.63479,1.22935
0.212541,1.7396
3.97534,0.702428
1.16988,-4.14019
-4.61148,-0.102761
2.05893,-4.14462
1.67237,2.49621
2.04279,-1.79118
-1.36267,-2.26569
-1.9483,2.85055
-1.35383,4.78257
-2.37626,4.25974
-2.16664,0.868469
-0.810634,-2.06204
3.65926,1.1028
-3.69215,3.20118
0.435074,3.24515
0.101197,-4.59929
3.29712,-1.44242
-0.41338,1.7846
1.3863,0.77315
3.56784,0.821894
4.11723,-1.78209
-0.847989,0.906836
-2.47318,-2.86058
2.82941,-2.07017
0.850001,-2.71541
-0.184858,-3.75551
-1.21278,3.77983
-3.60223,2.0528
0.365169,4.32063
-0.625809,3.1057
-0.783614,-0.825162
2.67046,-1.04587
0.899761,-2.228
-3.02361,-3.7825
-1.66094,-1.60343
-2.32379,-3.31988
1.06766,0.404034
-0.680471,3.28388
-0.178822,3.65784
-1.07838,-2.57411
-2.56783,-1.47576
-3.66667,1.42036
-0.354165,3.28604
-0.245994,2.28007
-0.371247,-1.28078
-2.61333,1.8531
-1.49518,-0.817924
1.37855,-0.12732
4.03904,-1.08672
-1.67541,2.55824
4.13048,1.75524
-2.31303,4.25947
-2.471,1.08874
0.0662717,-2.89653
2.0815,-3.44597
3.90102,-0.916301
-1.82165,2.35709
0.256708,-1.24305
-0.545897,-4.79918
2.32619,4.14417
-2.81289,-1.62436
-1.14691,2.53684
2.08337,-0.481752
-3.67519,0.115571
-4.12263,2.4507
-1.20245,3.11156
2.23433,0.267064
-4.34339,2.36738
-2.42135,-1.9227
-4.48855,1.46124
-1.79729,0.981772
0.496179,2.43802
0.135092,3.63604
-2.31726,-1.36892
2.50358,-3.39871
-3.23561,-0.046988
3.71648,1.04859
1.71854,-3.79645
-2.48022,3.93949
4.86804,1.04744
2.59983,0.565205
2.94094,2.27786
3.45401,-0.635349
-1.3853,-3.72877
2.36917,3.64678
0.331127,3.17119
0.321867,3.74933
-0.280906,-2.51527
2.85116,-3.91681
-0.480347,-4.01057
-2.42235,2.08415
-4.42978,-1.55367
3.51794,-2.75947
-2.00545,-3.6863
2.85604,0.934545
4.65567,0.550999
-1.84282,-2.44289
2.48722,2.80976
3.32644,1.03589
3.48312,0.194175
0.352999,-3.58973
1.28572,2.41164
2.07838,-0.616796
2.63642,1.71277
1.90237,2.2758
3.11805,1.97772
-1.85119,4.06267
-1.26077,1.77715
1.97977,0.846076
-2.26959,-2.52819
1.48109,0.875101
-1.96282,4.22175
-2.06533,2.55847
-3.88303,2.06611
1.34492,1.32435
-1.21205,-0.371864
2.26706,-2.35667
1.57525,1.77906
0.776173,1.73857
-1.74575,-3.54592
2.17315,-0.442035
0.166963,2.01695
-3.3173,3.31226
-2.83301,-0.117378
-3.06579,-1.71471
-2.97741,-3.02276
3.11224,2.35163
2.02729,-3.24134
0.273058,3.16575
-3.02837,-0.448443
-0.35407,4.50829
-1.39682,-1.90511
-2.14864,-0.954347
1.91261,3.97847
-1.95631,2.29192
-0.424213,2.80423
-4.23068,-2.1909
-3.09958,1.61431
-2.79288,2.94458
-3.02834,1.56326
-0.564159,2.2106
-3.91639,0.768431
-4.05293,-2.67264
1.87586,-0.21651
3.36198,0.663523
-2.10018,3.86544
-3.6043,-2.01543
4.55637,0.914721
1.155,4.01932
-0.469211,-4.99017
0.0773342,2.84771
1.76705,1.48324
-1.42893,0.418248
0.82962,3.54916
0.00100379,1.01289
3.10454,-2.22862
-3.6971,1.77445
-1.98706,-2.89032
-2.03158,-0.791137
-4.75346,1.33058
2.69326,3.00321
-1.72509,0.526436
-0.514362,1.47785
1.11665,4.24171
0.735191,1.01719
-2.85494,2.1283
3.09502,0.363403
-3.62201,-0.916218
3.07597,1.50689
-3.32771,-1.11198
3.52672,-1.97867
-4.61592,1.12822
-2.46442,1.39213
3.73989,2.5478
3.03991,-2.33638
-0.903809,1.57759
4.61599,0.605207
2.18024,-0.681502
0.769774,-1.05982
-4.23905,-0.00760326
-3.19776,-1.44332
-0.827702,-4.15523
-3.79435,-0.404988
-1.99476,-1.98251
4.64794,1.35632
1.48388,2.17815
4.30824,1.13175
1.42662,-1.89526
3.03678,-2.04836
1.44725,-4.05858
-3.80599,-2.83797
-3.38053,3.51435
-3.86265,-2.01828
2.52004,-1.63191
-0.65154,3.24832
-0.149333,-1.46279
-2.50551,1.33872
0.489881,3.24245
-4.52547,-1.88715
2.5889,2.61938
-0.578523,-1.27219
-0.0338408,3.31567
-0.307135,-4.76394
1.86108,-1.66324
-0.375942,-4.7579
-1.16616,0.73496
1.23728,3.53268
-3.43658,1.83796
0.672438,-2.47316
-3.51323,0.987634
-4.62304,-0.104927
0.12419,3.88052
3.16464,1.43204
-0.301847,2.13949
2.99403,3.76468
1.51342,3.16791
-3.25108,-1.22569
-3.87421,-0.958455
1.37424,-1.04943
1.8887,-1.47481
-2.20388,1.66833
2.30822,-2.90367
0.157579,3.03422
-0.43008,4.52951
1.6313,3.44423
2.59888,3.42501
0.343994,3.2967
2.60402,-3.79196
-3.45984,0.236032
0.195429,1.18313
1.04279,4.466
-1.27488,3.14827
-3.45284,0.145078
-0.479147,-2.39626
-1.57251,-4.46559
0.0196,3.52355
-0.997714,3.62114
-4.16869,2.65717
-3.2809,-2.56425
3.0429,-0.695204
1.81048,2.25498
2.24729,1.38508
-1.88155,1.24074
-0.396122,1.10109
-2.35324,-1.92135
0.563073,-1.87487
-4.24171,-0.124676
-1.4326,3.25703
-2.0195,-3.68019
0.726287,-3.17706
-1.34401,-1.56459
-3.46171,-2.90758
2.46764,1.0976
1.58542,-2.36679
-1.24796,3.79599
-1.06367,-1.3315
-0.813111,0.544764
4.15624,-0.812167
2.75618,-1.64932
-1.0673,0.917175
1.64003,-2.60081
1.34601,-1.21432
3.2723,-2.30406
1.70491,-0.699684
-2.98054,-3.68163
2.05605,-1.63085
0.630908,-2.08595
-2.38923,-0.954506
2.10669,0.755815
3.58859,-1.70051
0.0435681,-1.12197
1.12018,-1.85427
-0.814106,-4.24448
2.54255,3.33833
3.18311,2.56117
1.21714,0.462992
-3.81467,0.806683
3.95037,2.95427
1.59682,3.45693
-3.31985,0.18048
2.28668,1.04916
-2.62065,-1.74763
1.65732,-2.52547
1.1178,-2.14666
2.04963,-1.90634
2.79456,-0.0764245
3.89227,-3.08341
0.213497,-2.39222
-4.73787,-0.338805
-0.738864,3.07976
2.0103,-1.06685
0.367,2.92908
1.1469,-2.39291
-1.1394,3.4894
-2.32951,-1.90773
-1.44377,-2.85431
-1.92885,2.36337
-0.127557,-1.87192
0.582092,1.27194
-0.422256,1.93426
2.34109,-2.37323
0.356483,1.2429
-2.86287,1.42816
1.58277,-3.31632
-4.88271,-0.98605
2.96192,-2.97725
0.943702,0.306044
0.100982,1.95965
0.907075,-4.05439
3.921,0.13461
2.22906,-2.18959
-0.0662366,1.04379
-3.11049,-1.09031
0.0327495,2.75609
3.56971,-1.00008
3.71873,0.571067
-0.526804,1.62187
-4.47785,2.19434
-0.44182,1.39121
-2.25313,3.83812
2.33696,-0.325477
1.39835,3.55221
-0.358485,-1.42494
3.36388,-0.844148
-1.69654,1.20338
2.89801,2.24342
-0.488316,1.06763
1.70034,4.40806
2.09562,3.99566
-0.371841,4.05565
-0.603693,0.899215
-0.0948687,-1.59536
4.24298,0.0557923
-1.54606,1.45014
2.05764,-3.15442
