x,y
-2.50323,0.493561
2.28783,-1.58437
-1.52023,-4.29889
2.97598,-0.495011
-3.02379,1.13815
-3.24011,-0.439275
3.04683,-2.72096
-2.65512,1.74492
2.21247,0.0783937
3.56394,-0.673004
-0.208879,2.88661
-2.99609,3.03116
0.675412,2.65592
-3.75871,-0.828456
3.17763,2.70255
0.823866,2.42206
3.69151,-0.865491
-3.28735,0.33189
3.86797,1.65441
-2.27,-3.1931
2.80188,4.13848
-2.35653,-1.03908
-0.0948127,1.0151
-1.40164,-2.83247
-4.94455,0.488631
-2.38675,-2.34338
1.74747,-3.4711
1.42375,2.39396
2.16102,-1.09336
2.47276,1.80946
-1.0035,-0.793798
2.48177,3.4465
-3.53128,-1.87679
0.709797,4.41832
-3.66091,-1.61649
1.69956,-2.83542
2.19361,3.67601
3.40168,2.5189
-2.507,-2.93489
-2.68032,-3.87017
-1.953,-4.4312
3.14767,0.8627
-2.53525,3.44428
3.79571,1.27821
-3.50406,3.37079
3.34673,2.30925
-0.56397,-3.10786
0.777578,-3.38226
-0.0099908,3.30853
0.62219,0.978157
-3.0509,-0.536839
2.69824,-1.36878
-4.0258,1.74936
-1.77967,-3.86704
3.25938,-2.94302
-1.89342,-1.66774
3.28803,2.00439
1.55261,0.66247
2.63184,-2.01819
4.77711,1.24616
3.27993,-2.73109
1.65014,0.385044
-2.77363,1.42208
1.66989,3.08826
-1.75556,1.98626
-3.11192,3.41606
-2.44296,0.228226
3.24881,1.62465
2.65199,4.09871
2.48102,1.98718
1.62975,3.91234
-2.18719,-1.16328
-1.13015,4.71248
3.47488,2.79294
-0.8293,-2.73896
-3.8523,-1.54691
1.36286,-2.1773
-3.14458,-0.618779
-3.32178,-0.303061
1.09338,-0.892324
-1.1088,-1.96966
-1.5935,-4.68783
-1.78238,4.68148
2.59427,0.104303
-3.6826,0.62068
-2.52625,-4.29337
1.93504,2.62566
1.94548,-0.383799
1.97215,-1.38441
-4.37287,-0.564699
-3.34198,-1.07965
-4.33076,2.47651
-0.165503,-4.83934
2.40393,-2.73743
3.67481,2.03696
-4.68277,0.0392241
1.85837,-4.13805
-0.988538,-1.55752
-1.97559,0.313705
-3.16963,-3.81766
4.70137,0.416961
3.11286,-3.89093
4.15762,0.238664
2.42976,2.62312
-3.28697,-0.350104
2.53368,2.68258
-0.393335,4.26253
-2.70753,1.11114
-4.34119,1.393
-1.15304,2.96744
1.31698,3.17255
-3.37787,-0.46331
3.42511,-3.05734
-2.5475,-1.39928
-4.39333,1.14227
-1.03088,3.26574
3.70785,0.56278
1.14063,-3.91466
2.34734,-3.484
-4.15738,-1.33422
-1.19054,0.388768
-4.50412,0.828504
-4.13671,0.0113619
-0.434281,-2.85649
4.22933,-0.782827
0.578167,-2.76249
-2.87707,-2.04168
-1.125,-3.27861
-0.0264245,-4.44522
-4.28776,1.35661
2.68983,-3.34926
-2.26323,2.85917
-0.414937,2.57893
-1.01448,-0.508551
0.985215,0.0346699
-2.4416,-1.53316
-1.41703,3.80576
-1.5179,1.02253
-2.26847,3.97825
-1.69482,2.08581
-3.92016,-1.46382
-1.1733,-0.960509
-4.01849,-1.16161
-2.08404,2.54343
4.16685,1.60676
1.22438,-1.1109
-1.92925,0.624431
-0.974525,-1.56165
-3.04755,1.68015
-2.18213,-1.61817
-2.97181,-0.199372
0.429807,-1.36557
-4.29497,-0.446198
2.72926,-2.38228
1.53359,0.389547
-2.80766,-1.39961
-0.0322299,-2.85439
-4.18635,-0.560516
-0.698015,-0.808205
-3.52729,-0.0169245
-4.76218,0.0554839
3.01888,-3.25421
-4.5332,-1.08588
1.26861,-2.45817
-0.590097,-3.82096
1.1646,2.12037
0.00333214,4.14908
-1.12325,-4.13043
4.46336,-0.103366
-2.39247,1.00652
-2.06803,-4.54502
1.95918,-1.30791
-0.144129,-4.93801
0.644261,2.29753
-1.16346,2.02113
-1.81789,-4.51382
2.86716,-3.19498
0.874896,-4.19426
1.92318,1.87745
-0.462754,-3.59014
-1.39157,-3.86127
1.03612,-3.79287
3.36086,2.15762
-4.61646,0.244578
-0.24041,-3.19852
-4.56832,0.299346
0.698642,2.46868
2.20648,0.164337
3.72525,-1.28976
3.94781,-0.707986
-2.71301,2.71466
-2.78933,-0.468125
2.20585,1.05615
-1.51368,1.74485
0.479787,-4.74874
1.71295,-2.77974
1.84888,3.97678
1.78932,2.91413
-4.44723,-2.16222
-3.71631,-1.78825
2.87006,2.74641
-0.608615,-2.90666
2.62899,-1.90935
1.89172,2.40486
0.465785,-2.19713
0.197376,-2.90794
-1.05424,2.72973
1.37633,-1.51415
1.68526,4.69259
-2.63999,-1.83797
-2.98591,1.67842
3.48401,-2.87942
-3.14724,-3.505
-0.592384,-2.89463
-1.7681,-3.54202
-3.7647,0.820883
-2.81465,-4.09148
-3.24716,3.25987
1.26009,0.0990418
1.83844,3.08524
-2.03526,0.111832
4.29262,-0.858373
2.40147,-4.40192
1.73598,-4.23256
1.05207,3.94233
3.30102,-0.190507
-0.275651,4.29955
2.75159,-0.118579
4.49711,1.78951
2.9038,3.67104
2.40964,-2.91099
-3.83883,1.74679
-4.60613,-0.626404
1.23021,3.03031
-4.26304,1.14398
-0.179769,-3.69819
2.18342,-3.36026
2.91363,-0.293214
-1.41088,-4.59661
-2.08132,-3.81226
2.60902,2.97545
3.00866,0.0756035
2.5237,-1.08076
2.86587,2.76513
3.21205,0.298186
-2.21539,1.96761
2.20166,2.50597
1.8957,4.4801
2.28668,1.56886
-2.69609,-1.63778
-2.44571,2.10156
-2.70247,-3.97316
2.59548,-0.252817
3.02161,2.50849
3.43514,-0.11545
-1.26353,-4.45158
4.16873,2.59767
-4.58696,1.47163
1.80026,2.67367
4.17727,-1.42288
-2.16715,-3.02332
3.57645,-2.82037
2.65195,-1.96812
2.23279,3.36745
1.12844,-0.507753
-0.475327,1.59213
3.71731,1.25325
0.842232,-2.23266
-3.5845,-0.193034
-3.75881,2.30017
-1.82939,3.52783
0.62217,-2.37065
-4.16624,1.6463
-4.11178,1.57567
-3.81301,0.421678
-0.283792,-1.53108
-2.44289,0.0874596
-1.29616,-2.65637
3.7315,-2.63738
0.650771,1.62737
-1.19597,-0.0368226
1.10324,2.60633
-3.73219,-2.41486
4.31047,-0.00876054
-4.19789,-0.546387
-0.518652,-2.67739
1.18302,-3.10155
-2.26322,3.28965
0.523803,4.68847
1.51203,-1.70502
-1.19957,3.68364
-2.30739,-2.98618
-0.150646,1.08972
-3.8098,1.30491
4.47965,-1.30036
-2.74008,3.85663
-1.9904,-3.8533
-0.729976,4.21915
3.83965,-2.21408
-3.36449,2.47007
-1.02127,-2.19506
1.09516,1.89381
-0.485638,3.47572
-2.31415,-4.12059
-1.18493,0.432238
-2.59394,0.0596499
-2.22726,1.86626
4.87844,-0.674448
3.53413,-2.90165
-3.91544,1.78736
3.7983,1.7928
2.13084,-1.88789
-2.864,2.94483
-0.469914,2.68338
-3.49756,-1.74939
3.76535,-2.18522
-2.61743,2.59631
1.53863,-3.77031
-1.69395,-2.01452
2.69345,-3.33527
-0.079886,1.31634
-1.66781,0.717611
-2.82538,-1.98049
0.26294,3.72561
4.31373,-2.50534
0.943277,1.83111
4.96087,0.168874
-3.3979,-2.27775
-2.89454,0.338089
-0.587291,2.27653
2.69602,-2.59964
0.774408,-1.77516
0.956725,-3.72928
2.78229,0.933483
1.48063,0.545639
2.09681,4.12054
2.67006,-2.38964
3.1191,0.526329
-4.19603,-1.97672
-2.772,3.20847
0.780436,2.20162
2.624,0.459682
-4.65849,1.30993
-2.61865,2.18566
-0.953469,2.75157
2.60605,-1.39792
-2.05937,-3.37794
-3.64865,-2.42476
0.432633,2.55491
0.682931,1.60145
3.85753,0.196067
-1.91171,2.28432
4.04023,-2.35199
-3.13205,0.594737
0.349831,4.3868
-3.19214,-3.15518
0.091999,-4.89023
-2.65633,-2.9809
4.2541,-2.52034
4.12457,0.439309
1.41254,-2.12197
-3.40325,2.88249
4.77252,-1.33566
-0.306649,-3.48429
3.36202,-0.243898
-0.985545,-1.70207
-2.15578,-3.08046
-1.73241,-0.765663
2.86984,-1.09696
-2.7286,-1.97159
1.27825,-2.37233
2.73472,2.68543
2.15113,0.658238
1.21917,-2.20546
-1.27049,4.25856
-3.99085,1.77817
3.85356,-2.95841
-2.95765,1.43126
3.08719,-0.200573
1.29135,4.61094
3.86485,1.55826
-0.245286,3.91335
-1.4945,3.56
1.53676,-0.831056
2.13367,1.0011
-0.513449,-1.72178
-0.368146,-4.56595
3.3394,-0.360437
-2.67869,-3.79001
2.99188,-3.14034
-2.27832,-4.42556
1.70019,-3.19964
1.08943,-0.131654
-1.79156,-2.34325
1.12813,-3.79624
-0.862911,3.95814
-4.12216,-0.216928
2.61221,3.40064
0.165382,-4.6033
1.51314,1.18927
-1.66734,-2.01468
1.26812,2.31253
1.80196,2.7273
2.92007,0.275135
0.893881,-3.02415
-2.1094,-4.35995
0.341665,-1.04511
1.49687,3.69206
-3.06719,-2.49167
4.50121,-1.87322
0.871102,1.47414
-2.45093,-3.1347
-3.43262,1.45543
0.59912,2.73565
-1.75923,-2.61003
-4.59501,2.02837
3.51456,-3.54097
-2.98497,1.50307
-1.18547,1.4971
-1.54964,-2.62403
0.972557,-2.49843
0.98912,-2.60636
-3.28807,-0.284512
-2.22767,0.591496
-1.26197,1.44424
1.07088,-2.28441
0.420118,3.07543
1.7938,-3.53715
-3.99795,-1.32996
2.45427,0.734982
-0.245456,-2.97062
2.81157,0.435125
2.9785,0.506868
-1.47037,0.170198
2.70382,-1.25176
-4.66699,0.127585
-3.49465,-1.85942
2.46442,2.23893
-4.13102,-2.5858
3.4198,-3.41996
0.800867,-3.12384
-0.838791,-1.38182
-3.95073,0.776588
-2.29103,-0.921196
-1.69685,2.61711
0.636313,-4.17778
-1.87623,-0.780005
-0.877142,2.50182
-1.07528,-3.77104
-1.81716,2.57708
3.16567,3.89064
0.537848,-3.32762
0.301363,-1.09121
-1.46833,2.18622
-0.710935,-4.24152
0.419372,2.43097
-4.14774,-0.476893
1.4029,-4.71536
-3.21833,-3.75863
-1.96133,-2.72988
1.80357,-4.60443
0.160807,-2.73481
-1.9765,-0.28615
2.60627,1.35488
-3.59486,2.09111
1.39672,0.976376
3.11479,0.552662
-4.15605,-0.420694
-3.93677,-0.542073
-1.21571,-1.97348
2.20997,-2.83865
-3.60962,-0.42231
3.65925,-0.200624
-4.11297,-1.5207
-2.63781,-2.42934
2.19551,-3.59445
4.66527,-1.02471
0.0768499,1.8066
1.37075,0.491906
-0.556437,2.92372
2.19625,-0.684539
1.22072,-3.91923
-0.857905,0.983802
0.737794,1.23828
-1.60746,4.53966
1.54769,-0.169808
-4.14925,1.52662
2.5735,-0.266394
-2.54052,-2.44129
0.902607,-4.58913
4.38764,-2.15304
4.27505,-2.05401
-0.375848,1.09798
-0.591605,-1.22453
-2.59312,-0.387693
2.00952,4.24373
0.0222709,-3.94117
2.57101,0.909711
-1.53513,0.168059
0.922387,4.45136
1.32518,-1.68103
5.00416,-0.228992
-1.98847,3.62215
0.970086,-4.52783
-1.6754,-0.558825
-2.36503,-3.42574
-2.98245,0.922822
0.538328,2.80888
-2.32919,-0.379379
-0.323786,1.04547
-2.75787,2.13807
-0.235384,-2.72876
2.62617,-2.5815
1.87685,0.410842
-2.35018,-4.21889
0.23078,-2.21229
-0.522787,2.76779
-4.05017,-2.32211
-0.310705,-1.75885
-1.28264,-3.4453
0.683027,3.64304
4.17496,-1.93455
1.43314,0.926919
-2.97618,-2.80515
-1.61852,2.73029
-0.786771,-3.82796
-4.80753,-0.668343
-3.20284,1.47127
2.47143,-0.167199
2.32774,1.62486
-0.286301,1.47707
1.40279,0.913656
-2.23651,-0.4727
1.0547,3.17986
1.27889,0.123808
-1.08821,-0.472566
-0.982208,-3.86896
0.0698921,-3.28246
0.636755,2.84254
-4.86199,0.706545
1.28907,2.33525
-0.788136,-3.92632
0.271966,2.54902
-2.00824,3.96623
0.988754,-2.85888
2.75767,0.216212
0.445632,-1.72769
4.28898,-2.1224
-1.613,3.94427
-0.176432,1.62068
1.63038,0.323974
3.14268,0.928457
-0.409128,-2.60242
0.809757,-2.46333
2.60701,-4.20145
-1.32771,-0.565584
4.7218,-0.165509
1.72999,0.807227
0.836146,1.60555
0.397051,1.57873
-1.59454,0.473617
4.21169,-1.5931
-0.0679189,-3.3289
-0.0802197,1.47829
1.07486,-0.542123
2.36841,-0.961407
0.953231,3.73298
-4.50913,-1.16471
1.89002,-0.608262
1.14158,1.34885
0.608992,-1.65198
2.91107,-0.638394
0.764339,4.23662
-3.92891,1.16486
3.85401,-0.00972297
1.95541,-2.28538
0.885421,2.6559
3.00475,-2.56522
-1.98708,-1.96955
0.0724693,2.75695
-2.19212,-0.50925
3.63915,0.717528
-0.345308,4.84035
-4.24748,0.645646
2.53787,3.64487
2.27001,1.76403
-2.98348,2.46084
-0.128066,-1.46309
0.00563558,-1.8598
-4.37929,1.14925
0.622102,-3.08268
1.19557,0.638974
2.04421,-0.506958
-2.25615,-1.34087
1.11942,-4.23035
-3.09814,-0.503118
-0.0466378,-1.78838
0.370097,-2.39395
2.81588,0.750361
-0.547903,1.66315
-1.82578,1.14191
-1.84757,-0.737851
-3.40797,-3.39988
0.303669,3.80522
-0.889246,-1.13749
-0.108086,0.110819
-3.41379,0.837152
-1.18287,-2.05683
0.333224,-2.54477
3.99934,0.821089
1.05411,-0.475551
3.3961,2.03473
-1.27826,-1.64087
-0.840837,-3.16709
-0.778199,-1.28093
0.159905,3.36005
0.266475,0.617436
2.25749,3.31076
